gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
322071.63959599996,155,0.6,0.5295543540525174,0.41045201112959495,322071.63959599996-0,30.253022660193103,18.3145291060137,535.1235201240767,49.91335069122822,8.266895052696611,35.611241444520346,-0.03932065606207027,0.02009526810663418,0.9990245573591126,,,,,,
322071.647639,156,0.99,0.4890079410663235,0.41880802826727637,322071.647639-0,-4.74889895021898,14.158899323894616,532.5793719617641,49.91335069122822,8.266895052696611,35.611241444520346,-0.1093244992828944,0.011784008542396002,0.9939362610344875,,,,,,
322071.65555699996,156,0.99,0.4491643794844863,0.43819608670151844,322071.65555699996-0,-38.68092951645704,4.752630781080438,527.6871537396777,49.91335069122822,8.266895052696611,35.611241444520346,-0.1771885604153705,-0.0070285285432323446,0.9841518245903146,,,,,,
322071.663697,156,0.99,0.4149873217950866,0.45338465997462507,322071.663697-0,-67.37140105144317,-2.5218797427678155,521.5411637039679,49.91335069122822,8.266895052696611,35.611241444520346,-0.2345695034853428,-0.021577549590928845,0.9718598445188951,,,,,,
322071.671643,156,0.99,0.38379129506047543,0.4684234704945742,322071.671643-0,-93.18892389284977,-9.631840004495572,514.3610448828252,49.91335069122822,8.266895052696611,35.611241444520346,-0.28620454916815596,-0.035797470114384375,0.9574996068766098,,,,,,
322071.683783,157,1.0,0.3663474988171521,0.4768538311058268,322071.683783-0,-107.46121220404142,-13.575432617932396,509.695790523534,49.91335069122822,8.266895052696611,35.611241444520346,-0.3147491257905394,-0.043684655341258025,0.9481690981580273,,,,,,
322071.69162,157,1.0,0.3558538949433211,0.48659414598687367,322071.69162-0,-115.9775781864109,-18.129516185834696,506.55012196920205,49.91335069122822,8.266895052696611,35.611241444520346,-0.3317818577552782,-0.052792822477062615,0.9418777610493635,,,,,,
322071.699502,157,1.0,0.34535472699721453,0.4866974041289084,322071.699502-0,-124.47464789120306,-18.137404249552947,503.4698086726637,49.91335069122822,8.266895052696611,35.611241444520346,-0.34877599716486263,-0.05280859860449912,0.9357171344562867,,,,,,
322071.70749,157,1.0,0.3380986603418895,0.4928226203761207,322071.70749-0,-130.30562207086678,-20.979415970685103,501.08495192460623,49.91335069122822,8.266895052696611,35.611241444520346,-0.36043794552418995,-0.05849262204676339,0.9309474209601719,,,,,,
322071.715616,158,1.0,0.3352540776757686,0.4934338311719487,322071.715616-0,-132.59001643817834,-21.25259869108787,500.1767594024717,49.91335069122822,8.266895052696611,35.611241444520346,-0.3650067342588131,-0.05903898748756896,0.9291310359159027,,,,,,
322071.723601,158,1.0,0.32100845874093753,0.5093300805944159,322071.723601-0,-143.9401235193003,-28.602828057527564,495.02549247977436,49.91335069122822,8.266895052696611,35.611241444520346,-0.3877069484210572,-0.07373944622044835,0.9188285020705079,,,,,,
322071.731806,158,1.0,0.3177557303537261,0.519840340903159,322071.731806-0,-146.49525457840167,-33.47905716970895,493.5205504229286,49.91335069122822,8.266895052696611,35.611241444520346,-0.3928172105392599,-0.08349190444481115,0.9158186179568164,,,,,,
322071.739641,158,1.0,0.3204601698651044,0.5213993563036969,322071.739641-0,-144.33732629468068,-34.22603029844505,494.3715555363327,49.91335069122822,8.266895052696611,35.611241444520346,-0.38850135397181784,-0.08498585070228333,0.9175206281836247,,,,,,
322071.747743,158,1.0,0.3222883796328329,0.5262618154567535,322071.747743-0,-142.86392617190785,-36.506830494776786,494.7759559270612,49.91335069122822,8.266895052696611,35.611241444520346,-0.3855545537262721,-0.08954745109494679,0.9183294289650817,,,,,,
322071.755806,159,1.0,0.323870872912631,0.5282984704867857,322071.755806-0,-141.59490174941857,-37.469351858671104,495.2119213456622,49.91335069122822,8.266895052696611,35.611241444520346,-0.3830165048812937,-0.09147249382273541,0.9192013598022837,,,,,,
322071.76764,159,1.0,0.3243710053255154,0.5270493789839985,322071.76764-0,-141.20012450937827,-36.89109496784901,495.4333761162339,49.91335069122822,8.266895052696611,35.611241444520346,-0.382226950401213,-0.09031598004109126,0.919644269343427,,,,,,
322071.775517,159,1.0,0.3236399528951243,0.52583126309258,322071.775517-0,-141.78757342330147,-36.31712248122065,495.24481405880476,49.91335069122822,8.266895052696611,35.611241444520346,-0.38340184822905937,-0.08916803506783451,0.9192671452285689,,,,,,
322071.783618,160,1.0,0.32203449891914576,0.528507754800593,322071.783618-0,-143.05852482158912,-37.55148964042365,494.59112214211586,49.91335069122822,8.266895052696611,35.611241444520346,-0.38594375102563466,-0.0916367693862405,0.9179597613951909,,,,,,
322071.79166399996,160,1.0,0.3205836106553745,0.5280282129676808,322071.79166399996-0,-144.21617212237194,-37.315861618766746,494.1261710448486,49.91335069122822,8.266895052696611,35.611241444520346,-0.3882590456272004,-0.09116551334292673,0.9170298592006566,,,,,,
322071.799594,160,1.0,0.3192029118978229,0.5300897164960918,322071.799594-0,-145.30811607104908,-38.26435481576462,493.56693984870424,49.91335069122822,8.266895052696611,35.611241444520346,-0.39044293352455467,-0.09306249973692245,0.9159113968083679,,,,,,
322071.807604,160,1.0,0.31833081223079096,0.5294703736635478,322071.807604-0,-146.004210863308,-37.96847556216956,493.2995628802223,49.91335069122822,8.266895052696611,35.611241444520346,-0.39183512310907254,-0.09247074122973235,0.915376642871404,,,,,,
322071.815554,161,1.0,0.3156227030131777,0.5296914603137926,322071.815554-0,-148.15612294839633,-38.04815435625737,492.3643474113744,49.91335069122822,8.266895052696611,35.611241444520346,-0.39613894727924925,-0.09263009881790796,0.9135062119337081,,,,,,
322071.823632,161,1.0,0.31442984747857156,0.5323572198328052,322071.823632-0,-149.0935966331457,-39.27787979743641,491.8301903068884,49.91335069122822,8.266895052696611,35.611241444520346,-0.3980138946487478,-0.09508954970026605,0.9124378977247363,,,,,,
322071.831715,161,1.0,0.3140910590131553,0.5300392427386605,322071.831715-0,-149.3710170097814,-38.19673805340549,491.8204824607347,49.91335069122822,8.266895052696611,35.611241444520346,-0.39856873540201926,-0.0929272662122042,0.9124184820324287,,,,,,
322071.839605,161,1.0,0.3130700629689364,0.5285260854344457,322071.839605-0,-150.18669873028438,-37.48418842901051,491.5353673489937,49.91335069122822,8.266895052696611,35.611241444520346,-0.40020009884302526,-0.09150216696341425,0.9118482518089467,,,,,,
322071.851815,162,1.0,0.31255683753670993,0.5307541917093725,322071.851815-0,-150.58559741804982,-38.51588139094744,491.2553389979695,49.91335069122822,8.266895052696611,35.611241444520346,-0.4009978962185562,-0.09356555288728813,0.9112881951068982,,,,,,
322071.859855,162,1.0,0.3118540365007715,0.5335948016995855,322071.859855-0,-151.13188339248802,-39.83009861722889,490.876295169962,49.9271546631645,8.21851120342114,35.610884326530346,-0.4021180761113049,-0.09609721964130004,0.9105308216868633,,,,,,
322071.86768699996,162,1.0,0.311918871504212,0.5349954545210989,322071.86768699996-0,-151.07523009019403,-40.48171204576294,490.83207185951676,49.9271546631645,8.21851120342114,35.610884326530346,-0.40200476950671715,-0.09740044649836815,0.9104423750659729,,,,,,
322071.875733,162,1.0,0.31302890181556287,0.5349193944828613,322071.875733-0,-150.19534830939207,-40.456562086512676,491.222254953097,49.9271546631645,8.21851120342114,35.610884326530346,-0.40024500594511314,-0.09735014657986762,0.9112227412531332,,,,,,
322071.88368599996,163,1.0,0.312912493088023,0.5342052193099028,322071.88368599996-0,-150.29034700836456,-40.12347277521939,491.21598154277103,49.9271546631645,8.21851120342114,35.610884326530346,-0.40043500334305804,-0.09668396795728106,0.9112101944324814,,,,,,
322071.891481,163,1.0,0.3135311754096385,0.5346400112434375,322071.891481-0,-149.79795748233363,-40.33127198186105,491.4099608187171,49.9271546631645,8.21851120342114,35.610884326530346,-0.3994502242909963,-0.09709956637056434,0.9115981529843734,,,,,,
322071.899576,163,1.0,0.31524546886537974,0.533140112085071,322071.899576-0,-148.4428008132434,-39.64923996706436,492.0734119913633,49.9271546631645,8.21851120342114,35.610884326530346,-0.39673991095281563,-0.09573550234097102,0.912925055329666,,,,,,
322071.907586,163,1.0,0.3158890881022929,0.529051148469087,322071.907586-0,-147.94643064905358,-37.75237427839488,492.48364771225255,49.9271546631645,8.21851120342114,35.610884326530346,-0.39574717062443615,-0.09194177096363204,0.9137455267714444,,,,,,
322071.91557,164,1.0,0.31449882200194634,0.53372611514067,322071.91557-0,-149.03344471662757,-39.91508711218139,491.7883022327942,49.9271546631645,8.21851120342114,35.610884326530346,-0.3979211987595841,-0.09626719663120503,0.9123548358125277,,,,,,
322071.923837,164,1.0,0.3155310060687698,0.5333723123876479,322071.923837-0,-148.21518245947647,-39.75982443144072,492.1606554898573,49.9271546631645,8.21851120342114,35.610884326530346,-0.39628467424528196,-0.09595667126972372,0.9130995423266539,,,,,,
322071.935526,164,1.0,0.3167234995686713,0.5311119114219158,322071.935526-0,-147.2759762047749,-38.71862583549144,492.6752455957861,49.9271546631645,8.21851120342114,35.610884326530346,-0.39440626173587867,-0.09387427407782514,0.9141287225385114,,,,,,
322071.943857,164,1.0,0.3168792619228419,0.5275542864385556,322071.943857-0,-147.16490151275931,-37.06404354987998,492.89002405122943,49.9271546631645,8.21851120342114,35.610884326530346,-0.3941841123518476,-0.09056510950660224,0.914558279449398,,,,,,
322071.951762,165,1.0,0.3150863148594437,0.5264999674624495,322071.951762-0,-148.59320731156413,-36.558415621004116,492.32161630639393,49.9271546631645,8.21851120342114,35.610884326530346,-0.3970407239494572,-0.08955385364885053,0.9134214639597272,,,,,,
322071.959918,165,1.0,0.31446228828704836,0.5246061378631404,322071.959918-0,-149.09544335962684,-35.67203656781524,492.1890542959225,49.9271546631645,8.21851120342114,35.610884326530346,-0.39804519604558275,-0.08778109554247278,0.9131563399387844,,,,,,
322071.967623,165,1.0,0.3160399750341697,0.5234068573032153,322071.967623-0,-147.84652770459053,-35.12648315413544,492.78347977254106,49.9271546631645,8.21851120342114,35.610884326530346,-0.39554736473551,-0.08668998871511316,0.9143451908920214,,,,,,
322071.975646,165,1.0,0.315642669459006,0.5241736373774416,322071.975646-0,-148.15951632079893,-35.48025047085833,492.61426397117316,49.9271546631645,8.21851120342114,35.610884326530346,-0.3961733419679268,-0.08739752334855891,0.9140067592892857,,,,,,
322071.983761,166,1.0,0.31046687227653236,0.529444637066351,322071.983761-0,-152.24655811847612,-37.88884521069148,490.5833027703176,49.9271546631645,8.21851120342114,35.610884326530346,-0.4043474255632812,-0.0922147128282252,0.9099448368875745,,,,,,
322071.991513,166,1.0,0.3098591238043258,0.5321350038194019,322071.991513-0,-152.7178905027837,-39.13375710868395,490.24562602077134,49.9271546631645,8.21851120342114,35.610884326530346,-0.4052900903318963,-0.09470453662421016,0.9092694833884819,,,,,,
322071.99973599997,166,1.0,0.3095856498555477,0.530577016088585,322071.99973599997-0,-152.94026838507506,-38.40742175765171,490.22152107107047,49.9271546631645,8.21851120342114,35.610884326530346,-0.40573484609647903,-0.09325186592214571,0.9092212734890802,,,,,,
322072.00751699996,166,1.0,0.3100270016969623,0.529487843318367,322072.00751699996-0,-152.59481478855886,-37.90512815540797,490.4267391311886,49.9271546631645,8.21851120342114,35.610884326530346,-0.4050439389034467,-0.09224727871765821,0.9096317096093164,,,,,,
322072.019616,167,1.0,0.30951800215469766,0.5289268844398736,322072.019616-0,-152.9999665073198,-37.64006078566545,490.27292900211273,49.9271546631645,8.21851120342114,35.610884326530346,-0.4058542423409686,-0.09171714397817317,0.9093240893511648,,,,,,
322072.027814,167,1.0,0.3102123980317255,0.5299389038756057,322072.027814-0,-152.44630308394304,-38.11635799928942,490.4713722736012,49.9271546631645,8.21851120342114,35.610884326530346,-0.40474691549421504,-0.09266973840542109,0.9097209758941416,,,,,,
322072.035781,167,1.0,0.3109699752974777,0.5304600164748636,322072.035781-0,-151.84420342017415,-38.36515403194494,490.7133795849551,49.9271546631645,8.21851120342114,35.610884326530346,-0.4035427161666773,-0.09316733047073214,0.9102049905168494,,,,,,
322072.043686,167,1.0,0.3140104323136936,0.5319376903584107,322072.043686-0,-149.4276741600783,-39.07893683827841,491.7036420344316,49.9271546631645,8.21851120342114,35.610884326530346,-0.3987096576464857,-0.09459489608339912,0.9121855154158024,,,,,,
322072.051804,168,1.0,0.3117132244796118,0.5320927668218962,322072.051804-0,-151.2491059484522,-39.130646941141684,490.8977931975499,49.9271546631645,8.21851120342114,35.610884326530346,-0.40235252122323345,-0.09469831628912563,0.910573817742039,,,,,,
322072.059608,168,1.0,0.30973106336856554,0.533913997244275,322072.059608-0,-152.81258379219065,-39.95914305246564,490.1166731581517,49.9271546631645,8.21851120342114,35.610884326530346,-0.4054794769107103,-0.09635530851177357,0.9090115776632427,,,,,,
322072.067615,168,1.0,0.31101005867269577,0.5357892253569828,322072.067615-0,-151.79245378863578,-40.842188328804404,490.47597127810224,49.9271546631645,8.21851120342114,35.610884326530346,-0.40343921690360046,-0.0981213990644511,0.9097301739031438,,,,,,
322072.075787,168,1.0,0.3113226255924316,0.5369539874608158,322072.075787-0,-151.54036065401255,-41.38633654186704,490.5286783861711,49.9271546631645,8.21851120342114,35.610884326530346,-0.4029350306343541,-0.09920969549057636,0.9098355881192817,,,,,,
322072.083657,169,1.0,0.31189702652304796,0.5376983406420174,322072.083657-0,-151.08230081018232,-41.737656668420485,490.6928331026479,49.9271546631645,8.21851120342114,35.610884326530346,-0.4020189109466937,-0.09991233574368326,0.9101638975522353,,,,,,
322072.091503,169,1.0,0.3125778018431331,0.5364641057137033,322072.091503-0,-150.54728000845438,-41.17045067844194,490.99065055174003,49.9271546631645,8.21851120342114,35.610884326530346,-0.40094886934323776,-0.09877792376372616,0.9107595324504194,,,,,,
322072.103536,169,1.0,0.3137884503880105,0.5385337683054063,322072.103536-0,-149.57919201800004,-42.143973837171046,491.30907143557636,49.9271546631645,8.21851120342114,35.610884326530346,-0.399012693362329,-0.10072497008118436,0.911396374218092,,,,,,
322072.111561,169,1.0,0.3156614323331949,0.5401684103459082,322072.111561-0,-148.08626176534392,-42.922058756125274,491.8732310290857,49.9271546631645,8.21851120342114,35.610884326530346,-0.39602683285701684,-0.10228113991909281,0.9125246934051107,,,,,,
322072.119597,170,1.0,0.31591770016210463,0.5412438483760287,322072.119597-0,-147.8786561689844,-43.42467294948851,491.9066685844881,49.9271546631645,8.21851120342114,35.610884326530346,-0.39561162166429786,-0.1032863683058193,0.9125915685159156,,,,,,
322072.127574,170,1.0,0.3152763959270227,0.5398901958029951,322072.127574-0,-148.39306421021234,-42.78895011762813,491.7548634335636,49.9271546631645,8.21851120342114,35.610884326530346,-0.3966404377467536,-0.10201492264209853,0.9122879582140665,,,,,,
322072.135573,170,1.0,0.3162081563702659,0.541644624151211,322072.135573-0,-147.64642454657707,-43.613907399246884,491.9858191992179,49.9271546631645,8.21851120342114,35.610884326530346,-0.395147158419483,-0.10366483720533606,0.912749869745375,,,,,,
322072.14385299996,170,1.0,0.31643934072461805,0.5402155417517469,322072.14385299996-0,-147.46817746139723,-42.95153145380219,492.13767389083614,49.9271546631645,8.21851120342114,35.610884326530346,-0.3947906642491234,-0.10234008531444667,0.9130535791286114,,,,,,
322072.151725,171,1.0,0.3180053233511626,0.5390587510426517,322072.151725-0,-146.2278425620423,-42.42847108589012,492.73023444044236,49.9271546631645,8.21851120342114,35.610884326530346,-0.3923099944504136,-0.10129396457862251,0.914238700227824,,,,,,
322072.159711,171,1.0,0.3173806017116775,0.5377867871091441,322072.159711-0,-146.72924567073494,-41.83069278632255,492.5806178841327,49.9271546631645,8.21851120342114,35.610884326530346,-0.39331280066779895,-0.10009840797948738,0.9139394671152047,,,,,,
322072.16773399996,171,1.0,0.3187458750069664,0.5369332455905225,322072.16773399996-0,-145.6467180468122,-41.44630172815707,493.0868581980476,49.9271546631645,8.21851120342114,35.610884326530346,-0.39114774541995334,-0.09932962586315641,0.9149519477430346,,,,,,
322072.175588,171,1.0,0.3168466604659763,0.5398300224642238,322072.175588-0,-147.14598539780866,-42.776155906960255,492.2964669682527,49.9271546631645,8.21851120342114,35.610884326530346,-0.3941462801219463,-0.10198933422076278,0.9133711652834448,,,,,,
322072.187669,172,1.0,0.31552226643858844,0.5391690051103382,322072.187669-0,-148.20055416505022,-42.45595178484389,491.87562085055004,49.9271546631645,8.21851120342114,35.610884326530346,-0.3962554176564294,-0.10134892597653004,0.9125294730480394,,,,,,
322072.195694,172,1.0,0.3158616792538019,0.5381155105771016,322072.195694-0,-147.93495281430148,-41.969234709719125,492.04464357833433,49.9271546631645,8.21851120342114,35.610884326530346,-0.3957242149549319,-0.10037549182628054,0.9128675185036079,,,,,,
322072.203821,172,1.0,0.3149788296670466,0.5385277269342075,322072.203821-0,-148.63446604908108,-42.152536038977544,491.72056453495384,49.9271546631645,8.21851120342114,35.610884326530346,-0.39712324142449107,-0.10074209448479735,0.912219360416847,,,,,,
322072.211702,172,1.0,0.31715766202792217,0.5402320894389172,322072.211702-0,-146.89731653370646,-42.96619959816138,492.38243873664305,49.9271546631645,8.21851120342114,35.610884326530346,-0.3936489423937419,-0.10236942160316502,0.9135431088202254,,,,,,
322072.21947999997,173,1.0,0.3162727919778727,0.5395523949352141,322072.21947999997-0,-147.60299031809575,-42.641481585052006,492.1140091320883,49.9271546631645,8.21851120342114,35.610884326530346,-0.39506028996252035,-0.10171998557694627,0.9130062496111159,,,,,,
322072.227676,173,1.0,0.31625461599890625,0.5405198194931842,322072.227676-0,-147.6137809760515,-43.09125429056293,492.05900483064147,49.9271546631645,8.21851120342114,35.610884326530346,-0.3950818712784319,-0.10261953098796815,0.9128962410082222,,,,,,
322072.235674,173,1.0,0.31493574628050075,0.5403148638062669,322072.235674-0,-148.661903101534,-42.9831023862661,491.61612651343944,49.9271546631645,8.21851120342114,35.610884326530346,-0.397178115529397,-0.10240322717937449,0.9120104843738182,,,,,,
322072.243577,173,1.0,0.31604176851986815,0.5396886952149123,322072.243577-0,-147.78599576903628,-42.70264596700942,492.02795883032036,49.9271546631645,8.21851120342114,35.610884326530346,-0.3954263008644015,-0.10184231434086112,0.9128341490075801,,,,,,
322072.25153199997,174,1.0,0.31582413568168677,0.5392271085855945,322072.25153199997-0,-147.96059692198259,-42.48587408150034,491.9764210243109,49.9271546631645,8.21851120342114,35.610884326530346,-0.3957755031702941,-0.10140877056984299,0.9127310733955611,,,,,,
322072.259598,174,1.0,0.31660778488001645,0.5376401486526343,322072.259598-0,-147.3439932535725,-41.75517672499374,492.32384091353833,49.9271546631645,8.21851120342114,35.610884326530346,-0.39454229583347394,-0.09994737585682972,0.913425913174016,,,,,,
322072.271556,174,1.0,0.315517152814447,0.5387728446417005,322072.271556-0,-148.2061074804682,-42.27166767661901,491.8936390619948,49.9271546631645,8.21851120342114,35.610884326530346,-0.3962665242872654,-0.1009803577600803,0.912565509470929,,,,,,
322072.279551,174,1.0,0.3165719977895288,0.5368604499266636,322072.279551-0,-147.37532821895678,-41.39211409032999,492.3498865001057,49.9271546631645,8.21851120342114,35.610884326530346,-0.39460496576424264,-0.09922125058750228,0.9134780043471508,,,,,,
322072.28746099997,175,1.0,0.3163769436692092,0.5384963556625384,322072.28746099997-0,-147.5242097931013,-42.15127870929657,492.2024336772686,49.9271546631645,8.21851120342114,35.610884326530346,-0.39490272891253153,-0.10073957982543541,0.9131830987014764,,,,,,
322072.29543299996,175,1.0,0.3148877912421323,0.5391093079023725,322072.29543299996-0,-148.70454341069194,-42.4220958594037,491.66019902462847,49.9271546631645,8.21851120342114,35.610884326530346,-0.3972633961477129,-0.10128121412564968,0.9120986293961962,,,,,,
322072.30349799996,175,1.0,0.31524780707645284,0.5390221532350747,322072.30349799996-0,-148.4190455769341,-42.385025547517614,491.7885546684829,49.9271546631645,8.21851120342114,35.610884326530346,-0.3966924004801971,-0.10120707350187749,0.9123553406839051,,,,,,
322072.311519,175,1.0,0.3154552195473176,0.5402575721571226,322072.311519-0,-148.24968005589395,-42.96151695494072,491.79784917586085,49.9271546631645,8.21851120342114,35.610884326530346,-0.3963536694381168,-0.10236005631672371,0.9123739296986609,,,,,,
322072.319481,176,1.0,0.3152140804869065,0.5403215252900075,322072.319481-0,-148.44090599107776,-42.98890901470388,491.71165458117395,49.9271546631645,8.21851120342114,35.610884326530346,-0.39673612130848435,-0.10241484043625004,0.9122015405092873,,,,,,
322072.32779999997,176,1.0,0.3146808327502041,0.540389529421833,322072.32779999997-0,-148.86396841951586,-43.01533421366659,491.5244534021881,49.9271546631645,8.21851120342114,35.610884326530346,-0.39758224616536064,-0.10246769083417544,0.9118271381513156,,,,,,
322072.335521,176,1.0,0.31394777171611316,0.5407712904584062,322072.335521-0,-149.44425743956742,-43.18564445432857,491.25180963644647,49.9271546631645,8.21851120342114,35.610884326530346,-0.3987428242054638,-0.10280831131549942,0.9112818506198321,,,,,,
322072.343659,176,1.0,0.31328920990710024,0.5448082324368916,322072.343659-0,-149.95104157310436,-45.0551805321511,490.8148171283009,49.9271546631645,8.21851120342114,35.610884326530346,-0.3997563924725377,-0.10654738347114448,0.910407865603541,,,,,,
322072.355566,177,1.0,0.3133852158546032,0.5426331380747165,322072.355566-0,-149.88336125459875,-44.04542137911959,490.96156136532085,49.9271546631645,8.21851120342114,35.610884326530346,-0.39962103183552655,-0.10452786516508149,0.910701354077581,,,,,,
322072.36361199996,177,1.0,0.3127117359805263,0.5442617545372939,322072.36361199996-0,-150.4110928824603,-44.795381598159196,490.64287632310476,49.9271546631645,8.21851120342114,35.610884326530346,-0.40067649509124953,-0.10602778560316065,0.9100639839931488,,,,,,
322072.371506,177,1.0,0.31162867819276896,0.544036243065955,322072.371506-0,-151.27043014087351,-44.67960366817361,490.27704901448413,49.9271546631645,8.21851120342114,35.610884326530346,-0.40239516960807603,-0.10579622974318949,0.9093323293759075,,,,,,
322072.379607,177,1.0,0.31249830522349714,0.5436723570952453,322072.379607-0,-150.58260624309406,-44.519382463864105,490.59940105289024,49.9271546631645,8.21851120342114,35.610884326530346,-0.4010195218125172,-0.1054757873345705,0.9099770334527199,,,,,,
322072.387741,178,1.0,0.31405979434565223,0.5420356564912203,322072.387741-0,-149.35052126006747,-43.77445346109524,491.22600644609923,49.9271546631645,8.21851120342114,35.610884326530346,-0.3985553518464638,-0.10398592932903278,0.9112302442391378,,,,,,
322072.39585699997,178,1.0,0.3146877663245801,0.5423722584862747,322072.39585699997-0,-148.8508816052064,-43.93716137199543,491.4256253293813,49.9271546631645,8.21851120342114,35.610884326530346,-0.3975560725367419,-0.10431134515083314,0.9116294820057019,,,,,,
322072.40376899997,178,1.0,0.31555295329665967,0.544904134224288,322072.40376899997-0,-148.15428117107206,-45.12288984676486,491.59162921807786,49.9271546631645,8.21851120342114,35.610884326530346,-0.396162871668473,-0.10668280210037201,0.9119614897830949,,,,,,
322072.411579,178,1.0,0.3162885269805993,0.5438530752292536,322072.411579-0,-147.57415034514784,-44.6416818144443,491.89920821190833,49.9271546631645,8.21851120342114,35.610884326530346,-0.39500261001662473,-0.10572038603573085,0.912576647770756,,,,,,
322072.419719,179,1.0,0.31692611621872774,0.5450697278733263,322072.419719-0,-147.06293476048464,-45.213907590853246,492.0535217856704,49.9271546631645,8.21851120342114,35.610884326530346,-0.3939801788472983,-0.10686483758854878,0.91288527491828,,,,,,
322072.42764099996,179,1.0,0.3174276085576159,0.5452168316716094,322072.42764099996-0,-146.66383858250438,-45.28744233468484,492.2169446352602,49.9271546631645,8.21851120342114,35.610884326530346,-0.39318198649133773,-0.10701190707621194,0.9132121206174596,,,,,,
322072.439838,179,1.0,0.31891888781848243,0.5459565444959131,322072.439838-0,-145.4752962996359,-45.64680204015199,492.6846313158998,49.9271546631645,8.21851120342114,35.610884326530346,-0.39080490192560063,-0.10773062648714626,0.914147493978739,,,,,,
322072.447767,179,1.0,0.31849261921026095,0.5450452879923712,322072.447767-0,-145.81779368179585,-45.218523965057884,492.58834380328784,49.9271546631645,8.21851120342114,35.610884326530346,-0.39148989668992074,-0.10687407033695806,0.9139549189535149,,,,,,
322072.455607,180,1.0,0.32010612670261135,0.5437640793647553,322072.455607-0,-144.53895939009857,-44.63870969230812,493.20136137364216,49.9271546631645,8.21851120342114,35.610884326530346,-0.38893222810652606,-0.1057144417914585,0.9151809540942236,,,,,,
322072.463851,180,1.0,0.319586861161692,0.5436384753783184,322072.463851-0,-144.95267808144263,-44.57504632620944,493.03267116314305,49.9271546631645,8.21851120342114,35.610884326530346,-0.38975966548921426,-0.10558711505926116,0.9148435736732253,,,,,,
322072.47158199997,180,1.0,0.3201807552439765,0.5458215290710119,322072.47158199997-0,-144.47179070010137,-45.596940514503494,493.1182036101082,49.9271546631645,8.21851120342114,35.610884326530346,-0.38879789072653165,-0.10763090343584926,0.9150146385671558,,,,,,
322072.479742,180,1.0,0.3191714999520793,0.545735115995346,322072.479742-0,-145.27520007196642,-45.54638288238966,492.7819429794175,49.9271546631645,8.21851120342114,35.610884326530346,-0.3904047094702618,-0.10752978817162157,0.9143421173057744,,,,,,
322072.487478,181,1.0,0.31802211458771745,0.5453208636465205,322072.487478-0,-146.19085757635435,-45.34190673376817,492.41391289093633,49.9271546631645,8.21851120342114,35.610884326530346,-0.3922360244790377,-0.10712083587437864,0.9136060571288119,,,,,,
322072.49549199996,181,1.0,0.31765891105221544,0.5442749197796769,322072.49549199996-0,-146.48359197224562,-44.851714664935514,492.3453473708712,49.9271546631645,8.21851120342114,35.610884326530346,-0.3928214932708202,-0.10614045173671328,0.9134689260886817,,,,,,
322072.503621,181,1.0,0.3176411195699311,0.5452416699380748,322072.503621-0,-146.49403675157419,-45.301176987166,492.2884057124607,49.9271546631645,8.21851120342114,35.610884326530346,-0.39284238282947737,-0.10703937638117429,0.9133550427718606,,,,,,
322072.511433,181,1.0,0.31842600768041773,0.5454064578478393,322072.511433-0,-145.86938614549274,-45.38585249922886,492.5466421737334,49.9271546631645,8.21851120342114,35.610884326530346,-0.3915930816173145,-0.1072087274053,0.9138715156944062,,,,,,
322072.523688,182,1.0,0.3174848468004435,0.5427890990244602,322072.523688-0,-146.62760758537505,-44.158857642116416,492.3633738328697,49.9271546631645,8.21851120342114,35.610884326530346,-0.3931095244970791,-0.10475473769107511,0.9135049790126787,,,,,,
322072.53168,182,1.0,0.31695731104964475,0.5434567783120916,322072.53168-0,-147.04432499840362,-44.46412447441144,492.1486988588747,49.9271546631645,8.21851120342114,35.610884326530346,-0.39394295932313617,-0.10536527135566515,0.9130756290646886,,,,,,
322072.53964,182,1.0,0.3146869748768643,0.5455717861390303,322072.53964-0,-148.8391300761481,-45.42435366221116,491.2581240854671,49.9271546631645,8.21851120342114,35.610884326530346,-0.3975325694786252,-0.10728572973126459,0.9112944795178735,,,,,,
322072.547636,182,1.0,0.3156055475051825,0.5469080166454452,322072.547636-0,-148.10473592795557,-46.054948863153015,491.50315432165604,49.9271546631645,8.21851120342114,35.610884326530346,-0.3960637811822401,-0.10854692013314829,0.9117845399902514,,,,,,
322072.555751,183,1.0,0.3136319311938342,0.5459081909340553,322072.555751-0,-149.6749083611079,-45.56979925540432,490.87546025402264,49.9271546631645,8.21851120342114,35.610884326530346,-0.39920412604854466,-0.1075766209176509,0.9105291518549846,,,,,,
322072.563706,183,1.0,0.3150437700862024,0.5444047408512941,322072.563706-0,-148.56046277819615,-44.8855520058278,491.4426780762864,49.9271546631645,8.21851120342114,35.610884326530346,-0.3969752348827213,-0.10620812641849788,0.9116635874995122,,,,,,
