pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
322069.80764099996,101,0,1.0,0.4636617679714082,0.24764382606520285,30.792560110799315,pye3d 0.3.0 real-time,148.3717657508506,180.5654817443513,21.001635994954867,30.792560110799315,169.56211313314873,2.36464459425778,1.0,,6.3697537962146225,5.325303343569959,38.31589158413601,10.392304845413264,-1.6717042945882064,5.87212611338636,31.75571348958156,-0.7737896655670178,0.05261804555875262,-0.6312534314704831,1.18232229712889,1.5181539707004412,-2.4572947834217005,216.1077770363073,166.92893762831244,219.62850712189442,219.62850712189442,0.0
322069.80764099996,101,0,1.0,0.46366214752197266,0.24763711293538415,30.79434585571289,2d c++,148.37188720703125,180.5670928955078,20.760547637939453,30.79434585571289,169.7829132080078,,,,,,,,,,,,,,,,,,,,,
322069.81559,101,0,1.0,0.4636100929963563,0.2475171397113285,30.554318268778136,pye3d 0.3.0 real-time,148.355229758834,180.59588646928117,20.85556229143754,30.554318268778136,169.5807633724833,2.3467058998731076,1.0,,6.3697537962146225,5.325303343569959,38.31589158413601,10.392304845413264,-1.6662244406471576,5.866578065504455,31.748542388906742,-0.7732623663756871,0.052084184402403505,-0.6319434709546486,1.1733529499365538,1.5186885649307755,-2.4564255962762687,216.1077770363073,166.92893762831244,219.62850712189442,219.62850712189442,0.0
322069.81559,101,0,1.0,0.46360979080200193,0.24750709533691406,30.556392669677734,2d c++,148.35513305664062,180.59829711914062,21.03219223022461,30.556392669677734,169.96261596679688,,,,,,,,,,,,,,,,,,,,,
322069.823613,101,0,1.0,0.4641120444357485,0.2479800778220429,30.801196681516195,pye3d 0.3.0 real-time,148.51585421943952,180.4847813227097,21.0820112089128,30.801196681516195,169.67368003666087,2.3654508594955965,1.0,,6.3697537962146225,5.325303343569959,38.31589158413601,10.392304845413264,-1.6507166560097382,5.8458282782701225,31.727939890525064,-0.7717701291031956,0.050087535194841916,-0.6339259472857552,1.1827254297477983,1.5206878249773084,-2.453943128648213,216.1077770363073,166.92893762831244,219.62850712189442,219.62850712189442,0.0
322069.823613,101,0,1.0,0.464112377166748,0.2479780197143555,30.80182647705078,2d c++,148.51596069335938,180.4852752685547,20.93865203857422,30.80182647705078,169.73629760742188,,,,,,,,,,,,,,,,,,,,,
322069.835616,101,0,0.99,0.4704436779022217,0.24482491811116536,30.55169677734375,2d c++,150.54197692871094,181.2420196533203,21.37624740600586,30.55169677734375,169.59703063964844,,,,,,,,,,,,,,,,,,,,,
322069.835616,101,0,0.99,0.47044289924651217,0.2448432615703794,30.547662415261236,pye3d 0.3.0 real-time,150.5417277588839,181.23761722310894,21.40949346861701,30.547662415261236,168.92282525807246,2.3393169014605,1.0,,6.3697537962146225,5.325303343569959,38.31589158413601,10.392304845413264,-1.4813094836985483,5.864935247261619,31.528432355284824,-0.7554689163471092,0.051926104143281686,-0.6531235688151403,1.16965845073025,1.5188468593914477,-2.4287249186206403,216.1077770363073,166.92893762831244,219.62850712189442,219.62850712189442,0.0
322069.84371499997,102,0,1.0,0.47470780321857575,0.24220224189125372,30.758207165808354,pye3d 0.3.0 real-time,151.90649702994423,181.87146194609912,21.886286794674948,30.758207165808354,168.24273197879108,2.3571577602698452,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.3447777107585441,5.920598880602144,31.4602603623941,-0.7435909224556089,0.0550755919109849,-0.6663626784396554,1.1785788801349226,1.51569285315207,-2.4109134189858525,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322069.84371499997,102,0,1.0,0.4747058391571045,0.24220231374104817,30.757875442504883,2d c++,151.90586853027344,181.87144470214844,22.06450843811035,30.757875442504883,168.2400360107422,,,,,,,,,,,,,,,,,,,,,
322069.85174799996,102,0,1.0,0.47450690038348353,0.24169820137866982,31.159854953622922,pye3d 0.3.0 real-time,151.84220812271474,181.99243166911924,22.186588937399605,31.159854953622922,168.16565932423597,2.388293417500284,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.3335167837078234,5.926835601905037,31.448232229583965,-0.7425073392449325,0.055675720698165926,-0.6675200860589517,1.194146708750142,1.5150918020977084,-2.409325852753728,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322069.85174799996,102,0,1.0,0.4745066165924072,0.24169960021972658,31.159515380859375,2d c++,151.8421173095703,181.99209594726562,22.20713996887207,31.159515380859375,168.11611938476562,,,,,,,,,,,,,,,,,,,,,
322069.85971399996,102,0,1.0,0.47461560217281323,0.2422750481765712,30.836656331944038,pye3d 0.3.0 real-time,151.87699269530023,181.85398843762292,21.98164829295504,30.836656331944038,168.19091320136818,2.363785453011395,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.326391164809949,5.922732133725724,31.439973671513897,-0.7418216762467941,0.05528086428850957,-0.6683147661797637,1.1818927265056975,1.5154872675688777,-2.408274868110485,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322069.85971399996,102,0,1.0,0.4746147632598877,0.24228858947753906,30.833660125732422,2d c++,151.87672424316406,181.85073852539062,21.9954833984375,30.833660125732422,167.7001190185547,,,,,,,,,,,,,,,,,,,,,
322069.86786,102,0,1.0,0.47418856620788574,0.2420620600382487,30.825462341308594,2d c++,151.74034118652344,181.9051055908203,21.92009162902832,30.825462341308594,166.7025909423828,,,,,,,,,,,,,,,,,,,,,
322069.86786,102,0,1.0,0.4741907569418233,0.2420255055369498,30.833724705670704,pye3d 0.3.0 real-time,151.74104222138345,181.91387867113204,21.915887081754924,30.833724705670704,168.02671837579527,2.363524882212262,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.3433376367390588,5.95635644350029,31.46170140872238,-0.7434523512684751,0.05851636500511982,-0.666224013692064,1.181762441106131,1.512246515279333,-2.410924225056243,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322069.875621,103,0,1.0,0.47443108558654784,0.2421209335327148,30.71880531311035,2d c++,151.8179473876953,181.89097595214844,22.12507438659668,30.71880531311035,168.43312072753906,,,,,,,,,,,,,,,,,,,,,
322069.875621,103,0,1.0,0.4744332246503576,0.24212894240818938,30.717447229984074,pye3d 0.3.0 real-time,151.81863188811442,181.88905382203455,21.910040482199253,30.717447229984074,168.14159902371125,2.3551052696734884,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.3181446429555175,5.927580345819942,31.431233243716132,-0.7410281543113717,0.05574738371479054,-0.6691558142367425,1.1775526348367442,1.5150200276084984,-2.4071170695586876,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322069.883682,103,0,1.0,0.4744724273681641,0.24207820892333987,30.884979248046875,2d c++,151.8311767578125,181.90122985839844,21.965909957885742,30.884979248046875,168.1734161376953,,,,,,,,,,,,,,,,,,,,,
322069.883682,103,0,1.0,0.4744719116293461,0.24207903134672715,30.88471959408115,pye3d 0.3.0 real-time,151.83101172139075,181.90103247678547,22.012074089108427,30.88471959408115,168.1439691134696,2.367630415110186,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.3250334550211784,5.929361387288988,31.439018342204427,-0.741691030561456,0.05591876451005572,-0.6684066927854285,1.183815207555093,1.5148483790614218,-2.408118880293253,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322069.891623,103,0,1.0,0.4744598746946779,0.24206555505813632,30.810488367238698,pye3d 0.3.0 real-time,151.82715990229693,181.9042667860473,21.978646480304867,30.810488367238698,168.04492815458184,2.362173291167485,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.3141413112735174,5.941197098846523,31.42794959526553,-0.740642933540662,0.05705765638568798,-0.6694717834562224,1.1810866455837425,1.5137076657079502,-2.406623584623427,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322069.891623,103,0,1.0,0.4744603157043457,0.24208456675211587,30.806514739990234,2d c++,151.82730102539062,181.8997039794922,21.833988189697266,30.806514739990234,167.35440063476562,,,,,,,,,,,,,,,,,,,,,
322069.899505,103,0,1.0,0.4743399802541247,0.24175410930858066,31.379710715889665,pye3d 0.3.0 real-time,151.7887936813199,181.97901376594064,22.314955760511577,31.379710715889665,167.93956398944843,2.4050806195194756,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.3357833257129519,5.965350154151125,31.45407551165441,-0.7427254373510642,0.05938178521599865,-0.6669578159795649,1.2025403097597378,1.5113795874459353,-2.409890798985584,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322069.899505,103,0,1.0,0.47434334754943847,0.24175745646158853,31.37969207763672,2d c++,151.7898712158203,181.97821044921875,21.887638092041016,31.37969207763672,167.81275939941406,,,,,,,,,,,,,,,,,,,,,
322069.90750599996,104,0,1.0,0.4741790771484375,0.24187049865722654,31.125337600708008,2d c++,151.7373046875,181.95108032226562,22.166301727294922,31.125337600708008,169.27755737304688,,,,,,,,,,,,,,,,,,,,,
322069.90750599996,104,0,1.0,0.47417797083996405,0.2419042673019941,31.118194351018733,pye3d 0.3.0 real-time,151.7369506687885,181.9429758475214,22.14202722160272,31.118194351018733,168.0760428417106,2.385572850546306,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.3344182765704673,5.944255629390328,31.450710315772454,-0.7425940854360858,0.05735196362448644,-0.6672816321042854,1.192786425273153,1.5134128757389167,-2.409561564378105,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322069.919581,104,0,1.0,0.4743159770965576,0.241433588663737,31.12528419494629,2d c++,151.78111267089844,182.05593872070312,22.203039169311523,31.12528419494629,168.59063720703125,,,,,,,,,,,,,,,,,,,,,
322069.919581,104,0,1.0,0.4743155937584099,0.24145105986021131,31.121570925709854,pye3d 0.3.0 real-time,151.78099000269117,182.05174563354927,22.16370369519871,31.121570925709854,167.96911592445127,2.385681005467062,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.3239637656369325,5.954506090997118,31.439980631768204,-0.7415880996524654,0.058338314752486055,-0.6683140964289808,1.192840502733531,1.5124248702224161,-2.4081187580727614,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322069.927593,104,0,1.0,0.47431249618530275,0.24235471089680993,31.3533878326416,2d c++,151.77999877929688,181.83486938476562,22.1201229095459,31.3533878326416,170.0898895263672,,,,,,,,,,,,,,,,,,,,,
322069.927593,104,0,1.0,0.47430921281708527,0.24240571246310905,31.34260264266599,pye3d 0.3.0 real-time,151.77894810146728,181.82262900885382,22.301453880279674,31.34260264266599,168.30486779796186,2.4026499310973026,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.3425988520031575,5.9124159164186025,31.45715852569653,-0.7433812616741174,0.05428818581529544,-0.6666611528150425,1.2013249655486513,1.5164814391299875,-2.4105506813402293,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322069.935512,104,0,1.0,0.4736367405337063,0.24222092701051523,31.09253876426898,pye3d 0.3.0 real-time,151.56375697078602,181.86697751747636,22.066172709211564,31.09253876426898,168.28727827807955,2.3840499901064853,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.3600712829574313,5.9238937634840045,31.477638187447283,-0.7450625471265919,0.05539264216411662,-0.6646904964442574,1.1920249950532427,1.5153753181585008,-2.4131442819307214,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322069.935512,104,0,1.0,0.4736361503601074,0.24222920735677078,31.090694427490234,2d c++,151.56356811523438,181.864990234375,22.086082458496094,31.090694427490234,167.9926300048828,,,,,,,,,,,,,,,,,,,,,
322069.943616,105,0,1.0,0.4740050199590825,0.24244882101132792,31.13537633593431,pye3d 0.3.0 real-time,151.6816063869064,181.8122829572813,22.14109747565375,31.13537633593431,168.3686795656298,2.387224887235858,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.3478756446908102,5.9056823885720116,31.462501588545585,-0.7438890212872298,0.05364025179615789,-0.666147016352676,1.193612443617929,1.51713031866247,-2.4112734894164656,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322069.943616,105,0,1.0,0.47400364875793455,0.24244709014892574,31.135509490966797,2d c++,151.68116760253906,181.8126983642578,22.2755184173584,31.135509490966797,168.43075561523438,,,,,,,,,,,,,,,,,,,,,
322069.95183599996,105,0,1.0,0.47419970073962203,0.24218379111356514,31.438243939696235,pye3d 0.3.0 real-time,151.74390423667904,181.87589013274436,22.338103097726844,31.438243939696235,168.61706624879707,2.409805405591234,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.3631113960907317,5.8689148867681755,31.47668370757734,-0.7453550821492383,0.050102297285512146,-0.6647823413125654,1.204902702795617,1.5206730443289647,-2.4132706494899843,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322069.95183599996,105,0,1.0,0.4742030143737793,0.24215119679768882,31.445384979248047,2d c++,151.74496459960938,181.8837127685547,22.068145751953125,31.445384979248047,169.74598693847662,,,,,,,,,,,,,,,,,,,,,
322069.959704,105,0,1.0,0.4741052150726318,0.24196529388427734,31.187469482421875,2d c++,151.7136688232422,181.92832946777344,22.16058349609375,31.187469482421875,169.3638153076172,,,,,,,,,,,,,,,,,,,,,
322069.959704,105,0,1.0,0.4741049340520719,0.24198454177937156,31.183508377502147,pye3d 0.3.0 real-time,151.713578896663,181.92370997295083,22.120543362154798,31.183508377502147,168.68131017103863,2.390034259306102,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.37922527384395,5.8639500483258615,31.494419774718757,-0.7469056407589898,0.04962455548365328,-0.6630756874561553,1.195017129653051,1.521151381164603,-2.415579238763188,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322069.967803,105,0,1.0,0.47400426864624023,0.24203675587972007,31.427276611328125,2d c++,151.68136596679688,181.9111785888672,22.149667739868164,31.427276611328125,170.2766876220703,,,,,,,,,,,,,,,,,,,,,
322069.967803,105,0,1.0,0.47400228584486614,0.24207601267948875,31.419131523294926,pye3d 0.3.0 real-time,151.68073147035716,181.9017569569227,22.264131186118558,31.419131523294926,168.9097633454188,2.408027495574731,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.3939192476559432,5.833331258122365,31.508778590731513,-0.7483195690482931,0.04667826102261163,-0.6616940097411204,1.2040137477873656,1.5241010982308532,-2.4175533457798335,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322069.975629,106,0,1.0,0.4745011035408481,0.24174800198373725,31.627953244182148,pye3d 0.3.0 real-time,151.8403531330714,181.98047952390306,22.415282586252122,31.627953244182148,169.0322631472501,2.4230394387529097,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.3992575343015048,5.811560270659344,31.513317968661088,-0.7488332459202641,0.04458334677722846,-0.661257207896188,1.2115197193764549,1.5261981972587997,-2.4182215020582025,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322069.975629,106,0,1.0,0.4745039463043213,0.241738764444987,31.630369186401367,2d c++,151.8412628173828,181.98269653320312,22.083539962768555,31.630369186401367,169.3400421142578,,,,,,,,,,,,,,,,,,,,,
322069.983776,106,0,1.0,0.47416205406188966,0.2417306900024414,31.54543685913086,2d c++,151.7318572998047,181.98463439941406,22.325063705444336,31.54543685913086,168.63696289062494,,,,,,,,,,,,,,,,,,,,,
322069.983776,106,0,1.0,0.474162213825868,0.2417165106089525,31.54832651793216,pye3d 0.3.0 real-time,151.73190842427775,181.9880374538514,22.362908321435697,31.54832651793216,169.12829952716515,2.4176400168656644,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.3979570476640246,5.796816022476938,31.51086753643381,-0.7487081065352263,0.043164580834376784,-0.6614930008471962,1.2088200084328322,1.5276183308050264,-2.4179616828704447,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322069.991623,106,0,1.0,0.47431952961845686,0.24218400439236032,31.285275702916145,pye3d 0.3.0 real-time,151.7822494779062,181.87583894583352,22.19246316161176,31.285275702916145,169.24572444969755,2.3975473768181446,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.397351129975366,5.779526978716669,31.509075565413543,-0.7486498020784508,0.04150094182287297,-0.6616654333390183,1.1987736884090723,1.5292834626891603,-2.4177937121444137,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322069.991623,106,0,1.0,0.4743194580078125,0.24216709136962888,31.288619995117188,2d c++,151.7822265625,181.87989807128906,22.24802017211914,31.288619995117188,169.84246826171875,,,,,,,,,,,,,,,,,,,,,
322070.00366,106,0,1.0,0.4743373870849609,0.24138450622558594,31.47120475769043,2d c++,151.7879638671875,182.06771850585938,22.270538330078125,31.47120475769043,169.19570922851568,,,,,,,,,,,,,,,,,,,,,
322070.00366,106,0,1.0,0.4743371399144255,0.24138506719976505,31.4710471160836,pye3d 0.3.0 real-time,151.78788477261617,182.0675838720564,22.295759331330192,31.4710471160836,169.17672720760208,2.4111909104398883,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.405409016001406,5.789210237322778,31.518818558093127,-0.749425172522823,0.04243271381668459,-0.6607279134313065,1.2055954552199442,1.5283508690507026,-2.41901076611713,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322070.01165,107,0,1.0,0.47419979427879716,0.24170417925017995,31.418013040920382,pye3d 0.3.0 real-time,151.7439341692151,181.9909969799568,22.292567347982537,31.418013040920382,169.11113957807697,2.407857262504572,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.3894046379221994,5.796229502574972,31.501161451692596,-0.7478851505241159,0.04310814293049587,-0.6624269692868827,1.203928631252286,1.527674821290601,-2.4167157147343996,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322070.01165,107,0,1.0,0.4741964817047119,0.24171498616536458,31.415279388427734,2d c++,151.7428741455078,181.9884033203125,22.558895111083984,31.415279388427734,168.73532104492188,,,,,,,,,,,,,,,,,,,,,
322070.01983999996,107,0,1.0,0.47407002449035646,0.24190006256103513,31.764768600463867,2d c++,151.70240783691406,181.94398498535156,22.373619079589844,31.764768600463867,167.981948852539,,,,,,,,,,,,,,,,,,,,,
322070.01983999996,107,0,1.0,0.47407017373603144,0.2418658519882968,31.77170471044395,pye3d 0.3.0 real-time,151.70245559553007,181.95219552280878,22.511502943999282,31.77170471044395,169.15151690428524,2.4348176865362303,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.401277543407855,5.795448613586901,31.514538515945524,-0.7490276213871503,0.04303300185258414,-0.6611397606789835,1.2174088432681152,1.5277500321617872,-2.4184383990092475,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322070.027825,107,0,1.0,0.4742168426513672,0.2418200810750325,31.79939079284668,2d c++,151.7493896484375,181.9631805419922,22.665935516357422,31.79939079284668,167.93730163574213,,,,,,,,,,,,,,,,,,,,,
322070.027825,107,0,1.0,0.4742195656185582,0.24178611248521265,31.806744754746337,pye3d 0.3.0 real-time,151.75026099793862,181.97133300354898,22.538843738027087,31.806744754746337,169.09266363621543,2.4372181131180914,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.3996089980437745,5.803286016072655,31.51316310428033,-0.7488670655346324,0.04378715625840046,-0.6612721097281745,1.2186090565590457,1.5269951661546244,-2.4182327284542438,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322070.035623,107,0,1.0,0.47432596930434306,0.24176436421146086,31.812119644505323,pye3d 0.3.0 real-time,151.78431017738978,181.9765525892494,22.550044647625963,31.812119644505323,169.03951327266753,2.437502900478465,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.396004625031753,5.809982382219236,31.50952985892886,-0.7485202345798407,0.04443151439128717,-0.6616217189251249,1.2187514502392325,1.52635018025193,-2.4177406104512857,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322070.035623,107,0,1.0,0.47432808876037597,0.24175828297932944,31.81374168395996,2d c++,151.7849884033203,181.97801208496094,22.318456649780273,31.81374168395996,169.240249633789,,,,,,,,,,,,,,,,,,,,,
322070.043771,108,0,1.0,0.4740182876586914,0.24156564076741538,32.05868911743164,2d c++,151.68585205078125,182.0242462158203,22.679777145385742,32.05868911743164,167.39625549316412,,,,,,,,,,,,,,,,,,,,,
322070.043771,108,0,1.0,0.47402016848941664,0.24152281608128778,32.067755470516495,pye3d 0.3.0 real-time,151.68645391661332,182.03452414049093,22.69298397102193,32.067755470516495,168.8296817834928,2.45709909477626,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.4013003768353993,5.8459033931554325,31.518034585951952,-0.7490298185347402,0.04788801528021671,-0.6608033511857638,1.22854954738813,1.5228899893061014,-2.4186923579851554,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322070.052033,108,0,1.0,0.47421941757202146,0.24131170908610022,31.805194854736328,2d c++,151.75021362304688,182.08518981933594,23.015628814697266,31.805194854736328,167.72882080078125,,,,,,,,,,,,,,,,,,,,,
322070.052033,108,0,1.0,0.474225849724645,0.2412879830038912,31.811107927504693,pye3d 0.3.0 real-time,151.7522719118864,182.09088407906611,22.58574255312895,31.811107927504693,168.54015706998456,2.4378657174343834,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.3658649719017664,5.877386598483749,31.48041625568791,-0.7456200451051941,0.050917488125426014,-0.6644231767031653,1.2189328587171917,1.5198568115947249,-2.413715632703197,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322070.059665,108,0,1.0,0.4738790035247803,0.24151954650878904,31.90310287475586,2d c++,151.6412811279297,182.03530883789062,22.551054000854492,31.90310287475586,168.06588745117188,,,,,,,,,,,,,,,,,,,,,
322070.059665,108,0,1.0,0.47387849909375923,0.2415076922490924,31.905430763848223,pye3d 0.3.0 real-time,151.64111971000295,182.03815386021782,22.658687844218143,31.905430763848223,168.46825967668553,2.445852477845103,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.3586585017792645,5.888967754401786,31.47323382777072,-0.7449266021943385,0.05203188537322701,-0.6651143061517362,1.2229262389225515,1.518740934970526,-2.4127369796480393,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322070.067886,108,0,1.0,0.47409591674804685,0.24191118876139328,32.21148681640625,2d c++,151.710693359375,181.94131469726562,22.961809158325195,32.21148681640625,167.97569274902344,,,,,,,,,,,,,,,,,,,,,
322070.067886,108,0,1.0,0.4740970641497414,0.2418968590920273,32.214580235969294,pye3d 0.3.0 real-time,151.71106052791725,181.94475381791344,22.918044865311483,32.214580235969294,168.4510797985801,2.4696507690843625,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.3441668564267317,5.887364170105618,31.456912414747467,-0.7435321429701243,0.05187758040238351,-0.6666848348521578,1.2348253845421813,1.5188954486213475,-2.4106338978649036,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322070.07581099996,109,0,1.0,0.473849036671586,0.24162101314831763,32.114803057798014,pye3d 0.3.0 real-time,151.63169173490752,182.01095684440378,22.82852971470976,32.114803057798014,168.4292300225557,2.462203203360405,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.3486841058462522,5.892207006740065,31.46233248455651,-0.7439668154981838,0.05234358257480669,-0.6661632883916119,1.2311016016802026,1.5184288124357095,-2.411313319071088,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322070.07581099996,109,0,1.0,0.4738502502441406,0.24157791137695317,32.1235466003418,2d c++,151.632080078125,182.02130126953125,22.849451065063477,32.1235466003418,169.86898803710938,,,,,,,,,,,,,,,,,,,,,
322070.087513,109,0,1.0,0.4737295368061039,0.24182686714121848,32.32809185054917,pye3d 0.3.0 real-time,151.59345177795325,181.96155188610757,22.958426679374913,32.32809185054917,168.33326245262947,2.478544378369097,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.3528194923254953,5.910910178938789,31.468449655448786,-0.7443647432476828,0.05414329615874547,-0.6655746633480558,1.2392721891845484,1.5166265421977057,-2.412018320644228,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322070.087513,109,0,1.0,0.47373142242431643,0.24183890024820964,32.32603454589844,2d c++,151.59405517578125,181.9586639404297,22.687580108642578,32.32603454589844,167.93177795410156,,,,,,,,,,,,,,,,,,,,,
322070.09551,109,0,1.0,0.47393646240234377,0.24210440317789717,32.02911376953125,2d c++,151.65966796875,181.8949432373047,22.938167572021484,32.02911376953125,168.868896484375,,,,,,,,,,,,,,,,,,,,,
322070.09551,109,0,1.0,0.4739377911367506,0.24211916401974554,32.02636561677006,pye3d 0.3.0 real-time,151.6600931637602,181.89140063526108,22.763333091778726,32.02636561677006,168.3720916197825,2.4553444594363145,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.3492849437590069,5.904006444631582,31.463940902079063,-0.7440246311532951,0.05347898401529892,-0.6660085183433425,1.2276722297181573,1.5172918182513666,-2.411467408959162,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322070.103494,109,0,1.0,0.47397677726646564,0.24183227788141548,32.31490357224766,pye3d 0.3.0 real-time,151.672568725269,181.9602533084603,22.96969999132488,32.31490357224766,168.3437857826077,2.477303475736285,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.3472091062329818,5.9060321437624985,31.461785503745727,-0.743824883594221,0.053673907005054235,-0.6662159216446696,1.2386517378681425,1.5170966149006502,-2.4111792350271117,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
322070.103494,109,0,1.0,0.47397828102111816,0.2418375015258789,32.31413650512695,2d c++,151.6730499267578,181.95899963378906,22.78829574584961,32.31413650512695,168.16876220703125,,,,,,,,,,,,,,,,,,,,,
322070.111537,110,0,1.0,0.47375264167785647,0.24191544850667313,32.224082946777344,2d c++,151.60084533691406,181.94029235839844,22.81699562072754,32.224082946777344,168.38685607910156,,,,,,,,,,,,,,,,,,,,,
322070.111537,110,0,1.0,0.4737520823551525,0.2419147866977518,32.22411383571895,pye3d 0.3.0 real-time,151.6006663536488,181.94045119253957,22.876722096326507,32.22411383571895,168.40965559438177,2.470477308952896,1.0,,6.382845835682199,5.348236539921612,38.38530445434509,10.392304845413264,-1.3586962126362705,5.901161438618222,31.47424080462239,-0.7449302309232458,0.053205223184022314,-0.6650174097590061,1.235238654476448,1.5175659693934411,-2.4128117809975205,216.12352059560288,167.04825590230683,219.22479216594795,219.22479216594795,0.0
