gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
22844.788636,435,1.0,0.5187476648690278,0.5526179536111431,22844.788636-0,18.230628134690818,-44.32201341328516,465.0887136170319,111.51471669640527,152.97623666922212,15.231537020291675,-0.18656817712342894,-0.3945965001650146,0.8997143531934803,,,,,,
22844.796870000002,435,1.0,0.5095929078919145,0.5534546404905331,22844.796870000002-0,11.293696003581971,-44.5092145531371,463.5118550878931,111.51471669640527,152.97623666922212,15.231537020291675,-0.2004420413856467,-0.3949709024447184,0.8965606361352029,,,,,,
22844.804729,435,1.0,0.5196784174054918,0.5526193462349385,22844.804729-0,18.938272172234704,-44.33829637161148,465.22773363770864,111.51471669640527,152.97623666922212,15.231537020291675,-0.18515288904834115,-0.39462906608166715,0.8999923932348339,,,,,,
22844.812636000002,435,0.99,0.5791938272858383,0.5598033908896085,22844.812636000002-0,65.05501017307304,-48.33857294960467,470.5488363818484,111.51471669640527,152.97623666922212,15.231537020291675,-0.0929194130466645,-0.4026296192376535,0.9106345987231134,,,,,,
22844.820882,436,0.99,0.6239103985755687,0.5791076018856267,22844.820882-0,100.40963981948227,-57.25932764153066,468.7485540841467,111.51471669640527,152.97623666922212,15.231537020291675,-0.022210153753846044,-0.4204711286215055,0.90703403412771,,,,,,
22844.828805,436,0.99,0.6664189999558202,0.5854516897272339,22844.828805-0,135.09733049108974,-60.797731028852695,466.612253335503,111.51471669640527,152.97623666922212,15.231537020291675,0.04716522758936891,-0.42754793539614966,0.9027614326304225,,,,,,
22844.836654,436,0.99,0.7134019273126839,0.5937179709352016,22844.836654-0,174.2795129562504,-65.3053614558451,460.6680917286214,111.51471669640527,152.97623666922212,15.231537020291675,0.1255295925196902,-0.4365631962501344,0.8908731094166595,,,,,,
22844.844639,436,0.99,0.7478340596699311,0.5879093402986628,22844.844639-0,204.31113495343692,-63.51731192546971,456.27503620777986,111.51471669640527,152.97623666922212,15.231537020291675,0.18559283651406333,-0.4329870971893836,0.8820869983749764,,,,,,
22844.852679,437,0.99,0.7784262366988085,0.5691600609605052,22844.852679-0,232.5328928031018,-55.8569657997062,453.11656142553466,111.51471669640527,152.97623666922212,15.231537020291675,0.24203635221339298,-0.4176664049378566,0.8757700488104859,,,,,,
22844.860684,437,0.99,0.8079976196146381,0.55533527794423,22844.860684-0,260.1909551764155,-50.147586826715454,447.24552804352965,111.51471669640527,152.97623666922212,15.231537020291675,0.29735247696002054,-0.4062476469918751,0.8640279820464759,,,,,,
22844.872829,437,0.99,0.8368093039625784,0.5341566450847165,22844.872829-0,288.41399925157856,-40.864311916054106,440.82816007506193,111.51471669640527,152.97623666922212,15.231537020291675,0.3537985651103465,-0.38768109717055244,0.8511932461095404,,,,,,
22844.880826,437,0.99,0.8632138951472246,0.5090170187032842,22844.880826-0,315.4367327855248,-29.386265857321632,433.75241944601396,111.51471669640527,152.97623666922212,15.231537020291675,0.407844032178239,-0.3647250050530875,0.8370417648514445,,,,,,
22844.888633000002,438,0.99,0.8867304373432994,0.48899165729767347,22844.888633000002-0,339.8158186700633,-19.995554288692055,425.0599967085191,111.51471669640527,152.97623666922212,15.231537020291675,0.45660220394731615,-0.3459435819158283,0.8196569193764549,,,,,,
22844.896832000002,438,0.9690282612653497,0.9055140603561675,0.4724591792729649,22844.896832000002-0,359.6748860995383,-12.055850662658408,416.70499874932165,111.51471669640527,152.97623666922212,15.231537020291675,0.496320338806266,-0.330064174663761,0.80294692345806,,,,,,
22844.904761,438,0.99,0.9193861574082727,0.4568583214105604,22844.904761-0,374.8893868861451,-4.4090175163466085,410.02726251309605,111.51471669640527,152.97623666922212,15.231537020291675,0.5267493403794796,-0.3147705083711374,0.7895914509856087,,,,,,
22844.912931,438,0.8987748026847839,0.9242305968096207,0.4490479812533601,22844.912931-0,380.5029126645162,-0.5319419477709815,407.7625415632635,111.51471669640527,152.97623666922212,15.231537020291675,0.5379763919362218,-0.3070163572339861,0.7850620090859435,,,,,,
22844.920716,439,1.0,0.9282379455883328,0.44630931861320455,22844.920716-0,384.7508066344401,0.8333169301590644,405.3527632162616,111.51471669640527,152.97623666922212,15.231537020291675,0.5464721798760697,-0.3042858394781261,0.78024245239194,,,,,,
22844.928842,439,0.969974935054779,0.9233863918565843,0.44772317040718446,22844.928842-0,379.8188716108573,0.12917355634865402,408.48801281364854,111.51471669640527,152.97623666922212,15.231537020291675,0.536608309828904,-0.3056941262257468,0.7865129515867137,,,,,,
22844.936903,439,1.0,0.9216720886103882,0.4482201302990425,22844.936903-0,378.0786569802515,-0.1177972765482096,409.5738787876467,111.51471669640527,152.97623666922212,15.231537020291675,0.5331278805676923,-0.3061880678915406,0.78868468353471,,,,,,
22844.944620000002,439,1.0,0.9170951130729097,0.4502790505766534,22844.944620000002-0,373.35885291746274,-1.1399386158622633,412.3283172164366,111.51471669640527,152.97623666922212,15.231537020291675,0.5236882724421149,-0.30823235057016873,0.7941935603922899,,,,,,
22844.956681,440,1.0,0.9137290341899295,0.45502127112443647,22844.956681-0,369.54701039366347,-3.490194604429419,413.9013142718657,111.51471669640527,152.97623666922212,15.231537020291675,0.5160645873945164,-0.312932862547303,0.7973395545031481,,,,,,
22844.964687,440,0.9539218544960022,0.9089987419152458,0.45458802384396013,22844.964687-0,364.964873642444,-3.269339825072663,416.9159128304467,111.51471669640527,152.97623666922212,15.231537020291675,0.5069003138920775,-0.31249115298858954,0.8033687516203101,,,,,,
22844.972806,440,0.972855269908905,0.9061863195526119,0.45613270513647164,22844.972806-0,362.0527543353211,-4.029320612874891,418.44357389243095,111.51471669640527,152.97623666922212,15.231537020291675,0.5010760752778317,-0.314011114564194,0.8064240737442785,,,,,,
22844.980606,440,0.9873456954956055,0.9014769571859972,0.4579329205283411,22844.980606-0,357.2690663257903,-4.910240600355053,421.03525796631914,111.51471669640527,152.97623666922212,15.231537020291675,0.49150869925876994,-0.31577295453915427,0.8116074418920549,,,,,,
22844.98894,441,0.9365012049674988,0.897850047217878,0.46102802133252907,22844.98894-0,353.41625263418314,-6.4269332883518615,422.7536546021731,111.51471669640527,152.97623666922212,15.231537020291675,0.48380307187555566,-0.3188063399151479,0.8150442351637629,,,,,,
22844.996586,441,0.9068832397460938,0.8945304538709472,0.46084952996220996,22844.996586-0,350.2074413568107,-6.332162609757468,424.6782577463968,111.51471669640527,152.97623666922212,15.231537020291675,0.47738544932081084,-0.31861679855795916,0.8188934414522102,,,,,,
22845.004643,441,0.970116376876831,0.8915309096230155,0.4634075954597895,22845.004643-0,347.0346293491175,-7.580394565832918,426.0258151091051,111.51471669640527,152.97623666922212,15.231537020291675,0.4710398253054245,-0.3211132624701101,0.8215885561776268,,,,,,
22845.012651,441,0.9854256510734558,0.8879244172078506,0.4670119136706271,22845.012651-0,343.1762879142073,-9.334253084019949,427.52781560762264,111.51471669640527,152.97623666922212,15.231537020291675,0.4633231424356041,-0.3246209795064841,0.8245925571746618,,,,,,
22845.020896,442,0.9462460875511169,0.8844217845760036,0.4712891584028924,22845.020896-0,339.3628653311497,-11.408851496989541,428.8288822152364,111.51471669640527,152.97623666922212,15.231537020291675,0.4556962972694889,-0.3287701763324233,0.8271946903898894,,,,,,
22845.028892000002,442,0.9604312777519226,0.8810497843166528,0.4717536218778362,22845.028892000002-0,336.0644804263866,-11.622807745059347,430.54413999149335,111.51471669640527,152.97623666922212,15.231537020291675,0.44909952745996257,-0.3291980888285629,0.8306252059424034,,,,,,
22845.040656,442,0.9802863597869873,0.8770448247937894,0.47569273376943766,22845.040656-0,331.8227869659978,-13.519326590200095,432.05713794832496,111.51471669640527,152.97623666922212,15.231537020291675,0.440616140539185,-0.3329911265188444,0.8336512018560664,,,,,,
22845.048675000002,442,0.9288493990898132,0.874069104318006,0.4774922319189632,22845.048675000002-0,328.7899699195563,-14.377742000480069,433.30343294279504,111.51471669640527,152.97623666922212,15.231537020291675,0.43455050644630205,-0.33470795733940434,0.8361437918450066,,,,,,
22845.05667,443,0.9231783747673035,0.870989931769226,0.48073786797001095,22845.05667-0,325.52560845142494,-15.930984952513143,434.3612170648422,111.51471669640527,152.97623666922212,15.231537020291675,0.4280217835100394,-0.33781444324347054,0.8382593600891011,,,,,,
22845.064651,443,0.990947961807251,0.8662276512653874,0.4821955805645063,22845.064651-0,320.8326542016491,-16.609631110490923,436.4519478362356,111.51471669640527,152.97623666922212,15.231537020291675,0.4186358750104876,-0.33917173555942604,0.8424408216318878,,,,,,
22845.072869,443,0.9221034049987793,0.8625324814465559,0.4850524751084446,22845.072869-0,317.0385568172742,-17.96301590031763,437.77114826749613,111.51471669640527,152.97623666922212,15.231537020291675,0.41104768024173777,-0.3418785051390794,0.8450792224944089,,,,,,
22845.080643,443,0.9964417815208435,0.8598913716322716,0.48559274835719757,22845.080643-0,314.4734573133311,-18.207609409946485,438.9104725938401,111.51471669640527,152.97623666922212,15.231537020291675,0.4059174812338516,-0.3423676921583372,0.8473578711470968,,,,,,
22845.088672,444,1.0,0.855196576674446,0.48881940804900204,22845.088672-0,309.71511752572036,-19.72464881247373,440.54436925667864,111.51471669640527,152.97623666922212,15.231537020291675,0.3964008016586302,-0.3454017709633917,0.8506256644727739,,,,,,
22845.096731,444,1.0,0.8523573602800114,0.4915262237962581,22845.096731-0,306.7773544767631,-20.99870379681137,441.38317948679315,111.51471669640527,152.97623666922212,15.231537020291675,0.3905252755607157,-0.3479498809320669,0.852303284933003,,,,,,
22845.104636,444,1.0,0.8493258313717817,0.4927227897224381,22845.104636-0,303.8017832976119,-21.5489163013996,442.50973093905964,111.51471669640527,152.97623666922212,15.231537020291675,0.3845741332024131,-0.34905030594124337,0.8545563878375358,,,,,,
22845.112692,444,1.0,0.8453550369553386,0.49512839871806713,22845.112692-0,299.83872731492147,-22.665365884712926,443.8153613497251,111.51471669640527,152.97623666922212,15.231537020291675,0.37664802123703234,-0.35128320510787003,0.8571676486588667,,,,,,
22845.125139,445,1.0,0.8426602877398344,0.4973645414089626,22845.125139-0,297.1028551069922,-23.70644491473996,444.5801982614712,111.51471669640527,152.97623666922212,15.231537020291675,0.3711762768211739,-0.3533653631679241,0.8586973224823591,,,,,,
22845.132798000002,445,1.0,0.8396617896257604,0.49858789042401697,22845.132798000002-0,294.1769947879896,-24.26340817046112,445.6041667953457,111.51471669640527,152.97623666922212,15.231537020291675,0.3653245561831687,-0.3544792896793665,0.860745259550108,,,,,,
22845.140651,445,1.0,0.837155279325653,0.5018912570506708,22845.140651-0,291.5377402779088,-25.803964329387895,446.07878455875516,111.51471669640527,152.97623666922212,15.231537020291675,0.3600460471630071,-0.35756040199722,0.861694495076927,,,,,,
22845.148661,445,1.0,0.8348704896574788,0.5020781813288534,22845.148661-0,289.38191507979656,-25.874067745652795,446.9442057595238,111.51471669640527,152.97623666922212,15.231537020291675,0.35573439676678253,-0.35770060882974974,0.8634253374784643,,,,,,
22845.156626,446,1.0,0.8319431626457368,0.5021172388973987,22845.156626-0,286.6407780309654,-25.869340365948673,448.06536450654625,111.51471669640527,152.97623666922212,15.231537020291675,0.35025212266912026,-0.3576911540703416,0.865667654972509,,,,,,
22845.164756000002,446,1.0,0.8303095893673221,0.504707466137237,22845.164756000002-0,284.8944936062682,-27.07410141414077,448.2688664905729,111.51471669640527,152.97623666922212,15.231537020291675,0.3467595538197259,-0.36010067616672575,0.8660746589405626,,,,,,
22845.172621,446,1.0,0.8292853570414614,0.5056726434128167,22845.172621-0,283.8572157113587,-27.51873367453541,448.4977700847747,111.51471669640527,152.97623666922212,15.231537020291675,0.34468499802990693,-0.360989940687515,0.866532466128966,,,,,,
22845.180855000002,446,1.0,0.8353498550271329,0.5037517733127082,22845.180855000002-0,289.68606251266687,-26.666035163949672,446.4897261606707,111.51471669640527,152.97623666922212,15.231537020291675,0.3563426916325232,-0.35928454366634355,0.8625163782807581,,,,,,
22845.188877,447,1.0,0.8479842126026078,0.5035498952296866,22845.188877-0,301.56219174734315,-26.673115562276664,441.38651759609826,111.51471669640527,152.97623666922212,15.231537020291675,0.3800949501018758,-0.35929870446299755,0.8523099611516132,,,,,,
22845.196794,447,1.0,0.848521349864902,0.5042569536124434,22845.196794-0,302.00434025880577,-27.01154175419586,441.0461714955027,111.51471669640527,152.97623666922212,15.231537020291675,0.380979247124801,-0.3599755568468359,0.851629268950422,,,,,,
22845.208885,447,1.0,0.8467969708208887,0.5041417497675135,22845.208885-0,300.39183865127023,-26.943064466683794,441.7927610911328,111.51471669640527,152.97623666922212,15.231537020291675,0.37775424390972995,-0.35983860227181175,0.8531224481416821,,,,,,
22845.216693000002,447,1.0,0.8448807635104256,0.5052996149914855,22845.216693000002-0,298.4869906947455,-27.473688180764867,442.4073712823947,111.51471669640527,152.97623666922212,15.231537020291675,0.37394454799668037,-0.3608998496999739,0.854351668524206,,,,,,
22845.224791,448,1.0,0.8453841672071929,0.5062596937112268,22845.224791-0,298.87450071375264,-27.930590497829584,442.04417884024,111.51471669640527,152.97623666922212,15.231537020291675,0.37471956803469475,-0.36181365433410334,0.8536252836398966,,,,,,
22845.232702,448,1.0,0.8439534266207718,0.505001276496164,22845.232702-0,297.6423386007035,-27.32530063671905,442.83867448336656,111.51471669640527,152.97623666922212,15.231537020291675,0.3722552438085964,-0.36060307461188235,0.8552142749261498,,,,,,
22845.240836,448,1.0,0.8423824703217644,0.5062412838158078,22845.240836-0,296.05790985426796,-27.896540455361333,443.283926751199,111.51471669640527,152.97623666922212,15.231537020291675,0.3690863863157254,-0.3617455542491668,0.8561047794618145,,,,,,
22845.248695000002,448,1.0,0.8426466874940932,0.5038900802579072,22845.248695000002-0,296.51354311459085,-26.7905074588858,443.55308904572206,111.51471669640527,152.97623666922212,15.231537020291675,0.36999765283637115,-0.3595334882562158,0.8566431040508607,,,,,,
22845.256711,449,1.0,0.842268196885836,0.5051565158379195,22845.256711-0,296.0464280356857,-27.3845095003133,443.50487117893965,111.51471669640527,152.97623666922212,15.231537020291675,0.36906342267856085,-0.3607214923390708,0.8565466683172959,,,,,,
22845.264644,449,1.0,0.8415778706989965,0.5057704639336345,22845.264644-0,295.3446345974861,-27.668005573286152,443.68715785996744,111.51471669640527,152.97623666922212,15.231537020291675,0.36765983580216166,-0.3612884844850165,0.8569112416793514,,,,,,
22845.272817,449,1.0,0.8408513480728329,0.5059494285512198,22845.272817-0,294.6475704757312,-27.746178655931118,443.9526193870011,111.51471669640527,152.97623666922212,15.231537020291675,0.3662657075586519,-0.3614448306503064,0.8574421647334189,,,,,,
22845.280671,449,1.0,0.8400348124043955,0.5061391271329683,22845.280671-0,293.86551371490634,-27.828596856731863,444.25111582803044,111.51471669640527,152.97623666922212,15.231537020291675,0.36470159403700214,-0.36160966705190795,0.8580391576154776,,,,,,
22845.292734000002,450,1.0,0.840125825668655,0.5059673780681662,22845.292734000002-0,293.9658678555927,-27.748518801670983,444.24218980256614,111.51471669640527,152.97623666922212,15.231537020291675,0.3649023023183748,-0.3614495109417862,0.8580213055645489,,,,,,
22845.300786,450,1.0,0.8394896777512295,0.506016015186415,22845.300786-0,293.36546467552034,-27.766050362048404,444.4896541691025,111.51471669640527,152.97623666922212,15.231537020291675,0.36370149595823015,-0.36148457406254103,0.8585162342976216,,,,,,
22845.308609,450,1.0,0.8242110786728423,0.49109250116936887,22845.308609-0,281.1652801992324,-20.673639514627183,454.00147831792384,112.04444734330372,152.64019038949812,16.553812581688668,0.3382416657118574,-0.34662765980825055,0.8748953314724704,,,,,,
22845.31671,450,1.0,0.8241309919636738,0.4906235604736794,22845.31671-0,281.12940643587933,-20.45075985775736,454.1035806666052,112.04444734330372,152.64019038949812,16.553812581688668,0.3381699181851512,-0.3461819004945109,0.8750995361698329,,,,,,
22845.324914,451,1.0,0.8243428518321935,0.4906711036941953,22845.324914-0,281.32384782420115,-20.47464146332844,454.01894212391346,112.04444734330372,152.64019038949812,16.553812581688668,0.33855880096179486,-0.34622966370565306,0.8749302590844495,,,,,,
22845.332622,451,1.0,0.8242643938826225,0.4922655869136131,22845.332622-0,281.11730903502826,-21.230000813335778,453.7991945475375,112.04444734330372,152.64019038949812,16.553812581688668,0.33814572338344917,-0.34774038240566774,0.8744907639316976,,,,,,
22845.340706,451,1.0,0.8241696567820698,0.4921997782601487,22845.340706-0,281.03411928031744,-21.19820204536269,453.84399552007096,112.04444734330372,152.64019038949812,16.553812581688668,0.3379793438740275,-0.34767678486972153,0.8745803658767646,,,,,,
22845.348728,451,1.0,0.8232599215436768,0.4932855888860094,22845.348728-0,280.09242561832514,-21.706448685008198,454.0045257381559,112.04444734330372,152.64019038949812,16.553812581688668,0.3360959565500429,-0.3486932781490126,0.8749014263129345,,,,,,
22845.35688,452,1.0,0.8238835301048786,0.4918094618375106,22845.35688-0,280.79883921281555,-21.01139254842994,454.0090479691545,112.04444734330372,152.64019038949812,16.553812581688668,0.33750878373902365,-0.3473031658758561,0.8749104707749317,,,,,,
22845.364854,452,1.0,0.8239693902675876,0.492400428645528,22845.364854-0,280.82993863553526,-21.291958695304444,453.8855693110418,112.04444734330372,152.64019038949812,16.553812581688668,0.3375709825844631,-0.3478642981696051,0.8746635134587063,,,,,,
22845.376791,452,1.0,0.8238443281019568,0.4920466339855927,22845.376791-0,280.74237979853683,-21.12352396641313,453.98629783920455,112.04444734330372,152.64019038949812,16.553812581688668,0.3373958649104663,-0.34752742871182246,0.8748649705150319,,,,,,
22845.38478,452,1.0,0.8246753882956005,0.49185955114726476,22845.38478-0,281.53600313474533,-21.04024788140812,453.7124998766144,112.04444734330372,152.64019038949812,16.553812581688668,0.3389831115828833,-0.3473608765418124,0.8743173745898514,,,,,,
22845.392669,453,1.0,0.8248867106785814,0.49079550555922147,22845.392669-0,281.82286575243774,-20.537074119845954,453.80079507505445,112.04444734330372,152.64019038949812,16.553812581688668,0.339556836818268,-0.34635452901868813,0.8744939649867316,,,,,,
22845.400675,453,1.0,0.8252664914537741,0.4919531366115021,22845.400675-0,282.0817491561853,-21.0884334405264,453.4813594980177,112.04444734330372,152.64019038949812,16.553812581688668,0.34007460362576314,-0.347457247660049,0.873855093832658,,,,,,
22845.408895,453,0.9994413256645203,0.8260705165169409,0.4908474906874023,22845.408895-0,282.92777995365327,-20.569212156203278,453.3574177702698,112.04444734330372,152.64019038949812,16.553812581688668,0.34176666522069904,-0.3464188050914027,0.8736072103771623,,,,,,
22845.416715,453,0.9993039965629578,0.8272557040428424,0.49049998407744366,22845.416715-0,284.06826396116634,-20.41174069343731,452.9720015526468,112.04444734330372,152.64019038949812,16.553812581688668,0.3440476332357253,-0.34610386216587086,0.8728363779419163,,,,,,
22845.424871,454,0.9482572674751282,0.8278869964857758,0.49023143918478584,22845.424871-0,284.6831449487588,-20.288173126735217,452.7781369615766,112.04444734330372,152.64019038949812,16.553812581688668,0.34527739521091017,-0.3458567270324666,0.872448648759776,,,,,,
22845.432879,454,1.0,0.8297639057987972,0.4894112792000551,22845.432879-0,286.5147308820153,-19.910046806750245,452.19877789798846,112.04444734330372,152.64019038949812,16.553812581688668,0.34894056707742316,-0.3451004743924967,0.8712899306325996,,,,,,
22845.440686,454,0.9816826581954956,0.8318174830168168,0.489773035594686,22845.440686-0,288.41388947307723,-20.094659100106966,451.3600816885588,112.04444734330372,152.64019038949812,16.553812581688668,0.3527388842595471,-0.34546969897921015,0.8696125382137403,,,,,,
22845.448588,454,1.0,0.8329932659731343,0.49085324004443576,22845.448588-0,289.42703574957295,-20.6156507176608,450.74021362684243,112.04444734330372,152.64019038949812,16.553812581688668,0.3547651768125385,-0.3465116822143178,0.8683728020903074,,,,,,
22845.461033,455,1.0,0.8359690492001919,0.4883542408248427,22845.461033-0,292.4441459286603,-19.44432327994403,449.96224455488425,112.04444734330372,152.64019038949812,16.553812581688668,0.36079939717071324,-0.34416902733888427,0.8668168639463911,,,,,,
22845.468856,455,0.960379958152771,0.8381965833527165,0.4890256346160935,22845.468856-0,294.4861932978786,-19.77770052784861,448.9738401297433,112.04444734330372,152.64019038949812,16.553812581688668,0.3648834919091497,-0.3448357818346934,0.8648400550961093,,,,,,
22845.476659,455,1.0,0.8421054833299868,0.4887054990108144,22845.476659-0,298.20528776671586,-19.648509656678797,447.4374921626718,112.04444734330372,152.64019038949812,16.553812581688668,0.37232168084682427,-0.3445774000923538,0.8617673591619663,,,,,,
22845.484764,455,1.0,0.8477207065572203,0.4892255966960367,22845.484764-0,303.47296430549727,-19.930768686875922,445.00962941361786,112.04444734330372,152.64019038949812,16.553812581688668,0.3828570339243871,-0.34514191815274803,0.8569116336638584,,,,,,
22845.492622,456,0.9908273816108704,0.8510319485698347,0.49235309246340686,22845.492622-0,306.3292096056594,-21.445755237809195,443.10687456543076,112.04444734330372,152.64019038949812,16.553812581688668,0.38856952452471133,-0.34817189125461456,0.8531061239674842,,,,,,
22845.500772,456,0.99,0.8334381634763096,0.5084361428389612,22845.500772-0,288.33451099145077,-28.93526774084694,447.77552639453415,112.04444734330372,152.64019038949812,16.553812581688668,0.3525801272962941,-0.36315091626069007,0.862443427625691,,,,,,
22845.508913,456,0.99,0.7977815159061761,0.5367204743106316,22845.508913-0,253.0966395361982,-41.67232732809566,455.1275515764313,112.04444734330372,152.64019038949812,16.553812581688668,0.282104384385789,-0.3886250354351875,0.8771474779894852,,,,,,
22845.516701,456,0.6,0.7679585502907328,0.5760588308170427,22845.516701-0,223.42690284369502,-58.89728611476278,455.69598163507465,112.04444734330372,152.64019038949812,16.553812581688668,0.22276491100078263,-0.4230749530085217,0.878284338106772,,,,,,
22845.524673,457,0.7639246867722139,0.7185101767410556,0.5494001180908897,22845.524673-0,181.64198113246624,-46.27228877110734,469.9741572119755,112.04444734330372,152.64019038949812,16.553812581688668,0.13919506757832498,-0.39782495832121084,0.9068406892605737,,,,,,
22845.532838,457,0.35374680508056067,0.6901573931851592,0.6412861737177484,22845.532838-0,152.76317949770817,-84.96170133650435,454.60326857948223,112.04444734330372,152.64019038949812,16.553812581688668,0.0814374643088089,-0.4752037834520049,0.8760989119955871,,,,,,
22845.544965,457,0.24728557957163178,0.7443305288169754,0.3390154423373124,22845.544965-0,217.3153356551084,53.425833279439445,495.1711455495633,112.04444734330372,152.64019038949812,16.553812581688668,0.21054177662360937,-0.1984287142201173,0.9572346659357491,,,,,,
22845.552916,457,0.21076585248911517,0.7392484495378178,0.5750576742671853,22845.552916-0,198.22265217041362,-57.92299253483037,461.79134807207436,112.04444734330372,152.64019038949812,16.553812581688668,0.17235640965421983,-0.421126365848657,0.8904750709807714,,,,,,
22845.561464000002,458,0.1829685380824153,0.7289299774688958,0.3736419398095966,22845.561464000002-0,200.9369998750633,35.93149946946711,494.54669492212804,112.04444734330372,152.64019038949812,16.553812581688668,0.17778510506351916,-0.23341738184006194,0.9559857646808787,,,,,,
22845.575915,458,0.23024905859832093,0.8320671497058545,0.4069060367839936,22845.575915-0,295.7291790673561,20.29657543238723,462.36216480442005,112.04444734330372,152.64019038949812,16.553812581688668,0.36736946344810467,-0.2646872299142217,0.8916167044454627,,,,,,
22845.580454,458,0.22151307514851823,0.7632277764416449,0.3669918194505095,22845.580454-0,233.26057276647583,39.63435039623606,488.2913784642577,112.04444734330372,152.64019038949812,16.553812581688668,0.24243225084634423,-0.22601167998652408,0.9434751317651381,,,,,,
22845.584797,458,0.19616847868341364,0.7782994583301928,0.35010697315440664,22845.584797-0,248.67677838926588,48.339882195152455,486.0780950458772,112.04444734330372,152.64019038949812,16.553812581688668,0.2732646620919243,-0.2086006163886913,0.9390485649283772,,,,,,
22845.592667,459,0.16367937800741805,0.7671312293211842,0.33712098408717805,22845.592667-0,238.95550913736486,54.76476527141298,490.1717847409577,112.04444734330372,152.64019038949812,16.553812581688668,0.2538221235881223,-0.19575085023617023,0.947235944318538,,,,,,
22845.600658,459,0.13193114584048599,0.7650844884963558,0.36915576130696237,22845.600658-0,234.86103759192977,38.574401499220215,487.6218341715008,112.04444734330372,152.64019038949812,16.553812581688668,0.2456331804972521,-0.22813157778055576,0.9421360431796242,,,,,,
22845.608754,459,0.16630066821757097,0.8015931465974842,0.29920075374025845,22845.608754-0,274.88813015886507,75.04035559597992,482.88009385595234,112.04444734330372,152.64019038949812,16.553812581688668,0.3256873656311227,-0.15519966958703635,0.9326525625485271,,,,,,
22845.616746,459,0.10711247003120236,0.7714918480816447,0.36512317957562945,22845.616746-0,241.1738263464743,40.67140192510277,486.4352804946837,112.04444734330372,152.64019038949812,16.553812581688668,0.2582587580063411,-0.22393757692879065,0.9397629358259901,,,,,,
22845.628667,460,0.14605127174808832,0.7870520115004289,0.3490790406276222,22845.628667-0,257.10233295518344,48.98982260599445,483.6884945312902,112.04444734330372,152.64019038949812,16.553812581688668,0.2901157712237594,-0.20730073556700732,0.9342693638992029,,,,,,
22845.636727,460,0.01756642651531416,0.7032205334751733,0.5911756075792377,22845.636727-0,166.2503875576913,-64.19445724215065,463.81710375583924,112.04444734330372,152.64019038949812,16.553812581688668,0.1084118804287752,-0.43366929526329745,0.8945265823483012,,,,,,
22845.644602,460,0.09019621570212999,0.6917244898001069,0.4890839316718527,22845.644602-0,161.45271525849228,-18.90368272785092,483.599337833264,112.04444734330372,152.64019038949812,16.553812581688668,0.09881653583037714,-0.343087746234698,0.9340910505031506,,,,,,
22845.652634000002,460,0.10442135515725436,0.6815163023897539,0.4587353668148991,22845.652634000002-0,153.9708056619263,-4.938543117507294,489.2176711793888,112.04444734330372,152.64019038949812,16.553812581688668,0.08385271663724515,-0.31515746701401076,0.9453277171954003,,,,,,
22845.660846,461,0.05679756380237803,0.704229468752051,0.5227285475061688,22845.660846-0,170.65366926923986,-34.20909359088557,476.6106614397992,112.04444734330372,152.64019038949812,16.553812581688668,0.11721844385187224,-0.37369856796076734,0.920113697716221,,,,,,
22845.668701000002,461,0.10541221044467686,0.7837144306582429,0.33404119966483126,22845.668701000002-0,254.99591334077115,56.61665801707963,485.9623335949933,112.04444734330372,152.64019038949812,16.553812581688668,0.28590293199493494,-0.19204706474483696,0.9388170420266093,,,,,,
22845.67668,461,0.1599683555975895,0.7796905879741655,0.3406460968721754,22845.67668-0,250.67309484140088,53.17329085383061,486.5415081542534,112.04444734330372,152.64019038949812,16.553812581688668,0.2772572949961944,-0.19893379907133502,0.9399753911451295,,,,,,
22845.684658000002,461,0.21051467685405176,0.794626686818386,0.3243735432576801,22845.684658000002-0,266.21242871542233,61.78546285131577,483.43458109074686,112.04444734330372,152.64019038949812,16.553812581688668,0.30833596274423725,-0.18170945507636466,0.9337615370181164,,,,,,
22845.692634,462,0.18954582419009974,0.7701246581813562,0.36952989307429573,22845.692634-0,239.58076941018885,38.44614074082254,486.3348313324335,112.04444734330372,152.64019038949812,16.553812581688668,0.25507264413377023,-0.22838809929735107,0.9395620375014896,,,,,,
22845.700799000002,462,0.19054693502772418,0.7624319807258289,0.36640974783198865,22845.700799000002-0,232.55149687142654,39.91586700421408,488.54033562165483,112.04444734330372,152.64019038949812,16.553812581688668,0.24101409905624566,-0.22544864677056803,0.9439730460799324,,,,,,
22845.712746,462,0.2513128984508516,0.8178664851063117,0.32935172936524215,22845.712746-0,288.40978302480954,59.62169120319848,475.07625170444106,112.04444734330372,152.64019038949812,16.553812581688668,0.35273067136301167,-0.1860369983725992,0.9170448782455048,,,,,,
22845.720733000002,462,0.18817042480711418,0.803698950171303,0.3630298997353161,22845.720733000002-0,272.0132207014618,42.12572527366851,477.20177420797046,112.04444734330372,152.64019038949812,16.553812581688668,0.31993754671631625,-0.22102893023165915,0.9212959232525635,,,,,,
