gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
322198.603345,317,1.0,0.26787226759923344,0.5362626462177094,322198.603345-0,-185.88259164428203,-40.71790174857593,474.75923145502634,50.3778734085241,8.84768552178527,36.89595917522447,-0.4725209301056123,-0.09913117454072243,0.8757265445596037,,,,,,
322198.615236,318,1.0,0.26970694142281143,0.538252045581356,322198.615236-0,-184.45136596762632,-41.652888073777476,475.42180835693216,50.3778734085241,8.84768552178527,36.89595917522447,-0.46965847875230093,-0.10100114719112552,0.8770516983634152,,,,,,
322198.62347,318,1.0,0.26997514096412006,0.5362329521686444,322198.62347-0,-184.25318405273038,-40.72503421177015,475.6337081014274,50.3778734085241,8.84768552178527,36.89595917522447,-0.469262114922509,-0.09914543946711085,0.8774754978524058,,,,,,
322198.631911,318,1.0,0.2702999497318474,0.5359746072358536,322198.631911-0,-184.00254807334414,-40.60916029582461,475.78072585977793,50.3778734085241,8.84768552178527,36.89595917522447,-0.46876084296373655,-0.09891369163521976,0.8777695333691069,,,,,,
322198.639391,318,1.0,0.26996517298614703,0.5369808457199337,322198.639391-0,-184.25731141533353,-41.06964036063758,475.59242670080437,50.3778734085241,8.84768552178527,36.89595917522447,-0.46927036964771524,-0.09983465176484571,0.8773929350511598,,,,,,
322198.647239,319,1.0,0.27024795024852283,0.5374916176857224,322198.647239-0,-184.03557345535285,-41.30788185843727,475.68378374441676,50.3778734085241,8.84768552178527,36.89595917522447,-0.46882689372775393,-0.10031113476044506,0.8775756491383845,,,,,,
322198.655434,319,1.0,0.2717018218370616,0.5380178085764952,322198.655434-0,-182.90511842365277,-41.56505595439121,476.2564048444776,50.3778734085241,8.84768552178527,36.89595917522447,-0.46656598366435376,-0.10082548295235297,0.8787208913385062,,,,,,
322198.663327,319,1.0,0.27045390965491156,0.5374499282263829,322198.663327-0,-183.87604687849873,-41.290730707807484,475.770930036117,50.3778734085241,8.84768552178527,36.89595917522447,-0.46850784057404576,-0.1002768324591855,0.877749941721785,,,,,,
322198.671104,319,1.0,0.27046655789379875,0.5362323266716007,322198.671104-0,-183.87209533105334,-40.72960345712739,475.83678042907906,50.3778734085241,8.84768552178527,36.89595917522447,-0.4684999374791549,-0.09915457795782534,0.8778816425077093,,,,,,
322198.679161,320,1.0,0.27131914004746227,0.5362892203517791,322198.679161-0,-183.21039390572463,-40.764257297464184,476.18535866356467,50.3778734085241,8.84768552178527,36.89595917522447,-0.4671765346284976,-0.0992238856384989,0.8785787989766803,,,,,,
322198.687165,320,1.0,0.2731447439917163,0.5354241225892389,322198.687165-0,-181.79711259519857,-40.38322834107352,476.97673925360846,50.3778734085241,8.84768552178527,36.89595917522447,-0.4643499720074453,-0.09846182772571759,0.8801615601567679,,,,,,
322198.699224,320,1.0,0.272393257714166,0.5357999186613814,322198.699224-0,-182.37896674158907,-40.54920418225544,476.65066426762195,50.3778734085241,8.84768552178527,36.89595917522447,-0.4655136803002265,-0.09879377940808146,0.8795094101847949,,,,,,
322198.707185,320,1.0,0.27248396455243734,0.5354093761874089,322198.707185-0,-182.24148501340375,-40.35471382269555,476.526882377172,50.324773865854155,8.77413539357796,36.64133884841422,-0.46513251775851594,-0.09825769843254703,0.8797710870575155,,,,,,
322198.71532099997,321,1.0,0.2741138901466046,0.534654117640236,322198.71532099997-0,-180.97908797624325,-40.0222310105206,477.2289443512118,50.324773865854155,8.77413539357796,36.64133884841422,-0.4626077236841949,-0.09759273280819714,0.8811752110055951,,,,,,
322198.72336,321,0.99,0.28908222092261177,0.5337551826788496,322198.72336-0,-169.30245553388875,-39.74945722349939,483.1940692909955,50.324773865854155,8.77413539357796,36.64133884841422,-0.4392544587994859,-0.0970471852341547,0.8931054608851625,,,,,,
322198.731263,321,0.99,0.313867515438741,0.5333965813857482,322198.731263-0,-149.74811378314143,-39.81260432560566,492.28392723458853,50.324773865854155,8.77413539357796,36.64133884841422,-0.40014577529799117,-0.09717347943836725,0.9112851767723487,,,,,,
322198.739236,321,1.0,0.32201361750789914,0.5300423743567589,322198.739236-0,-143.2759414163072,-38.32158644875922,495.2269426634322,50.324773865854155,8.77413539357796,36.64133884841422,-0.3872014305643227,-0.09419144368467436,0.9171712076300361,,,,,,
322198.747196,322,1.0,0.3197133745446852,0.527256333417871,322198.747196-0,-145.12025992613337,-37.00216951221521,494.5777631206277,50.324773865854155,8.77413539357796,36.64133884841422,-0.39089006758397515,-0.09155260981158633,0.915872848544427,,,,,,
322198.755251,322,1.0,0.32210898629180096,0.5276987681887786,322198.755251-0,-143.20839273305694,-37.228755557673075,495.3663626375307,50.324773865854155,8.77413539357796,36.64133884841422,-0.38706633319782224,-0.09200578190250207,0.9174500475782329,,,,,,
322198.763384,322,1.0,0.3252387537428234,0.5289125021902783,322198.763384-0,-140.70477851995832,-37.82189899933159,496.354858003693,50.324773865854155,8.77413539357796,36.64133884841422,-0.382059104771625,-0.09319206878581911,0.9194270383105576,,,,,,
322198.77124699997,322,1.0,0.3257176947913411,0.5278436998763053,322198.77124699997-0,-140.32578114305755,-37.32679340741413,496.56206053692415,50.324773865854155,8.77413539357796,36.64133884841422,-0.3813011100178234,-0.09220185760198418,0.9198414433770198,,,,,,
322198.783166,323,1.0,0.32598109831341954,0.5273444654182629,322198.783166-0,-140.11697261953336,-37.09581355162909,496.67165195762607,50.324773865854155,8.77413539357796,36.64133884841422,-0.3808834929707749,-0.09173989789041412,0.9200606262184237,,,,,,
322198.791154,323,1.0,0.3274666469704136,0.5276427784325041,322198.791154-0,-138.92773778065157,-37.24759748326268,497.1470249571765,50.324773865854155,8.77413539357796,36.64133884841422,-0.3785050232930115,-0.09204346575368129,0.9210113722175246,,,,,,
322198.799398,323,1.0,0.32817467121684074,0.5295274070964968,322198.799398-0,-138.3544843085343,-38.13421686713667,497.2927732572818,50.324773865854155,8.77413539357796,36.64133884841422,-0.377358516348777,-0.09381670452142928,0.921302868817735,,,,,,
322198.807201,323,1.0,0.3297138646747828,0.5266087796524473,322198.807201-0,-137.1322015829135,-36.78296941733786,497.9269689701939,50.324773865854155,8.77413539357796,36.64133884841422,-0.37491395089753526,-0.09111420962183162,0.9225712602435594,,,,,,
322198.815176,324,1.0,0.3287880707397362,0.5240697071863191,322198.815176-0,-137.88243897203125,-35.5884226611826,497.7378672224987,50.324773865854155,8.77413539357796,36.64133884841422,-0.3764144256757709,-0.08872511610952115,0.922193056748169,,,,,,
322198.823441,324,1.0,0.3237716653752932,0.5235569431370706,322198.823441-0,-141.89590188256756,-35.308838385929334,496.10613971739855,50.324773865854155,8.77413539357796,36.64133884841422,-0.3844413514968435,-0.08816594755901457,0.9189296017379686,,,,,,
322198.831586,324,1.0,0.32312139588977856,0.5247896987613492,322198.831586-0,-142.41079473090127,-35.879219922778645,495.8352831210675,50.324773865854155,8.77413539357796,36.64133884841422,-0.3854711371935109,-0.08930671063271321,0.9183878885453065,,,,,,
322198.839339,324,1.0,0.3220796502668025,0.5251516527997221,322198.839339-0,-143.24097649976687,-36.03971444159774,495.4703038760642,50.324773865854155,8.77413539357796,36.64133884841422,-0.3871315007312421,-0.08962769967035143,0.9176579300552998,,,,,,
322198.847203,325,1.0,0.319937893591698,0.5250505742953069,322198.847203-0,-144.9493574673228,-35.975066343203565,494.7521579478914,50.324773865854155,8.77413539357796,36.64133884841422,-0.390548262666354,-0.08949840347356304,0.9162216381989545,,,,,,
322198.855155,325,1.0,0.31985700303065334,0.5254346044185463,322198.855155-0,-145.0124365941109,-36.153562687077056,494.70779271170767,50.324773865854155,8.77413539357796,36.64133884841422,-0.39067442091993015,-0.08985539616131005,0.916132907726587,,,,,,
322198.867363,325,1.0,0.319608814757989,0.5256893034879799,322198.867363-0,-145.2093023694042,-36.27033789934268,494.61232096036804,50.324773865854155,8.77413539357796,36.64133884841422,-0.3910681524705168,-0.0900889465858413,0.9159419642239076,,,,,,
322198.87553799996,325,1.0,0.31823041088867027,0.5233045289088853,322198.87553799996-0,-146.31602028093116,-35.146797964546934,494.24744642377505,50.324773865854155,8.77413539357796,36.64133884841422,-0.3932815882935707,-0.08784186671624979,0.9152122151507217,,,,,,
322198.883393,326,1.0,0.3180340204320139,0.5234252923614493,322198.883393-0,-146.47196970087828,-35.2015483852419,494.17514192499016,50.324773865854155,8.77413539357796,36.64133884841422,-0.3935934871334649,-0.08795136755763973,0.9150676061531519,,,,,,
322198.891097,326,1.0,0.31780499674906554,0.5247114653839252,322198.891097-0,-146.649635765067,-35.79949623785875,494.04080683426037,50.324773865854155,8.77413539357796,36.64133884841422,-0.39394881926184233,-0.08914726326287342,0.9147989359716923,,,,,,
322198.899271,326,1.0,0.31855367468106105,0.5241139780321468,322198.899271-0,-146.05563412411203,-35.52692673531673,494.3226157780547,50.324773865854155,8.77413539357796,36.64133884841422,-0.3927608159799324,-0.08860212425778939,0.9153625538592809,,,,,,
322198.90720899997,326,1.0,0.3177788059414932,0.525551787659315,322198.90720899997-0,-146.66740947929776,-36.19112454823116,493.9948182265375,50.324773865854155,8.77413539357796,36.64133884841422,-0.3939843666903039,-0.08993051988361826,0.9147069587562467,,,,,,
322198.91532699997,327,1.0,0.3149068806824227,0.5275315518872568,322198.91532699997-0,-148.94465145802113,-37.089895082296664,492.9177757149266,50.324773865854155,8.77413539357796,36.64133884841422,-0.3985388506477506,-0.09172806095174926,0.912552873733025,,,,,,
322198.92319299997,327,1.0,0.31015775324548256,0.5270465122933667,322198.92319299997-0,-152.716662613205,-36.823761864831596,491.2785643789813,50.324773865854155,8.77413539357796,36.64133884841422,-0.40608287295811824,-0.09119579451681911,0.9092744510611341,,,,,,
322198.93144099996,327,1.0,0.31127931007039367,0.5280203468292861,322198.93144099996-0,-151.82342784220333,-37.286615500606906,491.62981317854747,50.324773865854155,8.77413539357796,36.64133884841422,-0.4042964034161149,-0.09212150178836973,0.9099769486602666,,,,,,
322198.93937599997,327,1.0,0.3123962011990268,0.527289752986291,322198.93937599997-0,-150.93989380074248,-36.9559763466164,492.0546570872244,50.324773865854155,8.77413539357796,36.64133884841422,-0.4025293353331932,-0.09146022348038872,0.9108266364776202,,,,,,
322198.951197,328,1.0,0.3123012537227078,0.5286570168992626,322198.951197-0,-151.01004369391728,-37.591815427528665,491.95934842263284,50.324773865854155,8.77413539357796,36.64133884841422,-0.40266963511954296,-0.09273190164221327,0.9106360191484371,,,,,,
322198.959339,328,1.0,0.31181817534501605,0.527181475101782,322198.959339-0,-151.3990773555887,-36.90065918498513,491.85700310942707,50.324773865854155,8.77413539357796,36.64133884841422,-0.4034477024428857,-0.0913495891571262,0.9104313285220258,,,,,,
322198.967363,328,1.0,0.31220643309492063,0.5272094030950718,322198.967363-0,-151.0908314025083,-36.91695269726513,491.9918394778239,50.324773865854155,8.77413539357796,36.64133884841422,-0.4028312105367249,-0.09138217618168616,0.9107010012588194,,,,,,
322198.97546,328,1.0,0.31155462828343883,0.5281543576570604,322198.97546-0,-151.60448266130257,-37.35136295574977,491.7204679681925,50.324773865854155,8.77413539357796,36.64133884841422,-0.40385851305431353,-0.09225099669865545,0.9101582582395567,,,,,,
322198.984304,329,1.0,0.310388743619329,0.527316250455389,322198.984304-0,-152.5324724245161,-36.951268749952504,491.3479750913866,50.324773865854155,8.77413539357796,36.64133884841422,-0.4057144925807406,-0.09145080828706095,0.9094132724859448,,,,,,
322199.00584299996,329,1.0,0.3094848769309372,0.5287184107274577,322199.00584299996-0,-153.24359620729723,-37.59604717116156,490.9647092297684,50.324773865854155,8.77413539357796,36.64133884841422,-0.4071367401463028,-0.09274036512947903,0.9086467407627085,,,,,,
322199.01331099996,330,1.0,0.3079852760693561,0.5287843941541794,322199.01331099996-0,-154.43135740458587,-37.613740075761065,490.42883505848323,50.324773865854155,8.77413539357796,36.64133884841422,-0.40951226254087997,-0.09277575093867806,0.9075749924201381,,,,,,
322199.022007,330,1.0,0.30783269818501524,0.5262009639682967,322199.022007-0,-154.5622359220152,-36.410692279729346,490.49114282360483,50.324773865854155,8.77413539357796,36.64133884841422,-0.4097740195757388,-0.09036965534661465,0.9076996079503813,,,,,,
322199.025694,330,1.0,0.30922342248600937,0.5258534942090318,322199.025694-0,-153.46186196995546,-36.26067519570856,491.00118840590994,50.324773865854155,8.77413539357796,36.64133884841422,-0.4075732716716192,-0.09006962117857306,0.9087196991149915,,,,,,
322199.03547199996,330,1.0,0.3092974985267256,0.5252898640226811,322199.03547199996-0,-153.40531552128368,-35.99899357917032,491.0524056153874,50.324773865854155,8.77413539357796,36.64133884841422,-0.4074601787742756,-0.08954625794549653,0.9088221335339463,,,,,,
322199.043516,330,1.0,0.30890500264032134,0.5250924746448621,322199.043516-0,-153.7171029552805,-35.90388369263316,490.9218547346243,50.324773865854155,8.77413539357796,36.64133884841422,-0.40808375364226934,-0.08935603817242224,0.90856103177242,,,,,,
322199.051302,331,1.0,0.3088955926862047,0.5253176619718203,322199.051302-0,-153.72369627567,-36.00859530184344,490.9085827306523,50.324773865854155,8.77413539357796,36.64133884841422,-0.4080969402830483,-0.08956546139084282,0.9085344877644763,,,,,,
322199.059408,331,1.0,0.30829538615178637,0.5251361967946627,322199.059408-0,-154.19989434081168,-35.91918021710657,490.70319326329115,50.324773865854155,8.77413539357796,36.64133884841422,-0.4090493364133317,-0.08938663122136906,0.908123708829754,,,,,,
322199.06730399997,331,1.0,0.3101605882051987,0.5258271612920612,322199.06730399997-0,-152.71908468721097,-36.256243737871614,491.33404437508176,50.324773865854155,8.77413539357796,36.64133884841422,-0.4060877171061303,-0.09006075826289915,0.9093854110533349,,,,,,
322199.075538,331,1.0,0.3087180423211064,0.5245718401579103,322199.075538-0,-153.8672292195194,-35.660067082858646,490.87831172299843,50.324773865854155,8.77413539357796,36.64133884841422,-0.4083840061707472,-0.0888684049528732,0.9084739457491685,,,,,,
322199.08334899996,332,1.0,0.3104672193272865,0.5225354462629674,322199.08334899996-0,-152.48839555453827,-34.72637310728673,491.585867411866,50.324773865854155,8.77413539357796,36.64133884841422,-0.405626338840785,-0.08700101700172942,0.9098890571269035,,,,,,
322199.09111499996,332,1.0,0.3112335242237193,0.524356476389489,322199.09111499996-0,-151.8736914189044,-35.58044081531255,491.7769803947757,50.324773865854155,8.77413539357796,36.64133884841422,-0.4043969305695171,-0.08870915241778103,0.9102712830927229,,,,,,
322199.099232,332,1.0,0.31155783442628504,0.5248424413116144,322199.099232-0,-151.6145388127867,-35.80937958069222,491.8696597901337,50.324773865854155,8.77413539357796,36.64133884841422,-0.40387862535728175,-0.0891670299485404,0.9104566418834389,,,,,,
322199.10729099996,332,1.0,0.31081164323499977,0.5254258293267866,322199.10729099996-0,-152.20430853594615,-36.07483795763578,491.5814891658234,50.324773865854155,8.77413539357796,36.64133884841422,-0.4050581648036006,-0.08969794670242746,0.9098803006348184,,,,,,
322199.119393,333,1.0,0.31219135083109534,0.5247904682598186,322199.119393-0,-151.1119548779572,-35.79038331215493,492.0941333129103,50.324773865854155,8.77413539357796,36.64133884841422,-0.40287345748762265,-0.08912903741146577,0.9109055889289921,,,,,,
322199.127185,333,1.0,0.3129091430043759,0.5261369178396034,322199.127185-0,-150.53702140257644,-36.42340966964972,492.2856311662271,50.324773865854155,8.77413539357796,36.64133884841422,-0.40172359053686124,-0.09039509012645537,0.9112885846356258,,,,,,
322199.135188,333,1.0,0.31295205900934553,0.5258171268104572,322199.135188-0,-150.50414889667388,-36.27482243208064,492.31483509420696,50.324773865854155,8.77413539357796,36.64133884841422,-0.4016578455250561,-0.09009791565131722,0.9113469924915855,,,,,,
322199.143253,333,1.0,0.3161291696870231,0.5266995980581539,322199.143253-0,-147.97588010023537,-36.71250632440604,493.37738522732764,50.324773865854155,8.77413539357796,36.64133884841422,-0.39660130793217907,-0.09097328343596803,0.9134720927578269,,,,,,
322199.15124599996,334,1.0,0.31620722778276944,0.5246259352263806,322199.15124599996-0,-147.92146745106754,-35.74659142691417,493.4961655571707,50.324773865854155,8.77413539357796,36.64133884841422,-0.3964924826338433,-0.08904145364098429,0.913709653417513,,,,,,
322199.159253,334,1.0,0.31696890611849576,0.5263975643154986,322199.159253-0,-147.30892345656326,-36.57873934914571,493.67967250899665,50.324773865854155,8.77413539357796,36.64133884841422,-0.3952673946448348,-0.09070574948544734,0.9140766673211649,,,,,,
322199.16734,334,1.0,0.3169481946802089,0.5279177374780514,322199.16734-0,-147.3197593753393,-37.287202201593125,493.60412908282086,50.324773865854155,8.77413539357796,36.64133884841422,-0.39528906648238693,-0.09212267519034216,0.9139255804688134,,,,,,
322199.175537,334,1.0,0.31749370243476993,0.5259536018384319,322199.175537-0,-146.89289002781732,-36.37612123520998,493.87940307172164,50.324773865854155,8.77413539357796,36.64133884841422,-0.394435327787343,-0.09030051325757589,0.914476128446615,,,,,,
322199.183328,335,1.0,0.3181043261800888,0.5269118393891299,322199.183328-0,-146.40323593348484,-36.828003846438975,494.04546547729075,50.324773865854155,8.77413539357796,36.64133884841422,-0.39345601959867804,-0.09120427848003392,0.914808253257753,,,,,,
322199.191411,335,1.0,0.318748198259895,0.5279002125519935,322199.191411-0,-145.88683858249945,-37.29431706317954,494.2205132310084,50.324773865854155,8.77413539357796,36.64133884841422,-0.3924232248967072,-0.09213690491351502,0.9151583487651884,,,,,,
322199.203459,335,1.0,0.3183247833452021,0.5273413352494591,322199.203459-0,-146.22610793141365,-37.03012664053221,494.10141409457924,50.324773865854155,8.77413539357796,36.64133884841422,-0.3931017635945357,-0.09160852406822034,0.9149201504923301,,,,,,
322199.211379,335,1.0,0.31919493096571533,0.527971564062323,322199.211379-0,-145.53071969854773,-37.33138165925169,494.3693224128188,50.324773865854155,8.77413539357796,36.64133884841422,-0.3917109871288037,-0.0922110341056593,0.9154559671288091,,,,,,
322199.219179,336,1.0,0.3205284623915749,0.5296388977344522,322199.219179-0,-144.4618405306612,-38.12048263637508,494.74511492078847,50.324773865854155,8.77413539357796,36.64133884841422,-0.38957322879303063,-0.09378923605990609,0.9162075521447485,,,,,,
322199.227242,336,1.0,0.32040538964833176,0.5308574807290284,322199.227242-0,-144.5554413799915,-38.687809189540665,494.6468688610133,50.324773865854155,8.77413539357796,36.64133884841422,-0.38976043049169135,-0.09492388916623723,0.9160110600251983,,,,,,
322199.23536399996,336,1.0,0.32030960022627364,0.5308666161674316,322199.23536399996-0,-144.6317612154235,-38.69122894504147,494.61403303148956,50.324773865854155,8.77413539357796,36.64133884841422,-0.3899130701625554,-0.09493072867723888,0.9159453883661508,,,,,,
322199.24456699996,336,1.0,0.32145374240074076,0.5325128343958245,322199.24456699996-0,-143.71341594959583,-39.46924134160825,494.9226471016859,50.324773865854155,8.77413539357796,36.64133884841422,-0.38807637963089997,-0.09648675347037242,0.9165626165065435,,,,,,
322199.26535199996,337,1.0,0.3226828230338782,0.5318513382747786,322199.26535199996-0,-142.73531387183866,-39.17155834203942,495.3667610509827,50.324773865854155,8.77413539357796,36.64133884841422,-0.3861201754753856,-0.09589138747123477,0.917450844405137,,,,,,
322199.27324199997,337,1.0,0.32226727936071625,0.534111649523506,322199.27324199997-0,-143.05851841406076,-40.22243558318637,495.1195153186796,50.324773865854155,8.77413539357796,36.64133884841422,-0.38676658455983,-0.09799314195352864,0.9169563529405308,,,,,,
322199.28231,338,1.0,0.32251155750036964,0.5336971644546096,322199.28231-0,-142.86515412325429,-40.031279704629966,495.2214116608454,50.324773865854155,8.77413539357796,36.64133884841422,-0.3863798559782168,-0.09761083019641585,0.9171601456248624,,,,,,
322199.287067,338,1.0,0.3233541230356504,0.5349371894690773,322199.287067-0,-142.1880809259448,-40.617544178003705,495.44332525323557,50.324773865854155,8.77413539357796,36.64133884841422,-0.3850257095835979,-0.09878335914316333,0.9176039728096428,,,,,,
322199.295246,338,1.0,0.3245600353061329,0.5380945323803636,322199.295246-0,-141.21337008488592,-42.10212418603997,495.6889895592014,50.324773865854155,8.77413539357796,36.64133884841422,-0.3830762879014802,-0.10175251915923589,0.9180953014215743,,,,,,
322199.303104,338,1.0,0.3225473762582295,0.5392456353561725,322199.303104-0,-142.81569084134813,-42.61987172333451,494.959369177958,50.324773865854155,8.77413539357796,36.64133884841422,-0.38628092941440456,-0.10278801423382494,0.9166360606590878,,,,,,
322199.31116,338,1.0,0.3231969484283468,0.5377906034450417,322199.31116-0,-142.3028478236131,-41.94737603047277,495.2500256840642,50.324773865854155,8.77413539357796,36.64133884841422,-0.3852552433789346,-0.10144302284810149,0.9172173736713001,,,,,,
322199.31910699996,339,1.0,0.3226448362018637,0.5386240990487104,322199.31910699996-0,-142.74029404028232,-42.33091467524825,495.02344300591903,50.324773865854155,8.77413539357796,36.64133884841422,-0.38613013581227296,-0.10221010013765243,0.9167642083150098,,,,,,
322199.32736,339,1.0,0.32308546514246067,0.538432913135608,322199.32736-0,-142.38939774297313,-42.24595057311624,495.18053988696727,50.324773865854155,8.77413539357796,36.64133884841422,-0.38542834321765457,-0.10204017193338841,0.9170784020771062,,,,,,
322199.335305,339,1.0,0.3235192240420279,0.5393103082624029,322199.335305-0,-142.03985841507603,-42.65941181282731,495.28110867784034,50.324773865854155,8.77413539357796,36.64133884841422,-0.38472926456186035,-0.10286709441281054,0.9172795396588523,,,,,,
322199.343232,339,1.0,0.3240470886858483,0.5400163596367572,322199.343232-0,-141.61575543217566,-42.993906311446985,495.4211368679205,50.324773865854155,8.77413539357796,36.64133884841422,-0.3838810585960597,-0.1035360834100499,0.9175595960390125,,,,,,
322199.351322,340,1.0,0.3237760971349056,0.5412086688193232,322199.351322-0,-141.82757609395682,-43.547474165963905,495.2696454083356,50.324773865854155,8.77413539357796,36.64133884841422,-0.384304699919622,-0.10464321911908377,0.9172566131198426,,,,,,
322199.359414,340,1.0,0.3232656368361738,0.5425975196943218,322199.359414-0,-142.22970125902293,-44.19020471993379,495.0271510042044,50.324773865854155,8.77413539357796,36.64133884841422,-0.3851089502497541,-0.10592868022702351,0.9167716243115804,,,,,,
322199.371363,340,1.0,0.323328944293304,0.5436161991064143,322199.371363-0,-142.17524468310785,-44.66591532954637,494.9948092589252,50.324773865854155,8.77413539357796,36.64133884841422,-0.3850000370979241,-0.10688010144624868,0.916706940821022,,,,,,
322199.37916,340,1.0,0.3242790169285776,0.5422289867791941,322199.37916-0,-141.42213615568375,-44.02840945227024,495.38420119615085,50.324773865854155,8.77413539357796,36.64133884841422,-0.383493820043076,-0.10560508969169642,0.9174857246954732,,,,,,
322199.38844999997,341,1.0,0.3255108911518548,0.5401899827502685,322199.38844999997-0,-140.44586410620565,-43.08913680198426,495.89809131363626,50.324773865854155,8.77413539357796,36.64133884841422,-0.3815412759441198,-0.10372654439112448,0.918513504930444,,,,,,
322199.395264,341,1.0,0.32636717734412607,0.5393702113448196,322199.395264-0,-139.7645468070783,-42.71478912191728,496.2226056754474,50.324773865854155,8.77413539357796,36.64133884841422,-0.3801786413458651,-0.1029778490309905,0.9191625336540663,,,,,,
322199.403588,341,1.0,0.327831812746919,0.537846861732127,322199.403588-0,-138.5988340991798,-42.01748933428334,496.7805364951461,50.324773865854155,8.77413539357796,36.64133884841422,-0.377847215930068,-0.1015832494557226,0.9202783952934639,,,,,,
322199.41143499996,341,1.0,0.32690644816653586,0.5355262962140955,322199.41143499996-0,-139.34756232068818,-40.925191329232476,496.5917511852645,50.324773865854155,8.77413539357796,36.64133884841422,-0.3793446723730846,-0.09939865344562086,0.9199008246737006,,,,,,
322199.41925499996,342,1.0,0.32565225867576697,0.5365477165536728,322199.41925499996-0,-140.34649282127663,-41.39046282865092,496.1279884315412,50.324773865854155,8.77413539357796,36.64133884841422,-0.38134253337426155,-0.10032919644445777,0.9189732991662541,,,,,,
322199.42729099997,342,1.0,0.32534919363971976,0.5357868764119315,322199.42729099997-0,-140.59150058649087,-41.032484316226366,496.06519193216496,50.324773865854155,8.77413539357796,36.64133884841422,-0.38183254890469,-0.09961323941960863,0.9188477061675016,,,,,,
322199.435361,342,1.0,0.3252434429394781,0.5352988299543707,322199.435361-0,-140.67780548395348,-40.803688053906455,496.0540662558408,50.324773865854155,8.77413539357796,36.64133884841422,-0.38200515869961527,-0.09915564689496884,0.9188254548148532,,,,,,
322199.443531,342,1.0,0.32826293700240994,0.5319177268981032,322199.443531-0,-138.2753394581114,-39.25185953902347,497.21001023729735,50.324773865854155,8.77413539357796,36.64133884841422,-0.3772002266479311,-0.09605198986520286,0.9211373427777663,,,,,,
322199.455209,343,0.99,0.34422432540394315,0.5257294371270009,322199.455209-0,-125.46754412394586,-36.48891780544452,502.52578476915477,50.324773865854155,8.77413539357796,36.64133884841422,-0.3515846359796002,-0.09052610639804498,0.931768891841481,,,,,,
322199.46350099996,343,0.6,0.45087972270302723,0.4842255007125237,322199.46350099996-0,-37.26654484047687,-17.363597916684363,528.2149139973308,50.324773865854155,8.77413539357796,36.64133884841422,-0.175182637412662,-0.052275466620524645,0.9831471502978331,,,,,,
322199.471523,343,0.99,0.40050931158974273,0.48817899989889724,322199.471523-0,-79.48978439849444,-19.079560228280698,518.6914940219572,50.324773865854155,8.77413539357796,36.64133884841422,-0.2596291165286973,-0.05570739124371735,0.964100310347086,,,,,,
322199.479397,343,0.99,0.4319006558591344,0.4572495201746152,322199.479397-0,-53.30693497884444,-4.38575313388008,525.6068655022597,50.324773865854155,8.77413539357796,36.64133884841422,-0.20726341768939716,-0.02631977705491609,0.9779310533076909,,,,,,
322199.487318,344,0.99,0.4487186438983435,0.43468009660551066,322199.487318-0,-39.12927136630688,6.451548482328263,528.5687515646016,50.324773865854155,8.77413539357796,36.64133884841422,-0.17890809046432213,-0.0046451738224994096,0.9838548254323747,,,,,,
322199.495222,344,1.0,0.4556767838222636,0.42590107655225307,322199.495222-0,-33.232733355508316,10.687523518281932,529.6063294236437,50.324773865854155,8.77413539357796,36.64133884841422,-0.167115014442725,0.0038267762494079557,0.9859299811504592,,,,,,
322199.503234,344,0.9547236561775208,0.4635952156101449,0.423614366186189,322199.503234-0,-26.499235711646982,11.805512683909374,530.6948605484014,50.324773865854155,8.77413539357796,36.64133884841422,-0.15364801915500226,0.006062754580662817,0.9881070433999743,,,,,,
322199.511245,344,1.0,0.47164184308370843,0.41619261218396886,322199.511245-0,-19.637640110594887,15.407101615627447,531.6779681898045,50.324773865854155,8.77413539357796,36.64133884841422,-0.13992482795289807,0.013265932444098948,0.9900732586827806,,,,,,
322199.519186,345,1.0,0.4729695026535111,0.4145687835647204,322199.519186-0,-18.503568412712355,16.195248980578477,531.8257351820562,50.324773865854155,8.77413539357796,36.64133884841422,-0.1376566845571331,0.014842227174001021,0.9903687926672838,,,,,,
322199.527357,345,1.0,0.4756402805945837,0.41407699573095413,322199.527357-0,-16.21995559160859,16.44040206281033,532.1340505372839,50.324773865854155,8.77413539357796,36.64133884841422,-0.1330894589149256,0.01533253333846472,0.9909854233777392,,,,,,
322199.539258,345,0.9997943639755249,0.4777872970373015,0.4120582270562988,322199.539258-0,-14.382885393747856,17.42271304728171,532.3611396812146,50.324773865854155,8.77413539357796,36.64133884841422,-0.12941531851920404,0.017297155307407497,0.9914396016656004,,,,,,
322199.547432,345,1.0,0.4832983861278447,0.4075097362490351,322199.547432-0,-9.660688932233086,19.640776845703904,532.9110844066643,50.324773865854155,8.77413539357796,36.64133884841422,-0.11997092559617457,0.021733282904251843,0.9925394911165,,,,,,
