pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
322194.079262,182,0,1.0,0.4685205459594727,0.24572124481201174,31.287691116333008,2d c++,149.92657470703125,181.0269012451172,22.08868980407715,31.287691116333008,171.834701538086,,,,,,,,,,,,,,,,,,,,,
322194.087067,183,0,1.0,0.4688227653503418,0.2459597905476888,31.09298324584961,2d c++,150.02328491210938,180.9696502685547,22.063549041748047,31.09298324584961,171.00741577148438,,,,,,,,,,,,,,,,,,,,,
322194.087067,183,0,1.0,0.46882424177722093,0.24596103789512824,31.093000821577885,pye3d 0.3.0 real-time,150.0237573687107,180.96935090516922,21.8874185142405,31.093000821577885,170.95676179825375,2.282914668399951,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,-1.523381144033439,5.020727540767583,30.288904212641473,-0.7578152369154151,0.019918643886930584,-0.6521650974443043,1.1414573341999754,1.5508763655445432,-2.430984949849244,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.09528199997,183,0,1.0,0.46866378784179685,0.24562676747639978,31.27920150756836,2d c++,149.972412109375,181.04957580566406,21.789833068847656,31.27920150756836,170.533203125,,,,,,,,,,,,,,,,,,,,,
322194.09528199997,183,0,1.0,0.46866275021864706,0.245615632729985,31.281213084278715,pye3d 0.3.0 real-time,149.97208006996706,181.0522481448036,21.9684003575022,31.281213084278715,170.93324519520013,2.2963369004321246,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,-1.541023275506209,5.029181646454352,30.309722769846935,-0.7595128518078955,0.020732140585932868,-0.6501618308431855,1.1481684502160623,1.5500627007344687,-2.433611269427036,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.10336199997,183,0,1.0,0.46847052574157716,0.24584643046061194,31.206785202026367,2d c++,149.9105682373047,180.99685668945312,22.08571434020996,31.206785202026367,171.2928009033203,,,,,,,,,,,,,,,,,,,,,
322194.10336199997,183,0,1.0,0.46847172077273996,0.24585205973770752,31.20588447650819,pye3d 0.3.0 real-time,149.9109506472768,180.9955056629502,21.932955260736094,31.20588447650819,171.08768844095016,2.2914233398355237,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,-1.5367948201884714,5.0047856696838355,30.304052942640816,-0.7591059685052368,0.018384636626665948,-0.6507074102204706,1.1457116699177619,1.552410654358553,-2.4329320940913792,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.111195,183,0,1.0,0.46861284930159997,0.24464524572685775,31.431570400129903,pye3d 0.3.0 real-time,149.956111776512,181.28514102555414,22.093314032630975,31.431570400129903,170.89104293460917,2.3074532146657787,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,-1.5306719004867855,5.027459101009169,30.297594498283743,-0.7585167902822377,0.020566388573188314,-0.6513288743184878,1.1537266073328893,1.5502284880963848,-2.4320766287523985,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.111195,183,0,1.0,0.4686139106750488,0.24464759826660154,31.43132972717285,2d c++,149.95645141601562,181.28457641601562,21.93254280090332,31.43132972717285,170.80166625976557,,,,,,,,,,,,,,,,,,,,,
322194.119233,184,0,1.0,0.4683084715294742,0.24568036740137056,31.102228211490747,pye3d 0.3.0 real-time,149.85871088943173,181.03671182367106,21.85534262561093,31.102228211490747,171.0724285768212,2.284046868143122,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,-1.5371385006858187,5.007069918176646,30.304518823553018,-0.7591390391765133,0.01860443854036933,-0.6506625808087921,1.142023434071561,1.5521908148433663,-2.432987662704038,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.119233,184,0,1.0,0.4683084011077881,0.24567826588948571,31.102638244628906,2d c++,149.8586883544922,181.03721618652344,21.866565704345703,31.102638244628906,171.14772033691406,,,,,,,,,,,,,,,,,,,,,
322194.127301,184,0,1.0,0.4685986042022705,0.245019276936849,31.330684661865234,2d c++,149.95155334472656,181.19537353515625,21.925962448120117,31.330684661865234,170.75559997558594,,,,,,,,,,,,,,,,,,,,,
322194.127301,184,0,1.0,0.46859810169540655,0.24501320315773045,31.331802653800708,pye3d 0.3.0 real-time,149.9513925425301,181.1968312421447,22.005990870336053,31.331802653800708,170.97213341487827,2.3000665082868106,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,-1.5399139331069351,5.019476384132674,30.308124618879294,-0.7594061052857548,0.019798251283603425,-0.6503156129917476,1.1500332541434053,1.5509967818938561,-2.4334249908522843,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.135364,184,0,1.0,0.4685820330373189,0.24541702584084057,31.187623096736168,pye3d 0.3.0 real-time,149.94625057194204,181.09991379819826,21.931946178121816,31.187623096736168,171.12384767249168,2.289940616003034,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,-1.5334438075131223,4.995017797245302,30.29987689874578,-0.7587835171602084,0.01744472266303304,-0.6511092502316285,1.144970308001517,1.5533507192191427,-2.4324170680340247,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.135364,184,0,1.0,0.4685818195343018,0.24541289011637368,31.18840980529785,2d c++,149.94618225097656,181.1009063720703,21.96263885498047,31.18840980529785,171.27159118652344,,,,,,,,,,,,,,,,,,,,,
322194.14327999996,184,0,1.0,0.468597936630249,0.24492632548014326,31.153799057006836,2d c++,149.9513397216797,181.21768188476562,22.034242630004883,31.153799057006836,170.57095336914062,,,,,,,,,,,,,,,,,,,,,
322194.14327999996,184,0,1.0,0.46859880339866483,0.24491758204190228,31.15574434789017,pye3d 0.3.0 real-time,149.95161708757274,181.21978030994345,21.94174361014063,31.15574434789017,170.8776843182565,2.2878177649357903,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,-1.5144492393340823,5.025722498067362,30.278693323324276,-0.7569557639849902,0.02039928387720025,-0.6531476407269625,1.1439088824678951,1.5503956278577034,-2.4296793142958606,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.151219,184,0,1.0,0.46851911544799807,0.24522450764973958,30.885732650756836,2d c++,149.92611694335938,181.1461181640625,22.04276466369629,30.885732650756836,171.09555053710938,,,,,,,,,,,,,,,,,,,,,
322194.151219,184,0,1.0,0.46852148253438325,0.24522770852784326,30.88547773967734,pye3d 0.3.0 real-time,149.92687441100264,181.1453499533176,21.783577005847043,30.88547773967734,170.97182372326395,2.2685971205946824,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,-1.5042113972158377,5.009091859771004,30.266348236093087,-0.7559706271678419,0.018798999961000734,-0.654335547299645,1.1342985602973412,1.5519962193891528,-2.428136087385453,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.163236,185,0,1.0,0.46837806701660156,0.2452380498250325,31.31901741027832,2d c++,149.8809814453125,181.1428680419922,21.842388153076172,31.31901741027832,171.10890197753906,,,,,,,,,,,,,,,,,,,,,
322194.163236,185,0,1.0,0.4683766282684513,0.2452437547243741,31.317555806730304,pye3d 0.3.0 real-time,149.8805210459044,181.14149886615022,22.04980256480162,31.317555806730304,170.91830495551056,2.300059615360937,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,-1.5159498530749653,5.022306519609798,30.28032697061189,-0.7571001606095316,0.02007058119686354,-0.6529904429434183,1.1500298076804685,1.5507243978542613,-2.429892705759903,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.17147299997,185,0,1.0,0.46845288276672364,0.24528878529866538,31.005882263183594,2d c++,149.90492248535156,181.1306915283203,21.95703125,31.005882263183594,171.97805786132812,,,,,,,,,,,,,,,,,,,,,
322194.17147299997,185,0,1.0,0.46845386226403474,0.24531512285785206,31.00078758710381,pye3d 0.3.0 real-time,149.9052359244911,181.1243705141155,21.834857306979092,31.00078758710381,171.0286885077639,2.276850915543709,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,-1.516868323459116,5.004852439173542,30.280877932679566,-0.7571885404634536,0.018391061523808573,-0.6529374265937374,1.1384254577718544,1.5524042283749642,-2.4299905919166553,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.17922,185,0,1.0,0.4687442342431959,0.24490999094922805,31.1792531430153,pye3d 0.3.0 real-time,149.9981549578227,181.22160217218527,21.98965894359613,31.1792531430153,170.9152005546313,2.2896229383313096,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,-1.5039586904677371,5.0155366291042505,30.266244494649914,-0.7559463104496683,0.019419148179236484,-0.6543455298246689,1.1448114691656548,1.551375957904303,-2.4281126210254964,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.17922,185,0,1.0,0.4687450885772705,0.24493446350097658,31.174415588378906,2d c++,149.99842834472656,181.21572875976562,21.82813835144043,31.174415588378906,170.04246520996094,,,,,,,,,,,,,,,,,,,,,
322194.18726599996,186,0,1.0,0.46864519119262693,0.2446626663208008,31.007877349853516,2d c++,149.96646118164062,181.2809600830078,22.087284088134766,31.007877349853516,170.10830688476568,,,,,,,,,,,,,,,,,,,,,
322194.18726599996,186,0,1.0,0.4686474535200874,0.24464372340556673,31.01218837217324,pye3d 0.3.0 real-time,149.96718512642798,181.28550638266398,21.87598823078831,31.01218837217324,170.78024367893886,2.2775532241653282,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,-1.4984005547893489,5.034409717020049,30.260414403891332,-0.75541147859465,0.021235211910674096,-0.6549065305694802,1.1387766120826641,1.5495595186129814,-2.4273382490663433,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.19519999996,186,0,1.0,0.4684413433074951,0.2447836558024089,31.56450843811035,2d c++,149.90122985839844,181.25192260742188,21.798748016357422,31.56450843811035,172.14414978027344,,,,,,,,,,,,,,,,,,,,,
322194.19519999996,186,0,1.0,0.468439012317592,0.24481876824826976,31.556985963011453,pye3d 0.3.0 real-time,149.90048394162943,181.24349562041525,22.22272490612289,31.556985963011453,170.9522776990999,2.3174400673645366,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,-1.5145065938684743,5.013766511225628,30.278396917347333,-0.7569612829276352,0.019248818506949893,-0.6531761624053921,1.1587200336822683,1.5515463194205872,-2.429661322254637,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.20349,186,0,1.0,0.46856022574059286,0.24481261603330506,31.257168155491676,pye3d 0.3.0 real-time,149.93927223698972,181.2449721520068,22.006318202740268,31.257168155491676,170.87277866289844,2.2952134307008354,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,-1.5163753422071125,5.026740275982885,30.28095806657984,-0.757141103320362,0.020497219602784045,-0.6529297157055882,1.1476067153504177,1.5502976716506758,-2.4299654474922874,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.20349,186,0,1.0,0.46856136322021485,0.24482898712158208,31.25406837463379,2d c++,149.93963623046875,181.2410430908203,21.81355857849121,31.25406837463379,170.28781127929688,,,,,,,,,,,,,,,,,,,,,
322194.21151,186,0,0.99,0.4763354778289795,0.2449482599894206,31.05333137512207,2d c++,152.42735290527344,181.21241760253906,21.81346321105957,31.05333137512207,167.47885131835938,,,,,,,,,,,,,,,,,,,,,
322194.21151,186,0,0.99,0.4763321054362969,0.24487217678964224,31.06762637846408,pye3d 0.3.0 real-time,152.426273739615,181.23067757048585,22.436370041068503,31.06762637846408,170.20811573115026,2.2737423580911273,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,-1.3318788752869173,5.039757539844896,30.073127075754957,-0.7393879225135437,0.02174980640192473,-0.6729282621220369,1.1368711790455637,1.54904480522206,-2.403217012851346,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.219203,186,0,0.99,0.49292493540632065,0.24599690332573765,31.708529336794793,pye3d 0.3.0 real-time,157.73597933002262,180.96074320182296,24.080429819466318,31.708529336794793,168.77275185612393,2.305027175634418,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,-0.9201918822356179,5.052342426799923,29.64634000396891,-0.6997733231368711,0.0229607877137924,-0.7139958672524249,1.152513587817209,1.5478335211229732,-2.346134811109847,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.219203,186,0,0.99,0.4929232120513916,0.2461577733357747,31.68096160888672,2d c++,157.7354278564453,180.92213439941406,23.549474716186523,31.68096160888672,163.19563293457034,,,,,,,,,,,,,,,,,,,,,
322194.22724499996,187,0,0.99,0.5096673965454102,0.25256760915120446,31.218027114868164,2d c++,163.09356689453125,179.38377380371094,25.735681533813477,31.218027114868164,158.57717895507812,,,,,,,,,,,,,,,,,,,,,
322194.22724499996,187,0,0.99,0.509736076161603,0.25234164081859467,31.258603831372206,pye3d 0.3.0 real-time,163.11554437171296,179.43800620353727,25.002916592983233,31.258603831372206,167.74223475686745,2.260155553461337,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,-0.4247388813817272,4.982282401535738,29.189442186539225,-0.6520983359012376,0.016219258639507506,-0.7579608802332884,1.1300777767306684,1.5545763569530704,-2.281258406088714,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.235554,187,0,0.99,0.5240410979021005,0.2600591174639605,31.523796418928004,pye3d 0.3.0 real-time,167.69315132867217,177.58581180864948,26.21695582428534,31.523796418928004,167.42686194270823,2.270279606120655,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,-0.005420187851600922,4.847958440943969,28.845624166953044,-0.6117493758035941,0.003293929505128417,-0.7910447845933427,1.1351398030603275,1.5675023913332322,-2.2290706829851605,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.235554,187,0,0.99,0.5239787578582764,0.2601394017537435,31.513750076293945,2d c++,167.67320251464844,177.56654357910156,27.00357437133789,31.513750076293945,163.61447143554688,,,,,,,,,,,,,,,,,,,,,
322194.247217,187,0,0.9706038392526933,0.5331410338390125,0.2659896116736803,31.55083227449721,pye3d 0.3.0 real-time,170.605130828484,176.16249319831672,26.96493890921329,31.55083227449721,167.50391816353059,2.2681047671736456,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,0.34132131191327986,4.704020333645437,28.58943893116965,-0.5783841594321827,-0.010556521327446949,-0.8156962204003343,1.1340523835868228,1.581353044202217,-2.187582364841639,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.247217,187,0,0.9706038392526933,0.5330462455749512,0.2659528732299805,31.549034118652344,2d c++,170.57479858398438,176.1713104248047,28.087697982788086,31.549034118652344,167.9228057861328,,,,,,,,,,,,,,,,,,,,,
322194.25517799996,188,0,0.9906752109527588,0.5345409074442902,0.2701331868151916,31.38026813479218,pye3d 0.3.0 real-time,171.05309038217285,175.16803516435402,27.12661707610157,31.38026813479218,168.30548071525953,2.2577145235349563,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,0.5048422405667683,4.572661191095582,28.478512182785657,-0.5626493507361445,-0.02319656071272648,-0.8263701517403056,1.1288572617674781,1.5939949682807157,-2.168566586427103,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.25517799996,188,0,0.9906752109527588,0.5344320774078369,0.26997286478678384,31.374427795410156,2d c++,171.0182647705078,175.20651245117188,28.350196838378906,31.374427795410156,174.23001098632812,,,,,,,,,,,,,,,,,,,,,
322194.263371,188,0,0.9924243092536926,0.5343382067915367,0.27128373017394813,31.643859810904587,pye3d 0.3.0 real-time,170.98822617329174,174.89190475825245,27.46124258475425,31.643859810904587,168.53292312083806,2.278256192063794,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,0.5726706895474276,4.5333474292530065,28.433907170068746,-0.5561225551898614,-0.026979529209837764,-0.8306622710901915,1.139128096031897,1.5977791301213464,-2.1607530538765323,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.263371,188,0,0.9924243092536926,0.5342985153198242,0.27122408548990884,31.642765045166016,2d c++,170.97552490234375,174.90621948242188,27.957849502563477,31.642765045166016,170.59288024902344,,,,,,,,,,,,,,,,,,,,,
322194.27166699996,188,0,0.961907684803009,0.5338470458984375,0.27025966644287114,31.662660598754883,2d c++,170.8310546875,175.13768005371094,27.176198959350586,31.662660598754883,168.58485412597656,,,,,,,,,,,,,,,,,,,,,
322194.27166699996,188,0,0.961907684803009,0.5338257897070421,0.2702655360612052,31.66201938221276,pye3d 0.3.0 real-time,170.82425270625347,175.13627134531075,27.442293639271966,31.66201938221276,168.1202191971798,2.279537643084955,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,0.5653884763769179,4.580334403935341,28.437388094520898,-0.5568232864789098,-0.0224582054629625,-0.8303273189786117,1.1397688215424775,1.5932564205643707,-2.1615218731200754,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.27939,188,0,0.9731715321540833,0.5343249320983887,0.26979802449544266,31.364097595214844,2d c++,170.98397827148438,175.24847412109375,27.44593620300293,31.364097595214844,169.43562316894526,,,,,,,,,,,,,,,,,,,,,
322194.27939,188,0,0.9731715321540833,0.534333949092202,0.26984604869887296,31.363912741484395,pye3d 0.3.0 real-time,170.98686370950463,175.2369483122705,27.292115123118887,31.363912741484395,167.53892566989458,2.257798961536626,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,0.6501359273662652,4.614964810672536,28.380293736362553,-0.5486684592052707,-0.019125893020984833,-0.8358212261539331,1.128899480768313,1.5899233860491206,-2.151687124355,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.287072,189,0,0.9741923213005066,0.5342897891998291,0.2693082809448242,31.542158126831055,2d c++,170.9727325439453,175.3660125732422,27.868135452270508,31.542158126831055,174.4132080078125,,,,,,,,,,,,,,,,,,,,,
322194.287072,189,0,0.9741923213005066,0.5343082109529258,0.2694703199692331,31.546072549337136,pye3d 0.3.0 real-time,170.97862750493624,175.32712320738406,27.568288962026248,31.546072549337136,167.74838128842163,2.2718599143642892,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,0.7299238016082947,4.561936612964588,28.329806076108532,-0.5409908674266535,-0.024228533724538946,-0.840679403527002,1.1359299571821446,1.5950272315922651,-2.1426000472486755,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.295201,189,0,0.9800119400024414,0.5340076923370362,0.26882953643798824,31.30777359008789,2d c++,170.88246154785156,175.4809112548828,27.752685546875,31.30777359008789,172.0758056640625,,,,,,,,,,,,,,,,,,,,,
322194.295201,189,0,0.9800119400024414,0.5340239084535197,0.2689279371054276,31.308922910773344,pye3d 0.3.0 real-time,170.88765070512628,175.45729509469737,27.50866096937655,31.308922910773344,168.0156308438141,2.2559037004496623,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,0.8358576155338051,4.495290747156328,28.26469574919798,-0.5307973814289573,-0.030641535152001426,-0.8469446476551409,1.1279518502248311,1.6014426588822461,-2.130631736599684,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.303395,189,0,0.9869681000709534,0.5337742328643799,0.2689916610717773,31.549440383911133,2d c++,170.80775451660156,175.44200134277344,27.73143196105957,31.549440383911133,173.38003540039062,,,,,,,,,,,,,,,,,,,,,
322194.303395,189,0,0.9869681000709534,0.5337580453525785,0.269093804519401,31.55131335452466,pye3d 0.3.0 real-time,170.80257451282512,175.41748691534374,27.847030763098235,31.55131335452466,168.90523567018917,2.274979143295773,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,0.9130796681782787,4.374028403993796,28.22196407158205,-0.5233666859486802,-0.042310009563243496,-0.8510565052508875,1.1374895716478866,1.6131189699895818,-2.122144101500828,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.311145,189,0,0.9716315269470215,0.5336438179016113,0.2685239156087239,31.19236946105957,2d c++,170.76602172851562,175.55426025390625,27.72524070739746,31.19236946105957,172.0087127685547,,,,,,,,,,,,,,,,,,,,,
322194.311145,189,0,0.9716315269470215,0.5336551043226306,0.26857631270118176,31.19349911597909,pye3d 0.3.0 real-time,170.7696333832418,175.54168495171638,27.578169314102233,31.19349911597909,169.82232807113343,2.249417004591456,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,0.9333472756894947,4.263183543798677,28.21573091056567,-0.5214164345066085,-0.05297606120856651,-0.8516562914493392,1.124708502295728,1.6237971985762174,-2.1201658710990055,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.319198,189,0,0.9969441294670105,0.5336343765258789,0.26848519643147783,31.65587043762207,2d c++,170.76300048828125,175.5635528564453,27.66407012939453,31.65587043762207,170.2115478515625,,,,,,,,,,,,,,,,,,,,,
322194.319198,189,0,0.9969441294670105,0.5336055633942711,0.2684773868731749,31.65526320946778,pye3d 0.3.0 real-time,170.75378028616674,175.565427150438,27.98335809374599,31.65526320946778,170.2554731334009,2.2831593494330202,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,0.9242618694203895,4.217466917207557,28.22426392710173,-0.5222906781324693,-0.05737514565337062,-0.8508352015503235,1.1415796747165101,1.6282029981152801,-2.121342142926611,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.331398,190,0,0.9764452576637268,0.533296498258134,0.26863678427243987,31.789046432552546,pye3d 0.3.0 real-time,170.65487944260286,175.52717177461443,28.013026873518555,31.789046432552546,170.7179615008276,2.292822539254797,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,0.8521628295136967,4.189096168604703,28.27089797782528,-0.5292284114822098,-0.06010512221053215,-0.8463478379272165,1.1464112696273985,1.630937697516633,-2.1296173814260086,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.331398,190,0,0.9764452576637268,0.5333449363708496,0.2686100641886393,31.789316177368164,2d c++,170.67037963867188,175.53358459472656,27.461530685424805,31.789316177368164,172.23428344726562,,,,,,,,,,,,,,,,,,,,,
322194.339715,190,0,0.9681538343429565,0.5336057662963867,0.2683038075764974,31.393566131591797,2d c++,170.75384521484375,175.60708618164062,27.730119705200195,31.393566131591797,172.94021606445312,,,,,,,,,,,,,,,,,,,,,
322194.339715,190,0,0.9681538343429565,0.5336135991327189,0.26835930046155354,31.395247493268847,pye3d 0.3.0 real-time,170.75635172247004,175.59376788922714,27.61866840644638,31.395247493268847,170.6271118231746,2.263357633872822,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,0.8150966872859584,4.205473866564675,28.29303385755326,-0.532795102681044,-0.05852917748954948,-0.8442178119072665,1.131678816936411,1.629358972792244,-2.133777966781098,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.34724699997,190,0,0.9902146458625793,0.5332985971669785,0.2685376914090245,31.85177326616986,pye3d 0.3.0 real-time,170.6555510934331,175.55095406183412,27.987834934851193,31.85177326616986,170.93007150652704,2.296857446659943,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,0.7891175107862907,4.1817984937128765,28.31116013493756,-0.5352949501052787,-0.0608073413044079,-0.8424736100527283,1.1484287233299715,1.6316412034436314,-2.1368285544217445,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.34724699997,190,0,0.9902146458625793,0.5333104133605957,0.26850274403889973,31.85109519958496,2d c++,170.65933227539062,175.55934143066406,27.87336540222168,31.85109519958496,172.47325134277344,,,,,,,,,,,,,,,,,,,,,
322194.355322,191,0,0.9630034565925598,0.5337049938442302,0.26817722724775084,31.548695668867325,pye3d 0.3.0 real-time,170.78559803015366,175.6374654605398,27.81257022487776,31.548695668867325,170.97225040112386,2.274845236603646,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,0.8531333916009345,4.154816538416906,28.2727925736048,-0.5291350191018211,-0.06340368116330633,-0.8461655303633311,1.137422618301823,1.6342425657402078,-2.129634888140925,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.355322,191,0,0.9630034565925598,0.5336954116821289,0.26817544301350915,31.54850959777832,2d c++,170.78253173828125,175.6378936767578,27.914155960083008,31.54850959777832,170.95797729492188,,,,,,,,,,,,,,,,,,,,,
322194.363151,191,0,0.9157400727272034,0.5332014819423129,0.2685337830138421,31.761460251554567,pye3d 0.3.0 real-time,170.6244742215401,175.5518920766779,27.968624669657192,31.761460251554567,171.46239907450123,2.290937353039756,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,0.825930811649223,4.113175533962282,28.293087509954482,-0.5317525885781166,-0.06741058868517363,-0.8442126492025516,1.145468676519878,1.6382580745557036,-2.132897098021402,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.363151,191,0,0.9157400727272034,0.5332350730895996,0.2684983571370443,31.760860443115234,2d c++,170.63522338867188,175.56039428710938,27.597131729125977,31.760860443115234,173.2024688720703,,,,,,,,,,,,,,,,,,,,,
322194.37165,191,0,0.9824519157409668,0.5334650003339745,0.2682917748531981,31.712000377651137,pye3d 0.3.0 real-time,170.70880010687185,175.60997403523245,27.921199177960794,31.712000377651137,171.22829473150728,2.2868713165245635,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,0.824685795327933,4.136215420089649,28.29206238124808,-0.5318723903294903,-0.06519357460888468,-0.8443112922583177,1.1434356582622818,1.6360361709319207,-2.1329459974961265,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.37165,191,0,0.9824519157409668,0.5334732532501221,0.26827252705891924,31.711639404296875,2d c++,170.71144104003906,175.61459350585938,27.840587615966797,31.711639404296875,172.10522460937506,,,,,,,,,,,,,,,,,,,,,
322194.37935299997,191,0,0.9880932569503784,0.5333700481065919,0.2683795604767377,31.537195932936214,pye3d 0.3.0 real-time,170.6784153941094,175.58890548558296,27.74283459886935,31.537195932936214,171.58028888140785,2.27420775839146,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,0.801225277698582,4.104385316152104,28.30940529434732,-0.5341298796909293,-0.06825642778833056,-0.8426424696672544,1.13710387919573,1.639105866441846,-2.135752125739528,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
322194.37935299997,191,0,0.9880932569503784,0.5333775997161865,0.2682896296183268,31.53297233581543,2d c++,170.6808319091797,175.61048889160156,27.679088592529297,31.53297233581543,175.46945190429688,,,,,,,,,,,,,,,,,,,,,
322194.38722,192,0,0.978079617023468,0.5332291882279769,0.26865359913560904,31.934542425268535,pye3d 0.3.0 real-time,170.63334023295263,175.52313620745383,28.072549393573816,31.934542425268535,171.7071085259297,2.3032677241903365,1.0,,6.35206581449063,4.813726921387373,37.06640271482133,10.392304845413264,0.7857473911902453,4.097076745804266,28.319831287326814,-0.5356192400146084,-0.06895969529794989,-0.8416392280250413,1.1516338620951683,1.6398107949958358,-2.1375514560964253,217.80726675248434,163.81136507495575,227.14626873589725,227.14626873589725,0.0
