pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
10110.459122,665,0,1.0,0.3123371362686157,0.38531417846679683,51.4573860168457,2d c++,99.94788360595703,147.52459716796875,39.11288070678711,51.4573860168457,4.220563888549805,,,,,,,,,,,,,,,,,,,,,
10110.467078,665,0,1.0,0.311698317527771,0.3857048034667969,50.7340202331543,2d c++,99.74346160888672,147.43084716796875,39.27251434326172,50.7340202331543,5.276090621948242,,,,,,,,,,,,,,,,,,,,,
10110.467078,665,0,1.0,0.3117274149927704,0.3857924379015417,50.71799397028727,pye3d 0.3.0 real-time,99.75277279768653,147.40981490362998,38.93797347019793,50.71799397028727,4.004955757741072,4.853222267620685,1.0,,0.47532631055905683,3.8318427766416794,45.07411447616721,10.392304845413264,-5.660127887736402,2.902712520366938,36.73787319202161,-0.5903843554977504,-0.08940560059540799,-0.8021551915718554,2.4266111338103427,1.660321466421269,-2.205275553217519,163.39852341074203,148.7401766257039,186.75523395957973,186.75523395957973,0.0
10110.475108,665,0,1.0,0.3125800132751465,0.3850289662679036,51.30810546875,2d c++,100.02560424804688,147.59304809570312,39.07188415527344,51.30810546875,2.365755081176758,,,,,,,,,,,,,,,,,,,,,
10110.475108,665,0,1.0,0.3125490508025105,0.38493851550383595,51.32327104699423,pye3d 0.3.0 real-time,100.01569625680335,147.61475627907936,39.48775968103592,51.32327104699423,3.6348221820484383,4.910902649972054,1.0,,0.47532631055905683,3.8318427766416794,45.07411447616721,10.392304845413264,-5.6427118789862805,2.946895070091477,36.720284440313215,-0.5887084992744018,-0.08515413276591689,-0.8038476699941143,2.455451324986027,1.6560537088061114,-2.2029140411843926,163.39852341074203,148.7401766257039,186.75523395957973,186.75523395957973,0.0
10110.48299,665,0,0.99,0.32609282855218813,0.37873644028688846,51.03832902193922,pye3d 0.3.0 real-time,104.34970513670021,149.10325433114676,40.93450455376482,51.03832902193922,2.1773871929113966,4.855275433018901,1.0,,0.47532631055905683,3.8318427766416794,45.07411447616721,10.392304845413264,-5.222585487379797,3.0970121335040233,36.41421695547939,-0.5482818183931236,-0.07070911160405195,-0.8332990274539479,2.4276377165094507,1.6415644930115607,-2.1527506689601728,163.39852341074203,148.7401766257039,186.75523395957973,186.75523395957973,0.0
10110.48299,665,0,0.99,0.326173734664917,0.3788338979085286,51.02436828613281,2d c++,104.37559509277344,149.07986450195312,39.9049186706543,51.02436828613281,0.6630719304084778,,,,,,,,,,,,,,,,,,,,,
10110.491282,666,0,0.99,0.35236501693725586,0.36403077443440757,51.345558166503906,2d c++,112.75680541992188,152.6326141357422,43.05023956298828,51.345558166503906,176.856201171875,,,,,,,,,,,,,,,,,,,,,
10110.491282,666,0,0.99,0.35224704510717764,0.3639396461610058,51.35651339111633,pye3d 0.3.0 real-time,112.71905443429684,152.6544849213586,44.0367891159243,51.35651339111633,178.31701327329478,4.841383066722787,1.0,,0.47532631055905683,3.8318427766416794,45.07411447616721,10.392304845413264,-4.378089412346149,3.417217000148478,35.89411222746792,-0.4670201456847471,-0.03989738394521791,-0.8833461282413171,2.4206915333613934,1.6107043031135428,-2.057135067466946,163.39852341074203,148.7401766257039,186.75523395957973,186.75523395957973,0.0
10110.498974,666,0,0.5091275601385375,0.36844246762353894,0.354223022145722,51.17342720973045,pye3d 0.3.0 real-time,117.90158963953246,154.98647468502674,44.750760509759054,51.17342720973045,175.20922910816358,4.793910703392818,1.0,,0.47532631055905683,3.8318427766416794,45.07411447616721,10.392304845413264,-4.117273221798292,3.6398021966988012,35.753645070013555,-0.4419230960477774,-0.0184791134208921,-0.8968625867694141,2.396955351696409,1.5892764920780824,-2.0286218000969845,163.39852341074203,148.7401766257039,186.75523395957973,186.75523395957973,0.0
10110.498974,666,0,0.6640301095099935,0.3432313442230225,0.3812386830647786,40.54220962524414,2d c++,109.83403015136719,148.50271606445312,22.373525619506836,40.54220962524414,26.326723098754897,,,,,,,,,,,,,,,,,,,,,
10110.507211,666,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.507211,666,0,0.3673086129450263,0.3861235726111118,0.33734086865832025,53.028934365663325,pye3d 0.3.0 real-time,123.55954323555578,159.03819152200313,47.77490913271797,53.028934365663325,169.13958267568682,4.950249304250595,1.0,,0.47532631055905683,3.8318427766416794,45.07411447616721,10.392304845413264,-3.5444227815119236,4.011786571724267,35.492400774150966,-0.38680053673032233,0.0173150997549891,-0.9220008308595006,2.4751246521252974,1.5534803617087467,-1.9680187584988615,163.39852341074203,148.7401766257039,186.75523395957973,186.75523395957973,0.0
10110.518876,666,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.518876,666,0,0.14701327190437155,0.3903911835032474,0.3056652903579551,53.37150763945542,pye3d 0.3.0 real-time,124.92517872103917,166.6403303140908,47.88446871032374,53.37150763945542,158.87137947302557,4.978508378004322,1.0,,0.47532631055905683,3.8318427766416794,45.07411447616721,10.392304845413264,-3.407565673240314,4.75631484087341,35.47888121977361,-0.37363145534680114,0.08895736585707971,-0.9233017505860156,2.489254189002161,1.4817212150951624,-1.9553210814410866,163.39852341074203,148.7401766257039,186.75523395957973,186.75523395957973,0.0
10110.527112,667,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.527112,667,0,0.14553089656466967,0.38399485459846855,0.3885079991620851,52.44307648546272,pye3d 0.3.0 real-time,122.87835347150994,146.75808020109957,47.226448800599854,52.44307648546272,5.702032437154415,4.908590592477023,1.0,,0.47532631055905683,3.8318427766416794,45.07411447616721,10.392304845413264,-3.6196596956956375,2.812172078739531,35.577201226251844,-0.39404021217314966,-0.09811785865309651,-0.9138409035515265,2.4542952962385116,1.6690723033805928,-1.9778993192880256,163.39852341074203,148.7401766257039,186.75523395957973,186.75523395957973,0.0
10110.534956000001,667,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.534956000001,667,0,0.06547302915087341,0.40764886575459575,0.43921605849933687,51.618757029638,pye3d 0.3.0 real-time,130.44763704147064,134.58814596015915,47.51739320442259,51.618757029638,25.202775784924512,4.834452208525878,1.0,,0.47532631055905683,3.8318427766416794,45.07411447616721,10.392304845413264,-2.8721784893580145,1.6070377774090634,35.49056323824284,-0.32211379955761427,-0.214081960866896,-0.922177647834701,2.417226104262939,1.7865482312920533,-1.9068446449255483,163.39852341074203,148.7401766257039,186.75523395957973,186.75523395957973,0.0
10110.542975,667,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.542975,667,0,0.0,0.5146552192541787,0.3347542784719555,5.9131111152257715e-06,pye3d 0.3.0 real-time,164.68967016133718,159.65897316673068,5.9131111152257715e-06,5.9131111152257715e-06,180.0,-0.06861561363032376,0.1,,0.47532631055905683,3.8318427766416794,45.07411447616721,10.392304845413264,0.4920947859736214,4.004756540651127,34.68326178505238,0.0016135472990830761,0.016638634699574325,-0.9998602663874826,-0.03430780681516188,1.5541569242815103,-1.5691825553984047,163.39852341074203,148.7401766257039,186.75523395957973,186.75523395957973,0.0
10110.550854000001,667,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.550854000001,667,0,0.0,0.5146552192541787,0.3347542784719555,5.9131111152257715e-06,pye3d 0.3.0 real-time,164.68967016133718,159.65897316673068,5.9131111152257715e-06,5.9131111152257715e-06,180.0,-0.06861561363032376,0.1,,0.47532631055905683,3.8318427766416794,45.07411447616721,10.392304845413264,0.4920947859736214,4.004756540651127,34.68326178505238,0.0016135472990830761,0.016638634699574325,-0.9998602663874826,-0.03430780681516188,1.5541569242815103,-1.5691825553984047,163.39852341074203,148.7401766257039,186.75523395957973,186.75523395957973,0.0
10110.558953,668,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.558953,668,0,0.0,0.5146552192541787,0.3347542784719555,5.9131111152257715e-06,pye3d 0.3.0 real-time,164.68967016133718,159.65897316673068,5.9131111152257715e-06,5.9131111152257715e-06,180.0,-0.06861561363032376,0.1,,0.47532631055905683,3.8318427766416794,45.07411447616721,10.392304845413264,0.4920947859736214,4.004756540651127,34.68326178505238,0.0016135472990830761,0.016638634699574325,-0.9998602663874826,-0.03430780681516188,1.5541569242815103,-1.5691825553984047,163.39852341074203,148.7401766257039,186.75523395957973,186.75523395957973,0.0
10110.566884,668,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.566884,668,0,0.0,0.5146552192541787,0.3347542784719555,5.9131111152257715e-06,pye3d 0.3.0 real-time,164.68967016133718,159.65897316673068,5.9131111152257715e-06,5.9131111152257715e-06,180.0,-0.06861561363032376,0.1,,0.47532631055905683,3.8318427766416794,45.07411447616721,10.392304845413264,0.4920947859736214,4.004756540651127,34.68326178505238,0.0016135472990830761,0.016638634699574325,-0.9998602663874826,-0.03430780681516188,1.5541569242815103,-1.5691825553984047,163.39852341074203,148.7401766257039,186.75523395957973,186.75523395957973,0.0
10110.574896,668,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.574896,668,0,0.0,0.5146552192541787,0.3347542784719555,5.9131111152257715e-06,pye3d 0.3.0 real-time,164.68967016133718,159.65897316673068,5.9131111152257715e-06,5.9131111152257715e-06,180.0,-0.06861561363032376,0.1,,0.47532631055905683,3.8318427766416794,45.07411447616721,10.392304845413264,0.4920947859736214,4.004756540651127,34.68326178505238,0.0016135472990830761,0.016638634699574325,-0.9998602663874826,-0.03430780681516188,1.5541569242815103,-1.5691825553984047,163.39852341074203,148.7401766257039,186.75523395957973,186.75523395957973,0.0
10110.58301,668,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.58301,668,0,0.0,0.5146552192541787,0.3347542784719555,5.9131111152257715e-06,pye3d 0.3.0 real-time,164.68967016133718,159.65897316673068,5.9131111152257715e-06,5.9131111152257715e-06,180.0,-0.06861561363032376,0.1,,0.47532631055905683,3.8318427766416794,45.07411447616721,10.392304845413264,0.4920947859736214,4.004756540651127,34.68326178505238,0.0016135472990830761,0.016638634699574325,-0.9998602663874826,-0.03430780681516188,1.5541569242815103,-1.5691825553984047,163.39852341074203,148.7401766257039,186.75523395957973,186.75523395957973,0.0
10110.591143000001,669,0,0.0,0.5146552192541787,0.3347542784719555,5.9131111152257715e-06,pye3d 0.3.0 real-time,164.68967016133718,159.65897316673068,5.9131111152257715e-06,5.9131111152257715e-06,180.0,-0.06861561363032376,0.1,,0.47532631055905683,3.8318427766416794,45.07411447616721,10.392304845413264,0.4920947859736214,4.004756540651127,34.68326178505238,0.0016135472990830761,0.016638634699574325,-0.9998602663874826,-0.03430780681516188,1.5541569242815103,-1.5691825553984047,163.39852341074203,148.7401766257039,186.75523395957973,186.75523395957973,0.0
10110.591143000001,669,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.603084,669,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.603084,669,0,0.0,0.5146552192541787,0.3347542784719555,5.9131111152257715e-06,pye3d 0.3.0 real-time,164.68967016133718,159.65897316673068,5.9131111152257715e-06,5.9131111152257715e-06,180.0,-0.06861561363032376,0.1,,0.47532631055905683,3.8318427766416794,45.07411447616721,10.392304845413264,0.4920947859736214,4.004756540651127,34.68326178505238,0.0016135472990830761,0.016638634699574325,-0.9998602663874826,-0.03430780681516188,1.5541569242815103,-1.5691825553984047,163.39852341074203,148.7401766257039,186.75523395957973,186.75523395957973,0.0
10110.611107,669,0,0.0,0.5146552192541787,0.3347542784719555,5.9131111152257715e-06,pye3d 0.3.0 real-time,164.68967016133718,159.65897316673068,5.9131111152257715e-06,5.9131111152257715e-06,180.0,-0.06861561363032376,0.1,,0.47532631055905683,3.8318427766416794,45.07411447616721,10.392304845413264,0.4920947859736214,4.004756540651127,34.68326178505238,0.0016135472990830761,0.016638634699574325,-0.9998602663874826,-0.03430780681516188,1.5541569242815103,-1.5691825553984047,163.39852341074203,148.7401766257039,186.75523395957973,186.75523395957973,0.0
10110.611107,669,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.619063,669,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.619063,669,0,0.0,0.5146552192541787,0.3347542784719555,5.9131111152257715e-06,pye3d 0.3.0 real-time,164.68967016133718,159.65897316673068,5.9131111152257715e-06,5.9131111152257715e-06,180.0,-0.06861561363032376,0.1,,0.47532631055905683,3.8318427766416794,45.07411447616721,10.392304845413264,0.4920947859736214,4.004756540651127,34.68326178505238,0.0016135472990830761,0.016638634699574325,-0.9998602663874826,-0.03430780681516188,1.5541569242815103,-1.5691825553984047,163.39852341074203,148.7401766257039,186.75523395957973,186.75523395957973,0.0
10110.627197,670,0,0.0,0.5146552192541787,0.3347542784719555,5.9131111152257715e-06,pye3d 0.3.0 real-time,164.68967016133718,159.65897316673068,5.9131111152257715e-06,5.9131111152257715e-06,180.0,-0.06861561363032376,0.1,,0.47532631055905683,3.8318427766416794,45.07411447616721,10.392304845413264,0.4920947859736214,4.004756540651127,34.68326178505238,0.0016135472990830761,0.016638634699574325,-0.9998602663874826,-0.03430780681516188,1.5541569242815103,-1.5691825553984047,163.39852341074203,148.7401766257039,186.75523395957973,186.75523395957973,0.0
10110.627197,670,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.634924,670,0,0.0,0.5146552192541787,0.3347542784719555,5.9131111152257715e-06,pye3d 0.3.0 real-time,164.68967016133718,159.65897316673068,5.9131111152257715e-06,5.9131111152257715e-06,180.0,-0.06861561363032376,0.1,,0.47532631055905683,3.8318427766416794,45.07411447616721,10.392304845413264,0.4920947859736214,4.004756540651127,34.68326178505238,0.0016135472990830761,0.016638634699574325,-0.9998602663874826,-0.03430780681516188,1.5541569242815103,-1.5691825553984047,163.39852341074203,148.7401766257039,186.75523395957973,186.75523395957973,0.0
10110.634924,670,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.642989,670,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.642989,670,0,0.0,0.5146552192541787,0.3347542784719555,5.9131111152257715e-06,pye3d 0.3.0 real-time,164.68967016133718,159.65897316673068,5.9131111152257715e-06,5.9131111152257715e-06,180.0,-0.06861561363032376,0.1,,0.47532631055905683,3.8318427766416794,45.07411447616721,10.392304845413264,0.4920947859736214,4.004756540651127,34.68326178505238,0.0016135472990830761,0.016638634699574325,-0.9998602663874826,-0.03430780681516188,1.5541569242815103,-1.5691825553984047,163.39852341074203,148.7401766257039,186.75523395957973,186.75523395957973,0.0
10110.650981,670,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.650981,670,0,0.0,0.5146552192541787,0.3347542784719555,5.9131111152257715e-06,pye3d 0.3.0 real-time,164.68967016133718,159.65897316673068,5.9131111152257715e-06,5.9131111152257715e-06,180.0,-0.06861561363032376,0.1,,0.47532631055905683,3.8318427766416794,45.07411447616721,10.392304845413264,0.4920947859736214,4.004756540651127,34.68326178505238,0.0016135472990830761,0.016638634699574325,-0.9998602663874826,-0.03430780681516188,1.5541569242815103,-1.5691825553984047,163.39852341074203,148.7401766257039,186.75523395957973,186.75523395957973,0.0
10110.658957000001,671,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.658957000001,671,0,0.0,0.5146552192541787,0.3347542784719555,5.9131111152257715e-06,pye3d 0.3.0 real-time,164.68967016133718,159.65897316673068,5.9131111152257715e-06,5.9131111152257715e-06,180.0,-0.06861561363032376,0.1,,0.47532631055905683,3.8318427766416794,45.07411447616721,10.392304845413264,0.4920947859736214,4.004756540651127,34.68326178505238,0.0016135472990830761,0.016638634699574325,-0.9998602663874826,-0.03430780681516188,1.5541569242815103,-1.5691825553984047,163.39852341074203,148.7401766257039,186.75523395957973,186.75523395957973,0.0
10110.66706,671,0,0.07973358183548283,0.3853289204116372,0.44320671832452263,63.469560142499134,pye3d 0.3.0 real-time,123.3052545317239,133.63038760211458,56.184582330028,63.469560142499134,22.67271555683341,6.017139579501876,1.0,,0.47532631055905683,3.8318427766416794,45.07411447616721,10.392304845413264,-3.615256145076593,1.5154067591322002,35.80582124869373,-0.3936164803172671,-0.22289915971160706,-0.8918419316350326,3.008569789750938,1.7955837717740324,-1.9864355885218243,163.39852341074203,148.7401766257039,186.75523395957973,186.75523395957973,0.0
10110.66706,671,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.674922,671,0,0.094432954385676,0.3844551859568502,0.4331090897617442,57.75992245143273,pye3d 0.3.0 real-time,123.02565950619206,136.0538184571814,51.35847361012803,57.75992245143273,19.592469364526096,5.446888996004566,1.0,,0.47532631055905683,3.8318427766416794,45.07411447616721,10.392304845413264,-3.62739708636394,1.761644491239939,35.75306626325359,-0.39478474293734467,-0.19920492289209943,-0.8969182824758605,2.723444498002283,1.7713428425164124,-1.9854346188556111,163.39852341074203,148.7401766257039,186.75523395957973,186.75523395957973,0.0
10110.674922,671,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.68712,671,0,0.13919771988927598,0.3846251309997645,0.42660771276524767,52.17979714369684,pye3d 0.3.0 real-time,123.08004191992462,137.61414893634057,46.526690121688084,52.17979714369684,17.863096577214478,4.9184802982244555,1.0,,0.4783623563498981,3.8647686817305567,45.188106366475,10.392304845413264,-3.623058122696103,1.9276151539914645,35.837930632082085,-0.3946593696061754,-0.18640268511696634,-0.8997210795370092,2.4592401491122278,1.7582957042382743,-1.9841685474361133,163.39852341074203,148.7401766257039,186.75523395957973,186.75523395957973,0.0
10110.68712,671,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.694946000001,672,0,0.11823189938587247,0.35734896879295686,0.4066218825216644,55.841577192181646,pye3d 0.3.0 real-time,114.35167001374619,142.41074819480053,47.36679415104895,55.841577192181646,9.870701406337218,5.2969280792421065,1.0,,0.4783623563498981,3.8647686817305567,45.188106366475,10.392304845413264,-4.518767709671006,2.4270907031617344,36.19023033192061,-0.4808490647987902,-0.13834062798911775,-0.8658210251141429,2.6484640396210533,1.7095820623502114,-2.0777512992832143,163.41234416085527,148.91537936745297,186.27421754976646,186.27421754976646,0.0
10110.694946000001,672,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.703189,672,0,0.1331457963025987,0.41567208646408743,0.38358772572146305,53.144180678694326,pye3d 0.3.0 real-time,133.01506766850798,147.93894582684888,50.11121194412025,53.144180678694326,5.499770607257759,4.962406532035469,1.0,,0.4783623563498981,3.8647686817305567,45.188106366475,10.392304845413264,-2.613895331177187,2.9060735511673546,35.312943277160265,-0.29755263471624205,-0.09225048195024135,-0.9502380113178861,2.4812032660177343,1.6631781566368473,-1.8742594569517883,163.41234416085527,148.91537936745297,186.27421754976646,186.27421754976646,0.0
10110.703189,672,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.711134000001,672,0,0.16091980198217476,0.4344195305300098,0.3722344165954946,53.219591071525805,pye3d 0.3.0 real-time,139.01424976960314,150.6637400170813,51.212617276866425,53.219591071525805,0.784193935830146,4.952487830103607,1.0,,0.4783623563498981,3.8647686817305567,45.188106366475,10.392304845413264,-2.017991716137647,3.156705325709452,35.1249625918569,-0.2402117826238838,-0.06813342820034911,-0.9683264611949441,2.4762439150518034,1.6389825798445776,-1.813956759605339,163.41234416085527,148.91537936745297,186.27421754976646,186.27421754976646,0.0
10110.711134000001,672,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.718897,672,0,0.14692156138113469,0.41222082651586944,0.3673130101111075,52.268991837888386,pye3d 0.3.0 real-time,131.91066448507823,151.8448775733342,49.09981365902788,52.268991837888386,178.77048944875168,4.876255533644425,1.0,,0.4783623563498981,3.8647686817305567,45.188106366475,10.392304845413264,-2.720516785084289,3.2904212220555573,35.317073126025335,-0.30781228890201784,-0.055266610075289754,-0.9498406164255593,2.4381277668222125,1.6260911099830375,-1.8841844041521387,163.41234416085527,148.91537936745297,186.27421754976646,186.27421754976646,0.0
10110.718897,672,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.727033000001,673,0,0.15643456693894348,0.4160366691659319,0.345901004292003,52.79937716362692,pye3d 0.3.0 real-time,133.1317341330982,156.98375896991928,49.73055684907409,52.79937716362692,169.8757354577277,4.919545341021129,1.0,,0.4783623563498981,3.8647686817305567,45.188106366475,10.392304845413264,-2.5975485159870364,3.7887358903251744,35.2617278062915,-0.29597966169117096,-0.007316258764189356,-0.9551662223000118,2.4597726705105645,1.5781126508310053,-1.8712855913517779,163.41234416085527,148.91537936745297,186.27421754976646,186.27421754976646,0.0
10110.727033000001,673,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.73501,673,0,0.18668565049278052,0.4350947463672717,0.32918228425354934,53.288011131608776,pye3d 0.3.0 real-time,139.23031883752694,160.99625177914817,51.04953998613414,53.288011131608776,159.91755698728332,4.951973458906728,1.0,,0.4783623563498981,3.8647686817305567,45.188106366475,10.392304845413264,-1.9938889052868598,4.1640784199149845,35.09858767726274,-0.2378924885683957,0.02880109298530928,-0.9708643885350761,2.475986729453364,1.5419912505572542,-1.811093443073421,163.41234416085527,148.91537936745297,186.27421754976646,186.27421754976646,0.0
10110.73501,673,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.742985,673,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.742985,673,0,0.19453196628759298,0.4278588200984886,0.31863861139286864,52.39664075665018,pye3d 0.3.0 real-time,136.91482243151634,163.52673326571153,49.68964465903477,52.39664075665018,156.9185230428062,4.871837400590945,1.0,,0.4783623563498981,3.8647686817305567,45.188106366475,10.392304845413264,-2.221328401246434,4.41890123476069,35.167896442175945,-0.2597778642711645,0.05332142977644702,-0.9641951495217698,2.4359187002954723,1.5174495976113849,-1.8339717528848583,163.41234416085527,148.91537936745297,186.27421754976646,186.27421754976646,0.0
10110.750807,673,0,0.15744410236267034,0.4322188932353067,0.297421193488557,53.63127824278537,pye3d 0.3.0 real-time,138.31004583529815,168.61891356274631,50.66909483364897,53.63127824278537,147.5740928641457,4.988857205156348,1.0,,0.4783623563498981,3.8647686817305567,45.188106366475,10.392304845413264,-2.0850355728937564,4.91690303475143,35.172019088523456,-0.24666308074815885,0.10124167532337562,-0.963798447692018,2.494428602578174,1.4693808963864317,-1.8213465248483327,163.41234416085527,148.91537936745297,186.27421754976646,186.27421754976646,0.0
10110.750807,673,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.759182,674,0,0.14987028361649826,0.4554016008664098,0.2910072680371999,51.96982954108022,pye3d 0.3.0 real-time,145.72851227725113,170.15825567107203,49.96766420306067,51.96982954108022,136.713398779588,4.822439210556673,1.0,,0.4783623563498981,3.8647686817305567,45.188106366475,10.392304845413264,-1.3547564696646974,5.048925143682897,35.02752327083883,-0.17639194127601626,0.11394550867846975,-0.9777025642315169,2.4112196052783363,1.4566027961859933,-1.749290947567906,163.41234416085527,148.91537936745297,186.27421754976646,186.27421754976646,0.0
10110.759182,674,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.770936,674,0,0.9735061584891086,0.6315374424857387,0.41893042527528057,21.186430125043266,pye3d 0.3.0 real-time,202.09198159543638,139.45669793393267,17.52111840639034,21.186430125043266,161.0027739039304,1.9463742148434835,1.0,,0.4783623563498981,3.8647686817305567,45.188106366475,10.392304845413264,5.79330336402457,1.3707716455024186,36.61306229263938,0.5114304369179922,-0.23998497670407407,-0.8251340007236502,0.9731871074217417,1.8131467022603518,-1.0159342369458322,163.41234416085527,148.91537936745297,186.27421754976646,186.27421754976646,0.0
10110.770936,674,0,0.9735061584891086,0.6317974090576172,0.41877683003743493,21.285005569458008,2d c++,202.1751708984375,139.49356079101562,6.945071220397949,21.285005569458008,129.86918640136722,,,,,,,,,,,,,,,,,,,,,
10110.778976000001,674,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
10110.778976000001,674,0,0.09553339195410494,0.45688235457617205,0.25443344571540616,53.554185231902274,pye3d 0.3.0 real-time,146.20235346437505,178.93597302830253,50.37753103924626,53.554185231902274,124.37162779577352,4.981845791388167,1.0,,0.4783623563498981,3.8647686817305567,45.188106366475,10.392304845413264,-1.3108864371392,5.922219809049212,35.15987204463683,-0.17217054542802399,0.19797832703365412,-0.964967297534985,2.4909228956940836,1.3715013344559925,-1.7473595148294185,163.41234416085527,148.91537936745297,186.27421754976646,186.27421754976646,0.0
10110.786963,674,0,0.6161713605701452,0.5730006217956543,0.37149715423583984,46.93885803222656,2d c++,183.36019897460938,150.84068298339844,42.90301513671875,46.93885803222656,107.26509094238281,,,,,,,,,,,,,,,,,,,,,
10110.786963,674,0,0.165017079277231,0.43873851451193585,0.43105384228686283,52.04987439227069,pye3d 0.3.0 real-time,140.39632464381947,136.54707785115292,49.786166407323215,52.04987439227069,29.846885959310455,4.868051402422214,1.0,,0.4783623563498981,3.8647686817305567,45.188106366475,10.392304845413264,-1.8892822953375732,1.7850312245069264,35.28512949523286,-0.22782671283285655,-0.2001228301286351,-0.9529143937317144,2.434025701211107,1.7722796121646736,-1.8054751426917044,163.41234416085527,148.91537936745297,186.27421754976646,186.27421754976646,0.0
