pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
222599.134058,366,0,0.8934782147407532,0.28064308572952484,0.3425449068055282,34.79485218795349,pye3d 0.3.0 real-time,89.80578743344795,157.78922236667324,30.53724868298857,34.79485218795349,169.6414278365321,3.0558367940495295,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.685436963885033,4.437428593101457,33.77496864130124,-0.386004600346224,0.040728555634036365,-0.9215973270726848,1.5279183970247647,1.5300565025556996,-1.9674404134254617,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.141913,367,0,0.8865795135498047,0.280446720123291,0.3434459050496419,35.215274810791016,2d c++,89.74295043945312,157.57298278808594,29.476924896240234,35.215274810791016,164.13406372070312,,,,,,,,,,,,,,,,,,,,,
222599.141913,367,0,0.8865795135498047,0.2803506891439148,0.34327798820774036,35.245701291457856,pye3d 0.3.0 real-time,89.71222052605275,157.6132828301423,30.848833024742106,35.245701291457856,169.05762140554592,3.095536209416041,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.72705381205369,4.50367006065113,33.79566886829714,-0.3900091834283903,0.04710264382092293,-0.9196054468012895,1.5477681047080205,1.5236762481102462,-1.9719085790508188,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.149923,367,0,0.9508395791053772,0.28095107078552245,0.34291674296061203,34.485313415527344,2d c++,89.90434265136719,157.69998168945312,30.47511863708496,34.485313415527344,163.70664978027344,,,,,,,,,,,,,,,,,,,,,
222599.149923,367,0,0.9508395791053772,0.28098310802430104,0.342793205859923,34.51856106629818,pye3d 0.3.0 real-time,89.91459456777633,157.72963059361848,30.37080213033173,34.51856106629818,168.6856829115036,3.0324229887327707,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.626613225859142,4.518361540117022,33.754452007369174,-0.38034428351555927,0.04851633209166071,-0.9235715410932753,1.5162114943663854,1.522260941278571,-1.9614497695698685,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.159654,368,0,0.9453727602958679,0.28143677711486814,0.34261035919189453,35.03848648071289,2d c++,90.05976867675781,157.7735137939453,30.91063690185547,35.03848648071289,171.62890625,,,,,,,,,,,,,,,,,,,,,
222599.159654,368,0,0.9453727602958679,0.28144295625148164,0.3426717951923727,35.019761793532,pye3d 0.3.0 real-time,90.06174600047413,157.75876915383057,30.790981654971723,35.019761793532,169.3812533311626,3.07565795806895,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.651659827691052,4.455505567022967,33.76170601097833,-0.3827543939005491,0.04246801326065594,-0.922873524270534,1.537828979034475,1.528315537758291,-1.963946357940086,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.16599299997,368,0,0.9599791169166565,0.27915340092275887,0.34334420811816646,35.23966956745098,pye3d 0.3.0 real-time,89.32908829528284,157.59739005164005,30.791196922464223,35.23966956745098,169.29734911825943,3.0956876091610583,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.7547337194151025,4.488028649188346,33.806666104764545,-0.3926726837560996,0.04559754830116556,-0.9185472372288237,1.5478438045805292,1.5251829631050458,-1.9747768274147135,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.16599299997,368,0,0.9599791169166565,0.2791185140609741,0.3434008280436198,35.22146224975586,2d c++,89.31792449951172,157.58380126953125,31.048065185546875,35.22146224975586,167.04121398925776,,,,,,,,,,,,,,,,,,,,,
222599.178051,369,0,1.0,0.2804650493393891,0.34314763842799256,34.58999848408225,pye3d 0.3.0 real-time,89.7488157886045,157.6445667772818,30.5796173653021,34.58999848408225,170.27698528316125,3.040341210226515,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.550766356146594,4.360903139434323,33.71661119902365,-0.37304591507460433,0.033364890421606716,-0.9272127745740485,1.5201706051132575,1.5374252428823516,-1.9533100801909014,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.178051,369,0,1.0,0.2802686929702759,0.342841911315918,34.72018814086914,2d c++,89.68598175048828,157.7179412841797,32.15237045288086,34.72018814086914,4.134898662567139,,,,,,,,,,,,,,,,,,,,,
222599.18605,369,0,0.9551189541816711,0.2817511558532715,0.34442888895670576,34.9267578125,2d c++,90.16036987304688,157.33706665039062,33.066017150878906,34.9267578125,168.4330596923828,,,,,,,,,,,,,,,,,,,,,
222599.18605,369,0,0.9551189541816711,0.28202084094425905,0.34439160807898317,34.96276012496378,pye3d 0.3.0 real-time,90.2466691021629,157.34601406104403,31.2599689272489,34.96276012496378,171.3899520482579,3.07532421415758,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.341608164107052,4.236475607683327,33.63143293592914,-0.3529196586617302,0.021391845596433666,-0.9354090567618352,1.53766210707879,1.549402849338217,-1.9315723837448806,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.19389499997,370,0,0.9676470160484314,0.2807055588026834,0.3433810843676207,35.95201304976222,pye3d 0.3.0 real-time,89.82577881685869,157.58853975177104,31.96139208927055,35.95201304976222,171.00450802958784,3.162490132087082,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.445996368908432,4.2811070632756785,33.672588198598845,-0.3629644183521132,0.02568650941319514,-0.9314488897650144,1.581245066043541,1.5451069918967377,-1.9423722074992205,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.19389499997,370,0,0.9676470160484314,0.2807878255844116,0.34347241719563804,35.93246078491211,2d c++,89.85210418701172,157.56661987304688,31.086204528808594,35.93246078491211,168.19882202148438,,,,,,,,,,,,,,,,,,,,,
222599.201843,370,0,0.986644983291626,0.2821737686935907,0.3428723248569837,35.374648080902574,pye3d 0.3.0 real-time,90.29560598194901,157.7106420343239,31.515420767855314,35.374648080902574,171.1850363659949,3.110158704054581,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.413401401399101,4.256030534728684,33.659291640044486,-0.35982796614115664,0.02327351932870372,-0.932728351708457,1.5550793520272905,1.5475207059109541,-1.9389843217329548,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.201843,370,0,0.986644983291626,0.28214468955993655,0.3427942276000977,35.40047073364258,2d c++,90.28630065917969,157.72938537597656,31.808984756469727,35.40047073364258,174.15155029296875,,,,,,,,,,,,,,,,,,,,,
222599.209977,371,0,0.8980994820594788,0.2798081579453953,0.34189013236951693,35.96021452559198,pye3d 0.3.0 real-time,89.5386105425265,157.94636823131594,31.800627719501527,35.96021452559198,170.37688064768219,3.162390997065886,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.538594846918688,4.345601373068893,33.711184975235625,-0.37187471105307507,0.031892477266580385,-0.9277349132014989,1.581195498532943,1.5388984405857662,-1.9520279771645368,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.209977,371,0,0.8980994820594788,0.2799466371536255,0.34207483927408855,35.925689697265625,2d c++,89.58292388916016,157.90203857421875,30.052589416503906,35.925689697265625,165.13987731933594,,,,,,,,,,,,,,,,,,,,,
222599.218053,371,0,0.9689465165138245,0.2806145668029785,0.34231179555257163,35.30422592163086,2d c++,89.79666137695312,157.8451690673828,31.825376510620117,35.30422592163086,161.09518432617188,,,,,,,,,,,,,,,,,,,,,
222599.218053,371,0,0.9689465165138245,0.28070042846527266,0.3420999438902417,35.36305344634201,pye3d 0.3.0 real-time,89.82413710888724,157.896013466342,31.428867932551732,35.36305344634201,170.0592068179615,3.1104532207808178,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.441393909148681,4.359999695402179,33.673292955330304,-0.3625215464552421,0.03327795647908062,-0.9313810745169113,1.5552266103904089,1.5375122251272606,-1.9419839664116347,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.22590299998,372,0,0.9372084736824036,0.2823169708251953,0.3435015360514323,35.11888122558594,2d c++,90.3414306640625,157.55963134765625,33.554412841796875,35.11888122558594,175.7930908203125,,,,,,,,,,,,,,,,,,,,,
222599.22590299998,372,0,0.9372084736824036,0.28262513110092274,0.3435617132439194,35.112849015266605,pye3d 0.3.0 real-time,90.44004195229527,157.54518882145936,31.573990676784547,35.112849015266605,172.24401276405075,3.0893402747045196,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.228631468986059,4.146262599330596,33.58791747098603,-0.34204847110502024,0.01271109482029114,-0.9395963343283048,1.5446701373522598,1.5580848896570256,-1.919921733318541,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.23387899998,372,0,0.8988354802131653,0.2814765214920044,0.3412860234578451,34.784393310546875,2d c++,90.0724868774414,158.0913543701172,33.28420639038086,34.784393310546875,177.56478881835938,,,,,,,,,,,,,,,,,,,,,
222599.23387899998,372,0,0.8988354802131653,0.2817844983081036,0.3413499459899735,34.77151141754071,pye3d 0.3.0 real-time,90.17103945859316,158.07601296240637,31.321747110847856,34.77151141754071,173.0284772154157,3.059699289144892,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.1880440308929066,4.068531403841067,33.57249646786298,-0.33814294305355375,0.005231407046905953,-0.9410802210456826,1.529849644572446,1.565564895885837,-1.9157441454793835,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.24328,373,0,0.9265817999839783,0.2807675838470459,0.34254690806070964,35.133331298828125,2d c++,89.84562683105469,157.7887420654297,32.34168243408203,35.133331298828125,167.0233154296875,,,,,,,,,,,,,,,,,,,,,
222599.24328,373,0,0.9265817999839783,0.2808721306952815,0.34240377884231754,35.19048099846758,pye3d 0.3.0 real-time,89.87908182249008,157.8230930778438,31.685822895582163,35.19048099846758,173.52700650454182,3.0976475824592544,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.194658371065129,4.032998093838786,33.57474260849621,-0.33877940823337777,0.0018122126977366433,-0.9408640860624772,1.5488237912296272,1.5689841131052393,-1.916416205141354,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.249996,373,0,1.0,0.28103344440460204,0.3420072555541992,35.048004150390625,2d c++,89.93070220947266,157.9182586669922,33.48148727416992,35.048004150390625,161.6796722412109,,,,,,,,,,,,,,,,,,,,,
222599.249996,373,0,1.0,0.28134464639836343,0.341806374715802,35.143875034861956,pye3d 0.3.0 real-time,90.03028684747629,157.9664700682075,31.69354960884516,35.143875034861956,174.00314775359988,3.093084037105877,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.164202653677513,3.987611278022168,33.56384775879563,-0.33584880546136064,-0.002555135690494006,-0.941912443463712,1.5465420185529386,1.5733514652656924,-1.9133037240461546,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.26184199998,374,0,0.8591068983078003,0.2825039046861398,0.3430125271934281,35.62743757055585,pye3d 0.3.0 real-time,90.40124949956473,157.67699347357726,32.18042142723169,35.62743757055585,173.62806860118104,3.1357423911518727,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.13533591509438,4.020203990421709,33.553568826481005,-0.33307110224609415,0.0005810995224217643,-0.9429015341868509,1.5678711955759363,1.570215227239771,-1.9103551714901919,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.26184199998,374,0,0.8591068983078003,0.28248090744018556,0.34308369954427087,35.60040283203125,2d c++,90.39389038085938,157.659912109375,32.30906295776367,35.60040283203125,170.74046325683594,,,,,,,,,,,,,,,,,,,,,
222599.269946,374,0,0.8827267289161682,0.28148717880249025,0.3427357991536458,35.45064926147461,2d c++,90.07589721679688,157.743408203125,31.75898551940918,35.45064926147461,168.44366455078125,,,,,,,,,,,,,,,,,,,,,
222599.269946,374,0,0.8827267289161682,0.28147322491797516,0.3426191184795039,35.48782433349639,pye3d 0.3.0 real-time,90.07143197375206,157.77141156491908,31.972406906786734,35.48782433349639,172.94980203223776,3.1239755320950366,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.182355696783388,4.080580534106626,33.570528826865406,-0.33759558284865854,0.006390835147292815,-0.9412695573889526,1.5619877660475183,1.5644054481435652,-1.915164993083934,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.27792899997,375,0,0.9101023077964783,0.2811055217948914,0.3427152700890752,35.573643987496226,pye3d 0.3.0 real-time,89.95376697436525,157.74833517862194,32.03370250140895,35.573643987496226,173.45148518049882,3.1315216510873505,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.193608992693692,4.040137597152879,33.57438117711848,-0.338678431752506,0.0024992117244486667,-0.9408988648130145,1.5657608255436752,1.5682971124687366,-1.9163094171633817,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.27792899997,375,0,0.9101023077964783,0.2811497688293457,0.3427793502807617,35.554359436035156,2d c++,89.96792602539062,157.7329559326172,31.62217903137207,35.554359436035156,171.0782318115235,,,,,,,,,,,,,,,,,,,,,
222599.28592099997,375,0,0.9417394399642944,0.2804892856928086,0.3411301945202967,35.5273041688044,pye3d 0.3.0 real-time,89.75657142169875,158.1287533151288,31.953354827665507,35.5273041688044,172.63485741476762,3.127894023197401,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.210336525162209,4.104980690445942,33.58080594268976,-0.34028803931476864,0.008738741285754931,-0.940280641457672,1.5639470115987004,1.562057474282117,-1.918033346071206,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.28592099997,375,0,0.9417394399642944,0.28054347038269045,0.34120483398437496,35.50627899169922,2d c++,89.77391052246094,158.11083984375,31.432918548583984,35.50627899169922,169.9531707763672,,,,,,,,,,,,,,,,,,,,,
222599.293915,376,0,0.9409149289131165,0.28082130305631964,0.34293779368403654,36.488089574167645,pye3d 0.3.0 real-time,89.86281697802228,157.69492951583123,32.83952400361112,36.488089574167645,173.37167185343833,3.212909800061407,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.202294572607168,4.0487869668117025,33.57753873627934,-0.33951420206935823,0.0033314977079223758,-0.9405950285410981,1.6064549000307036,1.5674648229242962,-1.9171987031273525,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.293915,376,0,0.9409149289131165,0.28096039295196534,0.3432303746541341,36.420528411865234,2d c++,89.9073257446289,157.6247100830078,31.215045928955078,36.420528411865234,164.11026000976562,,,,,,,,,,,,,,,,,,,,,
222599.30186799998,376,0,0.8922497630119324,0.2813966888171265,0.3434293505081535,35.65633895186094,pye3d 0.3.0 real-time,90.04694042148047,157.57695587804315,32.11215307270147,35.65633895186094,174.19510214135948,3.138213572881524,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.196321940488133,3.97996843946873,33.575383438900154,-0.33893948527574225,-0.0032905681731940617,-0.9408024221281067,1.569106786440762,1.57408690090641,-1.9165877075636724,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.30186799998,376,0,0.8922497630119324,0.28141145706176757,0.34336872100830074,35.681068420410156,2d c++,90.05166625976562,157.5915069580078,32.01395034790039,35.681068420410156,176.4939727783203,,,,,,,,,,,,,,,,,,,,,
222599.31001199997,377,0,0.9062581658363342,0.28233554363250735,0.34272244771321614,35.32463455200195,2d c++,90.34737396240234,157.74661254882812,32.97199630737305,35.32463455200195,170.11167907714844,,,,,,,,,,,,,,,,,,,,,
222599.31001199997,377,0,0.9062581658363342,0.2824989275225361,0.34265142178880714,35.363392721632366,pye3d 0.3.0 real-time,90.39965680721154,157.76365877068628,31.88302362679924,35.363392721632366,173.53404682818174,3.111636149881257,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.176007156999597,4.0292023932006265,33.568040328366095,-0.3369846943231364,0.0014469712335359586,-0.9415090132686948,1.5558180749406285,1.5693493550564335,-1.9145091289372154,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.31835699998,377,0,0.8230493068695068,0.2804863889635853,0.34054322035527085,35.284642688829614,pye3d 0.3.0 real-time,89.7556444683473,158.269627114735,31.609473846307942,35.284642688829614,171.45713392629193,3.1055487712510237,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.2870935816999385,4.210952704930325,33.6104904146423,-0.34767399052381226,0.018935903133942566,-0.9374242518122465,1.5527743856255118,1.5518592918421508,-1.9259520131102903,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.31835699998,377,0,0.8230493068695068,0.28051540851593015,0.34078146616617844,35.22389221191406,2d c++,89.76493072509766,158.2124481201172,31.026643753051758,35.22389221191406,162.69859313964847,,,,,,,,,,,,,,,,,,,,,
222599.326109,378,0,0.8524278998374939,0.280413587099137,0.34143573899865876,36.10955903624168,pye3d 0.3.0 real-time,89.73234787172385,158.0554226403219,32.26213539514558,36.10955903624168,170.8012098339611,3.1784117876423013,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.336869562437414,4.277723816442357,33.630677113445635,-0.3524636865034721,0.02536095633486962,-0.9354817858142205,1.5892058938211506,1.5454326510709024,-1.9311199467098037,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.326109,378,0,0.8524278998374939,0.2805024147033691,0.34166730244954424,36.05926513671875,2d c++,89.76077270507812,157.99984741210938,31.107500076293945,36.05926513671875,163.41702270507812,,,,,,,,,,,,,,,,,,,,,
222599.33390199998,378,0,1.0,0.2814596388782139,0.3418791200689273,36.02669138439297,pye3d 0.3.0 real-time,90.06708444102846,157.94901118345746,32.11260954774247,36.02669138439297,170.7677145470514,3.169041002937741,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.392525313174811,4.287535930957672,33.652100535651854,-0.35781916361517,0.026305127494325706,-0.9334203160512671,1.5845205014688706,1.544488164674051,-1.9368603548596788,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.33390199998,378,0,1.0,0.2813953161239624,0.34189173380533855,36.01755905151367,2d c++,90.04650115966797,157.94598388671875,32.613624572753906,36.01755905151367,170.06138610839844,,,,,,,,,,,,,,,,,,,,,
222599.346154,379,0,0.9298239350318909,0.28153118887673195,0.34235096133249776,35.78782956274125,pye3d 0.3.0 real-time,90.08998044055423,157.83576928020054,31.87616132960771,35.78782956274125,170.76286325581714,3.1475969027570465,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.408949943572377,4.291995198117173,33.6585395211046,-0.3593996244120658,0.026734220676813476,-0.9328007243871915,1.5737984513785233,1.5440589205194843,-1.938558486025038,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.346154,379,0,0.9298239350318909,0.28151931762695315,0.3423630396525065,35.783077239990234,2d c++,90.086181640625,157.83287048339844,31.96523094177246,35.783077239990234,170.272476196289,,,,,,,,,,,,,,,,,,,,,
222599.35385999997,380,0,0.972126841545105,0.282044792175293,0.3426605224609375,35.798248291015625,2d c++,90.25433349609375,157.761474609375,32.26263427734375,35.798248291015625,174.47282409667974,,,,,,,,,,,,,,,,,,,,,
222599.35385999997,380,0,0.972126841545105,0.28208227728627355,0.3427443250925929,35.77071169781804,pye3d 0.3.0 real-time,90.26632873160754,157.7413619777777,31.90666316755719,35.77071169781804,171.3280679372337,3.14570787332681,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.388460648293735,4.239943608325959,33.6493191587107,-0.3574280410546275,0.02172555411386252,-0.9336879541722154,1.572853936663405,1.5490690632420816,-1.936399238687632,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.361965,380,0,0.9478357434272766,0.28138070106506347,0.34204037984212243,35.453582763671875,2d c++,90.04182434082031,157.91030883789062,32.3679084777832,35.453582763671875,167.30592346191406,,,,,,,,,,,,,,,,,,,,,
222599.361965,380,0,0.9478357434272766,0.2814802401197992,0.3419584776883944,35.48748715206792,pye3d 0.3.0 real-time,90.07367683833574,157.92996535478534,31.672437319829744,35.48748715206792,171.09165749265293,3.121501887389698,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.370035816520609,4.256499646427022,33.64268501060496,-0.3556551107906295,0.02331865962292295,-0.9343263253713315,1.560750943694849,1.5474755533627487,-1.9345147450771047,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.369935,380,0,0.895463228225708,0.2822151184082031,0.3427257537841797,35.08285903930664,2d c++,90.308837890625,157.74581909179688,33.327903747558594,35.08285903930664,179.31767272949224,,,,,,,,,,,,,,,,,,,,,
222599.369935,380,0,0.895463228225708,0.282493848810055,0.34284870663289313,35.04043654089146,pye3d 0.3.0 real-time,90.3980316192176,157.71631040810564,31.47466659002585,35.04043654089146,172.30665942123773,3.0824852636139646,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.2512279742226955,4.140224393240197,33.59609319929876,-0.34422282083520633,0.012130068168338656,-0.9388096245046089,1.5412426318069823,1.558665961140079,-1.922234196248465,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.37794699997,381,0,0.9276916980743408,0.28111036310304527,0.34389872539900423,35.773580659597904,pye3d 0.3.0 real-time,89.9553161929745,157.46430590423898,32.11411316508999,35.773580659597904,173.8803854355769,3.148082814341881,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.2642080231616974,4.013261855404244,33.60004753920044,-0.3454718266267109,-8.690773109219954e-05,-0.9384291179701587,1.5740414071709405,1.5708832345260981,-1.9235378502257934,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.37794699997,381,0,0.9276916980743408,0.28105194568634034,0.3438833872477214,35.77619171142578,2d c++,89.9366226196289,157.46798706054688,32.568870544433594,35.77619171142578,174.52613830566406,,,,,,,,,,,,,,,,,,,,,
222599.385987,381,0,0.8876748085021973,0.28109808950969095,0.34213259852419864,35.28682694334153,pye3d 0.3.0 real-time,89.95138864310111,157.88817635419232,31.670671535382695,35.28682694334153,172.9462541688478,3.1050879146381485,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.262754783614679,4.085882492487114,33.59977631390089,-0.34533198858609954,0.006901016330327282,-0.9384552166367762,1.5525439573190742,1.5638952556876982,-1.9233976024420436,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.385987,381,0,0.8876748085021973,0.28110196590423586,0.3422128041585286,35.25978088378906,2d c++,89.95262908935547,157.86892700195312,31.5748348236084,35.25978088378906,169.82225036621088,,,,,,,,,,,,,,,,,,,,,
222599.3939,382,0,0.7936135530471802,0.28088572025299074,0.3417251586914063,35.691619873046875,2d c++,89.88343048095703,157.9859619140625,30.617321014404297,35.691619873046875,167.38302612304688,,,,,,,,,,,,,,,,,,,,,
222599.3939,382,0,0.7936135530471802,0.28075270694866694,0.34155766787408237,35.73146465170736,pye3d 0.3.0 real-time,89.84086622357341,158.02615971022024,32.04727894156376,35.73146465170736,172.78339401949933,3.1446598428568433,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.273576868938771,4.098870086663399,33.603869632622455,-0.3463733442319425,0.008150748162627914,-0.9380613368591468,1.5723299214284217,1.562645488380825,-1.9245109510907374,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.401987,382,0,0.9801090955734253,0.2800882339477539,0.3424808502197265,36.04154968261719,2d c++,89.62823486328125,157.80459594726562,31.450641632080078,36.04154968261719,161.89035034179688,,,,,,,,,,,,,,,,,,,,,
222599.401987,382,0,0.9801090955734253,0.28004242229539666,0.34218884663614835,36.109819731978206,pye3d 0.3.0 real-time,89.61357513452694,157.8746768073244,32.275397766630334,36.109819731978206,171.83957478573734,3.178543651355401,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.335905093279452,4.190627462404231,33.62834301182812,-0.35237088041547643,0.016980105759978378,-0.9357063848470855,1.5892718256777005,1.553815404967054,-1.930953887956346,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.409899,383,0,1.0,0.28133842945098875,0.3435794194539388,36.15406036376953,2d c++,90.0282974243164,157.5409393310547,33.50931167602539,36.15406036376953,159.00453186035153,,,,,,,,,,,,,,,,,,,,,
222599.409899,383,0,1.0,0.2815247128654308,0.34329083463559273,36.243350373699506,pye3d 0.3.0 real-time,90.08790811693785,157.61019968745774,32.55482033981222,36.243350373699506,172.48757309134032,3.190279742061092,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.2454569027600675,4.1277089862159375,33.593825475113185,-0.3436674992247962,0.01092577256592638,-0.9390278363661071,1.595139871030546,1.5598703368444837,-1.9216376619464848,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.41804299998,383,0,0.9293643236160278,0.2829914262920395,0.3428433954038975,36.155584017102726,pye3d 0.3.0 real-time,90.55725641345263,157.7175851030646,32.593543396899015,36.155584017102726,173.47985047955592,3.1813575521889206,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.180508867034528,4.033820230469741,33.569660935910306,-0.3374178715732166,0.0018913228319354012,-0.941353070235045,1.5906787760944603,1.5689050028353837,-1.9149695209597015,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.41804299998,383,0,0.9293643236160278,0.2828902959823608,0.34286562601725257,36.14067840576172,2d c++,90.52489471435547,157.71224975585938,33.303443908691406,36.14067840576172,172.5421905517578,,,,,,,,,,,,,,,,,,,,,
222599.429977,384,0,1.0,0.28335687906648155,0.3445131293027608,34.9667999077086,pye3d 0.3.0 real-time,90.6742013012741,157.31684896733742,31.58510764614358,34.9667999077086,174.24195303750042,3.0761288673586975,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.144323126054392,3.974557967468615,33.556826321720706,-0.33393589702393195,-0.0038111910841456095,-0.9425880815612628,1.5380644336793488,1.5746075271054736,-1.9112749967898226,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
222599.429977,384,0,1.0,0.28306353092193604,0.34470488230387375,34.87614822387695,2d c++,90.58032989501953,157.2708282470703,33.28176498413086,34.87614822387695,162.65325927734375,,,,,,,,,,,,,,,,,,,,,
222599.43790599998,385,0,0.7482597827911377,0.2809754812085171,0.34947466219909373,35.65775706919075,pye3d 0.3.0 real-time,89.91215398672549,156.12608107221752,32.090921813102725,35.65775706919075,175.85304498337646,3.138891042154002,1.0,,-2.6739594853551587,4.014165027039177,43.352489008958614,10.392304845413264,-6.219383492669112,3.867284689212359,33.58476692165895,-0.3411585841690121,-0.0141335670971628,-0.9398994960786526,1.569445521077001,1.5849303644825496,-1.9189817328386973,138.90367684917143,151.29991326331864,194.21154031960785,194.21154031960785,0.0
